cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M7	KATNBL1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	WBP1L	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	SH3KBP1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	F2RL2	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	UBE2G1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	MSH3	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	TP53	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	H2AFV	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	TRIM35	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	RALA	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	ARL14EP	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	NSUN6	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	HNRNPA1P35	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	FAM210A	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	USO1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	KIAA0922	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	TSPAN31	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	MAPRE2	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	FAM135A	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	PTS	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	EIF4G3	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	BAIAP2-AS1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	ZNF14	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	SCMH1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	RICTOR	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	SEMA4C	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	NANP	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	ADPGK	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	PHACTR3	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	DNAAF2	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	NR2F2	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	MCPH1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	TYK2	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	FBXO11	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	BCL11A	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	TRIM23	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	WIPF2	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	PPP4R3B	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	ZNF532	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	COG2	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	POLR1A	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	MORF4	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	MORF4L1P1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	MORF4L1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	OST4	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	C14orf2	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	SUMO2P17	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	SUMO2	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	CNN3	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	KCMF1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	TOP2B	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	UBE2Q2	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	SEC31A	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	MYCBP2	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	GID4	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	PHF20	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	CBL	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	SOGA1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	BCLAF1P1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	BCLAF1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	BCLAF1P2	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	REV3L	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	FAM98B	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	WDR36	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	PHF20L1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	SLC30A6	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	ZNF253	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	HERC5	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	COPS3	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	MRPL14	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	GOLGA5	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	FAM66C	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	SOCS4	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	NIPAL2	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	ST8SIA2	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	RTTN	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	STK3	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	SETBP1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	TALDO1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	ZNF75D	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	ETS1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	AP2B1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	TRIM4	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	MTUS1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	ACTL6A	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	SNX5	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	COL16A1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	OGT	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	SLC10A7	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	ALDH1L2	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	CCS	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	RSL1D1	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	NEIL2	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	CHST3	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
M7	TXLNA	143	25:167	7.12798834906711	1.99706330132969	0.0166898328015355	3.03648406035808	0.916083916083916	0.027972027972028	0	0.0559440559440559	0	0.0979020979020979
