cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M147	SUMO2	14	48:61	121.274048485054	2.12635966519962	0.0400806060158462	1.06898564889029	0.928571428571429	0	0	0.0714285714285714	0	0.0714285714285714
M147	C3orf38	14	48:61	121.274048485054	2.12635966519962	0.0400806060158462	1.06898564889029	0.928571428571429	0	0	0.0714285714285714	0	0.0714285714285714
M147	ELOF1	14	48:61	121.274048485054	2.12635966519962	0.0400806060158462	1.06898564889029	0.928571428571429	0	0	0.0714285714285714	0	0.0714285714285714
M147	PRKAR2A	14	48:61	121.274048485054	2.12635966519962	0.0400806060158462	1.06898564889029	0.928571428571429	0	0	0.0714285714285714	0	0.0714285714285714
M147	JMY	14	48:61	121.274048485054	2.12635966519962	0.0400806060158462	1.06898564889029	0.928571428571429	0	0	0.0714285714285714	0	0.0714285714285714
M32	AP2B1	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	FKBP7	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	FBXO17	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RPL24	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RPL24P8	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	GYPC	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RTTN	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	TMCO3	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	HMGN1	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	SDHB	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RPL9P7	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	STK19	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	TMED2	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	PIGC	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	HGSNAT	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	PPIB	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RPS27AP16	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	ATP5L	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	EPB41L4A-AS1	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	NDUFB10	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	SNX25	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	FBXL4	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	SFT2D1	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RPL21P93	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RP11-613M5.2	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RP11-366M4.1	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RPL21P75	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RPL21	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RPL21P28	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RPL21P16	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RP11-151F5.2	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RPL21P1	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	GRHPR	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	SOCS2-AS1	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	UQCRHL	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	UQCRH	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	GGA2	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	KAT14	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	CCT3	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	ATAD1	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	PPIA	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	LDHA	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	ATP5B	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	XRCC6	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	SEC11A	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	NDUFS6	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	COX6C	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	LSM2	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	SAR1A	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	SLC30A6	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	SURF4	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	POLR3D	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	LSM14B	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	MDH1	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	UQCRFS1	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	FMR1	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	NDUFS5	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	USP36	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	BTF3	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RPS28	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	FTH1P2	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	FTH1P11	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	FTH1P16	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	FTH1P12	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	FTH1P5	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	FTH1P8	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	FTH1P7	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	FTH1P10	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	FTH1P20	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	FTH1	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RPLP0P6	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	CTB-63M22.1	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RPLP0	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RP11-371A22.1	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	EEF1GP5	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	GAPDH	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	GAPDHP1	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	SEC61G	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RBM3	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	LGALS1	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RHOA	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	VIM	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	ACTB	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	ACTG1	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RP11-267J23.4	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	PTMAP2	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	MIR1244-2	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	MIR1244-3	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	PTMA	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	PTMAP5	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RPL7A	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M32	RPL7AP6	92	62:153	216.953116676375	1.68340359015572	0.0335986047139535	1.64385867714847	0.641304347826087	0.0217391304347826	0.0217391304347826	0.315217391304348	0	0
M90	RPL35A	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	CYTL1	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	RPS15AP1	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	RPS15AP12	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	RP3-340B19.2	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	RPS15A	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	LMO4	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	NDUFB11	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	CNBP	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	EIF3H	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	SUB1	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	HNRNPA0	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	RACK1	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	TOMM22	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	HADHB	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	RPL13	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	RPL13P12	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	RPS7P3	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	RPS7P10	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	RPS7P11	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	RPS7	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
M90	RPS7P1	38	154:191	115.717832432928	1.91376654089113	0.0549662890836141	1.41492857655703	0.421052631578947	0	0	0.578947368421053	0	0.0526315789473684
