cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M202	MT-ND4	17	1:17	1913.85968688794	1.04653551020782	0.215677477342848	0.71233612959959	0.588235294117647	0	0.235294117647059	0.176470588235294	0	0
M202	MT-CO1	17	1:17	1913.85968688794	1.04653551020782	0.215677477342848	0.71233612959959	0.588235294117647	0	0.235294117647059	0.176470588235294	0	0
M202	MT-RNR1	17	1:17	1913.85968688794	1.04653551020782	0.215677477342848	0.71233612959959	0.588235294117647	0	0.235294117647059	0.176470588235294	0	0
M202	MT-RNR2	17	1:17	1913.85968688794	1.04653551020782	0.215677477342848	0.71233612959959	0.588235294117647	0	0.235294117647059	0.176470588235294	0	0
M223	RERE	10	18:27	185.750970135982	2.35743742624723	0.0481766684740097	1.37567433021572	1	0	0	0	0	0.2
M223	DONSON	10	18:27	185.750970135982	2.35743742624723	0.0481766684740097	1.37567433021572	1	0	0	0	0	0.2
M223	PPIB	10	18:27	185.750970135982	2.35743742624723	0.0481766684740097	1.37567433021572	1	0	0	0	0	0.2
M223	ITPRIPL2	10	18:27	185.750970135982	2.35743742624723	0.0481766684740097	1.37567433021572	1	0	0	0	0	0.2
M223	AHNAK	10	18:27	185.750970135982	2.35743742624723	0.0481766684740097	1.37567433021572	1	0	0	0	0	0.2
M223	SAMD4A	10	18:27	185.750970135982	2.35743742624723	0.0481766684740097	1.37567433021572	1	0	0	0	0	0.2
M223	SLC9B2	10	18:27	185.750970135982	2.35743742624723	0.0481766684740097	1.37567433021572	1	0	0	0	0	0.2
M223	FAT1	10	18:27	185.750970135982	2.35743742624723	0.0481766684740097	1.37567433021572	1	0	0	0	0	0.2
M223	ZNF717	10	18:27	185.750970135982	2.35743742624723	0.0481766684740097	1.37567433021572	1	0	0	0	0	0.2
M223	HVCN1	10	18:27	185.750970135982	2.35743742624723	0.0481766684740097	1.37567433021572	1	0	0	0	0	0.2
M194	DNPEP	18	28:45	80.6406292583918	2.42871601927671	0.0394634052269061	1.50244654059136	0.944444444444444	0.0555555555555556	0	0	0	0.111111111111111
M194	ZNF649	18	28:45	80.6406292583918	2.42871601927671	0.0394634052269061	1.50244654059136	0.944444444444444	0.0555555555555556	0	0	0	0.111111111111111
M194	PRCP	18	28:45	80.6406292583918	2.42871601927671	0.0394634052269061	1.50244654059136	0.944444444444444	0.0555555555555556	0	0	0	0.111111111111111
M194	C1QBP	18	28:45	80.6406292583918	2.42871601927671	0.0394634052269061	1.50244654059136	0.944444444444444	0.0555555555555556	0	0	0	0.111111111111111
M194	HDGF	18	28:45	80.6406292583918	2.42871601927671	0.0394634052269061	1.50244654059136	0.944444444444444	0.0555555555555556	0	0	0	0.111111111111111
M194	MBTPS2	18	28:45	80.6406292583918	2.42871601927671	0.0394634052269061	1.50244654059136	0.944444444444444	0.0555555555555556	0	0	0	0.111111111111111
M194	EIF2B3	18	28:45	80.6406292583918	2.42871601927671	0.0394634052269061	1.50244654059136	0.944444444444444	0.0555555555555556	0	0	0	0.111111111111111
M194	ROBO1	18	28:45	80.6406292583918	2.42871601927671	0.0394634052269061	1.50244654059136	0.944444444444444	0.0555555555555556	0	0	0	0.111111111111111
M194	YME1L1	18	28:45	80.6406292583918	2.42871601927671	0.0394634052269061	1.50244654059136	0.944444444444444	0.0555555555555556	0	0	0	0.111111111111111
M194	MARK3	18	28:45	80.6406292583918	2.42871601927671	0.0394634052269061	1.50244654059136	0.944444444444444	0.0555555555555556	0	0	0	0.111111111111111
M194	ASTN2	18	28:45	80.6406292583918	2.42871601927671	0.0394634052269061	1.50244654059136	0.944444444444444	0.0555555555555556	0	0	0	0.111111111111111
M194	XPO4	18	28:45	80.6406292583918	2.42871601927671	0.0394634052269061	1.50244654059136	0.944444444444444	0.0555555555555556	0	0	0	0.111111111111111
M194	PLEK	18	28:45	80.6406292583918	2.42871601927671	0.0394634052269061	1.50244654059136	0.944444444444444	0.0555555555555556	0	0	0	0.111111111111111
M194	KIF21A	18	28:45	80.6406292583918	2.42871601927671	0.0394634052269061	1.50244654059136	0.944444444444444	0.0555555555555556	0	0	0	0.111111111111111
M194	GSTA4	18	28:45	80.6406292583918	2.42871601927671	0.0394634052269061	1.50244654059136	0.944444444444444	0.0555555555555556	0	0	0	0.111111111111111
M194	MEG8	18	28:45	80.6406292583918	2.42871601927671	0.0394634052269061	1.50244654059136	0.944444444444444	0.0555555555555556	0	0	0	0.111111111111111
M194	RUFY2	18	28:45	80.6406292583918	2.42871601927671	0.0394634052269061	1.50244654059136	0.944444444444444	0.0555555555555556	0	0	0	0.111111111111111
M194	KTN1	18	28:45	80.6406292583918	2.42871601927671	0.0394634052269061	1.50244654059136	0.944444444444444	0.0555555555555556	0	0	0	0.111111111111111
M192	ITSN2	19	46:64	88.7630579728361	2.34785245644486	0.0492702765215166	1.06969786338985	0.947368421052632	0.0526315789473684	0	0	0	0.157894736842105
M192	ZC2HC1A	19	46:64	88.7630579728361	2.34785245644486	0.0492702765215166	1.06969786338985	0.947368421052632	0.0526315789473684	0	0	0	0.157894736842105
M192	LINC00865	19	46:64	88.7630579728361	2.34785245644486	0.0492702765215166	1.06969786338985	0.947368421052632	0.0526315789473684	0	0	0	0.157894736842105
M192	SRD5A1	19	46:64	88.7630579728361	2.34785245644486	0.0492702765215166	1.06969786338985	0.947368421052632	0.0526315789473684	0	0	0	0.157894736842105
M192	CHMP4B	19	46:64	88.7630579728361	2.34785245644486	0.0492702765215166	1.06969786338985	0.947368421052632	0.0526315789473684	0	0	0	0.157894736842105
M192	PAPSS1	19	46:64	88.7630579728361	2.34785245644486	0.0492702765215166	1.06969786338985	0.947368421052632	0.0526315789473684	0	0	0	0.157894736842105
M192	TRPS1	19	46:64	88.7630579728361	2.34785245644486	0.0492702765215166	1.06969786338985	0.947368421052632	0.0526315789473684	0	0	0	0.157894736842105
M192	IFT80	19	46:64	88.7630579728361	2.34785245644486	0.0492702765215166	1.06969786338985	0.947368421052632	0.0526315789473684	0	0	0	0.157894736842105
M192	FOXK1	19	46:64	88.7630579728361	2.34785245644486	0.0492702765215166	1.06969786338985	0.947368421052632	0.0526315789473684	0	0	0	0.157894736842105
M192	ABCF2	19	46:64	88.7630579728361	2.34785245644486	0.0492702765215166	1.06969786338985	0.947368421052632	0.0526315789473684	0	0	0	0.157894736842105
M192	YY1	19	46:64	88.7630579728361	2.34785245644486	0.0492702765215166	1.06969786338985	0.947368421052632	0.0526315789473684	0	0	0	0.157894736842105
M192	FBXO25	19	46:64	88.7630579728361	2.34785245644486	0.0492702765215166	1.06969786338985	0.947368421052632	0.0526315789473684	0	0	0	0.157894736842105
M192	KDM5C	19	46:64	88.7630579728361	2.34785245644486	0.0492702765215166	1.06969786338985	0.947368421052632	0.0526315789473684	0	0	0	0.157894736842105
M192	HOOK3	19	46:64	88.7630579728361	2.34785245644486	0.0492702765215166	1.06969786338985	0.947368421052632	0.0526315789473684	0	0	0	0.157894736842105
M192	CDC16	19	46:64	88.7630579728361	2.34785245644486	0.0492702765215166	1.06969786338985	0.947368421052632	0.0526315789473684	0	0	0	0.157894736842105
M192	YTHDC1	19	46:64	88.7630579728361	2.34785245644486	0.0492702765215166	1.06969786338985	0.947368421052632	0.0526315789473684	0	0	0	0.157894736842105
M192	RAD21	19	46:64	88.7630579728361	2.34785245644486	0.0492702765215166	1.06969786338985	0.947368421052632	0.0526315789473684	0	0	0	0.157894736842105
M192	HSPA4L	19	46:64	88.7630579728361	2.34785245644486	0.0492702765215166	1.06969786338985	0.947368421052632	0.0526315789473684	0	0	0	0.157894736842105
M192	ATG2B	19	46:64	88.7630579728361	2.34785245644486	0.0492702765215166	1.06969786338985	0.947368421052632	0.0526315789473684	0	0	0	0.157894736842105
M214	VANGL1	13	65:77	87.8342904987599	1.84703561269184	0.0838364160580639	1.34117429326141	0.692307692307692	0	0	0.307692307692308	0	0
M214	SLC25A46	13	65:77	87.8342904987599	1.84703561269184	0.0838364160580639	1.34117429326141	0.692307692307692	0	0	0.307692307692308	0	0
M214	MED28	13	65:77	87.8342904987599	1.84703561269184	0.0838364160580639	1.34117429326141	0.692307692307692	0	0	0.307692307692308	0	0
M214	CPSF2	13	65:77	87.8342904987599	1.84703561269184	0.0838364160580639	1.34117429326141	0.692307692307692	0	0	0.307692307692308	0	0
M214	CD34	13	65:77	87.8342904987599	1.84703561269184	0.0838364160580639	1.34117429326141	0.692307692307692	0	0	0.307692307692308	0	0
M214	RPS29	13	65:77	87.8342904987599	1.84703561269184	0.0838364160580639	1.34117429326141	0.692307692307692	0	0	0.307692307692308	0	0
M214	TTC37	13	65:77	87.8342904987599	1.84703561269184	0.0838364160580639	1.34117429326141	0.692307692307692	0	0	0.307692307692308	0	0
M214	IGDCC4	13	65:77	87.8342904987599	1.84703561269184	0.0838364160580639	1.34117429326141	0.692307692307692	0	0	0.307692307692308	0	0
M214	RP11-402J6.3	13	65:77	87.8342904987599	1.84703561269184	0.0838364160580639	1.34117429326141	0.692307692307692	0	0	0.307692307692308	0	0
M214	H3F3AP4	13	65:77	87.8342904987599	1.84703561269184	0.0838364160580639	1.34117429326141	0.692307692307692	0	0	0.307692307692308	0	0
M214	RP11-349N19.2	13	65:77	87.8342904987599	1.84703561269184	0.0838364160580639	1.34117429326141	0.692307692307692	0	0	0.307692307692308	0	0
M214	H3F3A	13	65:77	87.8342904987599	1.84703561269184	0.0838364160580639	1.34117429326141	0.692307692307692	0	0	0.307692307692308	0	0
M214	H3F3AP6	13	65:77	87.8342904987599	1.84703561269184	0.0838364160580639	1.34117429326141	0.692307692307692	0	0	0.307692307692308	0	0
M49	MCEE	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	XPNPEP1	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	ST3GAL4-AS1	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	RP11-421E14.2	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	DCBLD2	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	TIMM10	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	GSTK1	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	LTN1	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	ICE1	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	DNAJC24	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	PFDN5	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	SPEG	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	TRMT5	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	NUP35	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	TMEM254-AS1	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	TSN	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	GABARAPL2	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	LRRC4C	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	HOXB5	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	MRPL46	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	TIMM29	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	RACK1	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	TUB	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	PRDM2	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	IMMP1L	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	SMC2	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	UBQLN1	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	FKBP4	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	ICK	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	GPRASP2	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	ZNF22	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	ANKRD52	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	CTD-2287O16.1	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	RPS25	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	AP4B1	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	NSUN2	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	UBR3	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	SREK1	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	CRELD1	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	GGA2	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	AHCY	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	NACA	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	NACA2	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	NDUFA10	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	GHITM	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	FDFT1	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	NDUFA8	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	AP000936.1	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	RP11-175B9.3	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	RP11-761N21.2	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	RPS27	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M49	RP11-543P15.1	52	78:129	113.858495568641	2.24010184209622	0.0310222639665839	2.20088721326138	0.846153846153846	0.0576923076923077	0	0.0961538461538462	0	0.0769230769230769
M10	SSBP1	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	DDX39A	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	COPZ1	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	POMP	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	TRMT112P6	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	TRMT112	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	FDPS	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	FAM136A	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	ETFBKMT	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	DNAJC19	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	AIG1	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	JARID2	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	FGF13	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	TRIM66	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	MT-ND3	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	NDUFAF4	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	WRB	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	SEC61G	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	AAMDC	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	ZNF740	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	GABPB1	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	NUDT21	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	GSE1	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	HECA	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	DENR	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	SV2A	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	ZNF483	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	RPL13	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	RPL13P12	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	STX4	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	IST1	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	SPON2	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	SH3KBP1	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	ZBTB25	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	RPS4XP6	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	RPS4X	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	TRAPPC11	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	COPS2	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	PDS5B	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	RP11-159D12.8	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	PPP4R1	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
M10	GPKOW	106	130:235	145.818821761862	2.0610277010415	0.027665151061882	2.09924468422855	0.773584905660377	0.00943396226415094	0	0.216981132075472	0	0.0660377358490566
