human	PD10Mono4cell4	391745	268281	2763	12349	108352	10164	1026	9138	25	2801	4.2833
human	PD10Mono4cell5	2895389	1279438	22106	347084	1246761	42927	7661	35266	31	4218	9.5000
human	PD10Mono4cell6	2784100	1512624	26289	338784	906403	49172	7531	41641	34	5736	9.3500
human	PD10Mono4cell7	893174	225338	8261	290626	368949	26275	6468	19807	31	3941	5.4000
human	PD10Mono4cell8	2979251	1198388	33633	309756	1437474	71298	6356	64942	33	6345	9.5166
human	PD10Mono4cell9	1966980	1021235	5699	337610	602436	27434	8135	19299	34	2664	7.7333
human	PD10Mono4cell10	2295957	1205960	11630	394040	684327	30496	9235	21261	30	2829	8.4500
human	PD10Mono4cell11	1250982	656625	4490	230597	359270	19908	6252	13656	34	2489	6.1666
human	PD10Mono4cell12	951168	594862	5979	112663	237664	10750	2881	7869	26	1616	5.4666
human	PD10Mono4cell13	2455813	1292338	13732	307741	842002	31814	7374	24440	32	2743	8.5833
human	PD10Mono4cell14	2836235	1445698	18565	394812	977160	39496	9368	30128	35	3503	9.4833
human	PD10Mono4cell15	3182281	1609941	23227	449841	1099272	41165	10139	31026	31	3462	10.2333
human	PD10Mono4cell16	1825491	970854	7689	222596	624352	26021	5848	20173	33	2820	7.2666
human	PD10Mono4cell17	2279125	1167866	7970	393773	709516	28280	8091	20189	34	2743	8.3500
human	PD10Mono4cell18	1594581	838989	10365	234712	510515	21688	5422	16266	30	2520	6.7833
human	PD10Mono4cell19	1072002	552745	6167	189754	323336	16085	4750	11335	30	2297	5.7333
human	PD10Mono4cell20	955604	526352	9634	167663	251955	11719	3589	8130	27	1798	5.5000
human	PD10Mono4cell21	1282337	389870	9310	412817	470340	21145	8518	12627	33	1972	6.3000
human	PD10Mono4cell22	1647270	730658	7896	360568	548148	22677	7666	15011	33	1981	7.0500
human	PD10Mono4cell23	2558753	1181271	11458	486079	879945	31559	9743	21816	35	2518	8.9166
human	PD10Mono4cell24	1752947	955131	5931	258033	533852	21906	6124	15782	34	2498	7.1166
human	PD10Mono4cell25	2611222	1390512	15619	323977	881114	34284	7588	26696	35	3232	8.9333
human	PD10Mono4cell26	2429277	1231889	14265	423042	760081	31214	9244	21970	32	2957	8.6666
human	PD10Mono4cell27	487474	179607	1108	176293	130466	10328	4708	5620	29	1363	4.6166
human	PD10Mono4cell28	1269160	706907	13441	170257	378555	14809	3708	11101	27	2070	6.1833
human	PD10Mono4cell29	2277056	1135653	16016	348194	777193	31107	8167	22940	30	2754	8.2333
human	PD10Mono4cell30	789598	358519	3661	196376	231042	15158	5665	9493	32	2077	5.1500
human	PD10Mono4cell31	2929276	1296695	12310	510490	1109781	41307	10877	30430	32	3245	9.7166
human	PD10Mono4cell32	1064573	416771	10243	271914	365645	19815	6462	13353	33	2238	5.8000
human	PD10Mono4cell33	797404	273703	4486	256124	263091	20415	8778	11637	29	1667	5.3833
human	PD10Mono4cell34	2106924	1114291	11390	350961	630282	38088	11678	26410	27	2627	8.3500
human	PD10Mono4cell35	1273840	651997	7753	250860	363230	24484	8395	16089	34	2101	6.3500
human	PD10Mono4cell36	660788	312139	3382	140092	205175	13114	4792	8322	28	1198	4.8666
human	PD10Mono4cell37	1188667	443059	9242	299734	436632	27309	10087	17222	32	1822	6.1666
human	PD10Mono4cell38	1791177	790220	10716	386650	603591	38625	13064	25561	29	2461	7.7000
human	PD10Mono4cell39	2001759	906329	13511	393764	688155	38065	12834	25231	33	2380	8.1666
human	PD10Mono4cell40	1166270	613989	5156	215943	331182	22685	7592	15093	30	1942	6.0500
human	PD10Mono4cell41	2214666	1166222	9365	354955	684124	70758	21576	49182	35	2681	9.9833
human	PD10Mono4cell42	2975481	1702084	28993	378036	866368	94988	24595	70393	29	3030	12.6500
human	PD10Mono4cell43	618953	210723	2538	301699	103993	29130	18700	10430	30	1342	6.1666
human	PD10Mono4cell44	1459857	821937	7778	200781	429361	41580	10656	30924	28	2384	7.0333
human	PD10Mono4cell45	2465177	1261868	12070	426284	764955	82065	26774	55291	33	2559	11.3166
human	PD10Mono4cell46	3310111	1874716	13195	365881	1056319	93928	22739	71189	32	3090	12.2166
human	PD10Mono4cell47	3747393	1937924	21619	541934	1245916	111281	29357	81924	36	3353	14.4500
human	PD10Mono4cell48	710964	152386	6171	264608	287799	39275	17207	22068	31	1694	5.9666
human	PD10Mono4cell49	1668899	815467	13567	330357	509508	31623	10540	21083	28	2479	7.3333
human	PD10Mono4cell50	2460057	1259040	16249	420127	764641	45082	13112	31970	30	3050	9.2666
human	PD10Mono4cell51	1042956	576437	4948	191490	270081	19959	6790	13169	34	2216	5.8166
human	PD10Mono4cell52	1439183	735919	9727	180324	513213	24311	5603	18708	25	2342	6.5333
human	PD10Mono4cell53	3000103	1573419	30480	442191	954013	49979	13431	36548	33	2913	10.2166
human	PD10Mono4cell54	2264466	1135022	12598	386472	730374	39519	12162	27357	33	2641	8.5333
human	PD10Mono4cell55	2999554	1337069	18298	521987	1122200	55790	15561	40229	34	3033	10.5500
human	PD10Mono4cell56	2101445	1065440	9212	323801	702992	38651	10486	28165	35	2671	8.1166
human	PD10Mono4cell57	2533122	1033468	33177	348796	1117681	117153	23569	93584	35	3632	11.4500
human	PD10Mono4cell58	2335202	1074742	14594	388249	857617	102214	28393	73821	33	3059	11.7500
human	PD10Mono4cell59	1327436	639875	4187	250900	432474	52282	17679	34603	31	2259	7.6333
human	PD10Mono4cell60	869856	473265	2695	133096	260800	29619	8707	20912	27	1823	5.6166
human	PD10Mono4cell61	3059857	1500832	17985	428491	1112549	117389	29996	87393	30	3226	14.2666
human	PD10Mono4cell62	2863985	1494852	25925	319087	1024121	102968	22069	80899	33	3884	11.5000
human	PD10Mono4cell63	2672487	1453702	13774	441948	763063	84159	26798	57361	33	2898	11.9000
human	PD10Mono4cell64	1529085	700085	14413	242198	572389	63341	17100	46241	27	2691	7.6666
human	PD10Mono4cell65	1497831	728877	8653	240750	519551	26622	7025	19597	32	2502	6.7166
human	PD10Mono4cell66	2600493	1394724	13875	485946	705948	36114	12054	24060	32	2547	9.4500
human	PD10Mono4cell67	908956	463223	2656	201489	241588	16012	6040	9972	31	1919	5.4166
human	PD10Mono4cell68	1354724	691259	5008	151365	507092	19242	4228	15014	28	2102	6.1500
human	PD10Mono4cell69	2013578	702428	25774	408409	876967	38100	10741	27359	30	2601	7.8000
human	PD10Mono4cell70	297093	128911	362	118700	49120	7694	4556	3138	37	875	4.2000
human	PD10Mono4cell71	2677579	1244530	19552	428776	984721	42744	11048	31696	30	3292	9.2166
human	PD10Mono4cell72	555554	185987	3475	113144	252948	14615	4189	10426	31	1957	4.6166
human	PD10Mono4cell73	767519	174432	6155	251128	335804	23266	8112	15154	32	2271	5.2333
human	PD10Mono4cell74	1177881	460266	9116	301304	407195	25096	9345	15751	30	1994	6.1333
human	PD10Mono4cell75	651053	232855	7350	88720	322128	21278	4100	17178	27	2870	4.8166
human	PD10Mono4cell76	942535	533536	5003	122481	281515	13465	3754	9711	24	1548	5.4166
human	PD10Mono4cell77	2607490	1371729	11774	324913	899074	43869	10263	33606	30	2992	9.2833
human	PD10Mono4cell78	194317	98444	904	53678	41291	7482	3371	4111	32	1364	3.9166
human	PD10Mono4cell79	1149095	303869	5039	430943	409244	29010	12296	16714	32	2199	6.3166
human	PD10Mono4cell80	1072194	371739	9588	237733	453134	26775	7833	18942	35	2384	5.9666
human	PD10Mono4cell81	475619	164231	3048	179833	128507	28008	14694	13314	33	1413	5.3333
human	PD10Mono4cell82	2328766	1223467	12189	354307	738803	101182	27332	73850	32	3073	12.1000
human	PD10Mono4cell83	143485	43038	288	80265	19894	11632	8191	3441	34	801	4.0500
human	PD10Mono4cell84	284443	166982	1035	30168	86258	11495	3443	8052	23	1049	4.1333
human	PD10Mono4cell85	432892	231969	1511	75102	124310	23478	9023	14455	26	1366	4.6500
human	PD10Mono4cell86	2720190	1431321	21918	319972	946979	102837	23257	79580	35	3642	11.3666
human	PD10Mono4cell87	1318189	481235	9953	356554	470447	60454	23822	36632	34	2012	8.3833
human	PD10Mono4cell88	44066	22772	90	16110	5094	4814	2887	1927	37	846	3.6666
human	PD10Mono4cell89	79032	29704	393	27934	21001	4407	2187	2220	26	661	3.6666
human	PD10Mono4cell90	726919	352637	2666	114887	256729	18071	5090	12981	31	1665	5.0833
human	PD10Mono4cell91	126035	30381	1349	28991	65314	7680	2221	5459	34	1420	3.7333
human	PD10Mono4cell92	23841	13671	46	8208	1916	1106	774	332	20	204	3.5666
human	PD10Mono4cell93	224629	108395	1735	31703	82796	8584	2270	6314	22	1524	3.9333
human	PD10Mono4cell94	698998	376413	4540	111737	206308	15375	4974	10401	32	1695	5.0500
human	PD10Mono4cell95	145308	40930	534	45742	58102	7117	2914	4203	26	1029	3.8166
human	PD10Mono4cell96	181673	35888	2391	14183	129211	16682	1481	15201	28	3045	3.8500
human	PD10Mono5cell1	3603352	1935051	25090	454349	1188862	45248	11133	34115	32	3258	11.1833
human	PD10Mono5cell2	4022575	2114150	34168	638781	1235476	48163	14375	33788	31	3160	12.3500
human	PD10Mono5cell3	2242229	1139264	11571	405521	685873	31018	9704	21314	32	2655	8.3000
human	PD10Mono5cell4	1385348	787527	3085	206445	388291	15953	4779	11174	31	1772	6.4000
human	PD10Mono5cell5	4161262	1897617	37819	569390	1656436	55424	13014	42410	32	3244	12.2166
human	PD10Mono5cell6	2306922	944141	8162	563726	790893	35009	13135	21874	33	2303	8.6500
human	PD10Mono5cell7	4848317	2276869	29166	746979	1795303	62248	16604	45644	35	3487	14.1166
human	PD10Mono5cell8	3047249	1570750	26964	455026	994509	38751	10816	27935	36	2857	10.0166
human	PD10Mono5cell9	1874446	836234	5911	388592	643709	32806	10815	21991	30	2388	7.7500
human	PD10Mono5cell10	1311620	707472	4721	176155	423272	25007	6699	18308	30	2514	6.3333
human	PD10Mono5cell11	1624109	853144	8840	257948	504177	27690	8099	19591	36	2724	7.0333
human	PD10Mono5cell12	94809	58308	234	17792	18475	3443	1270	2173	23	881	3.7333
human	PD10Mono5cell13	3437490	1430754	35100	473726	1497910	57422	12385	45037	31	3471	10.7666
human	PD10Mono5cell14	3542552	1730654	23713	525122	1263063	53691	14207	39484	29	3245	11.4000
human	PD10Mono5cell15	2146729	918465	9458	487193	731613	37221	12920	24301	36	2697	8.3500
human	PD10Mono5cell16	2072870	914991	24703	325312	807864	38368	9601	28767	33	3020	7.9666
human	PD10Mono5cell17	651209	226483	3318	232343	189065	12952	6127	6825	29	1480	4.9666
human	PD10Mono5cell18	2393580	1199798	10900	511555	671327	28908	10685	18223	29	2157	8.9166
human	PD10Mono5cell19	2001292	939268	12282	333855	715887	29198	8011	21187	31	2650	7.7666
human	PD10Mono5cell20	1233355	573540	6769	162229	490817	16567	3928	12639	27	1928	5.9833
human	PD10Mono5cell21	1029730	336447	3923	319421	369939	18410	7492	10918	30	1813	5.7500
human	PD10Mono5cell22	4227067	2184807	20206	473940	1548114	52108	11222	40886	29	3505	12.4666
human	PD10Mono5cell23	4451631	2275719	29270	621280	1525362	52746	13142	39604	35	3357	13.1000
human	PD10Mono5cell24	3022902	1548709	16727	334969	1122497	40705	7896	32809	32	3319	9.6833
human	PD10Mono5cell25	3431496	1737307	28606	447683	1217900	50426	12211	38215	27	3468	10.9333
human	PD10Mono5cell26	3100893	1428850	25931	546387	1099725	46537	13391	33146	33	3140	10.3666
human	PD10Mono5cell27	1706420	853841	9235	337211	506133	27767	9548	18219	31	2529	7.3000
human	PD10Mono5cell28	1353314	754002	8120	166983	424209	18210	4552	13658	23	2061	6.3500
human	PD10Mono5cell29	3965823	1954216	26456	544013	1441138	56341	13535	42806	34	3443	12.0500
human	PD10Mono5cell30	1520925	582841	16296	393073	528715	28208	10661	17547	34	2308	6.9333
human	PD10Mono5cell31	2004237	959509	12183	499600	532945	29483	12291	17192	32	2269	8.1666
human	PD10Mono5cell32	2794457	1470573	21980	323045	978859	39424	9137	30287	33	2960	9.4666
human	PD10Mono5cell33	2039007	1030547	8796	359772	639892	41754	13561	28193	25	2555	8.3000
human	PD10Mono5cell34	1269120	499119	5975	359364	404662	31540	13258	18282	30	1818	6.7166
human	PD10Mono5cell35	1546677	727727	10704	319633	488613	35580	12325	23255	32	2536	7.1666
human	PD10Mono5cell36	770148	445644	3608	136794	184102	14200	5103	9097	25	1498	5.1333
human	PD10Mono5cell37	882661	290907	3392	307192	281170	24732	11975	12757	27	1477	5.7666
human	PD10Mono5cell38	1057245	467086	1761	259348	329050	25245	10743	14502	36	1738	6.0000
human	PD10Mono5cell39	2777371	1305523	19046	516972	935830	55579	17571	38008	33	2747	10.1333
human	PD10Mono5cell40	1048825	445412	5529	249871	348013	25699	9729	15970	28	1660	5.9500
human	PD10Mono5cell41	2855392	1375938	16584	535155	927715	110661	37100	73561	34	2591	15.1666
human	PD10Mono5cell42	1270084	621060	4560	235563	408901	64802	20712	44090	33	2595	8.0166
human	PD10Mono5cell43	1768115	810623	9175	364984	583333	76602	26443	50159	31	2639	9.8000
human	PD10Mono5cell44	1652441	926918	13685	210109	501729	51506	13564	37942	30	2250	7.6666
human	PD10Mono5cell45	4170720	1935282	19880	525434	1690124	171525	38862	132663	33	3293	19.1000
human	PD10Mono5cell46	3891201	2145943	29599	511351	1204308	128252	34167	94085	32	3272	16.5166
human	PD10Mono5cell47	2117620	1136821	7294	293077	680428	79118	22290	56828	30	2977	10.0666
human	PD10Mono5cell48	1682840	725904	14399	350963	591574	73979	25778	48201	31	2165	9.1666
human	PD10Mono5cell49	1341440	580808	5547	375343	379742	32764	14184	18580	36	1975	6.8833
human	PD10Mono5cell50	2511732	1035726	15450	609366	851190	58899	21612	37287	30	2519	10.5166
human	PD10Mono5cell51	2054440	813005	13438	396483	831514	51780	15106	36674	31	2861	8.5333
human	PD10Mono5cell52	1277515	756936	7232	134508	378839	21496	5320	16176	23	1950	6.1833
human	PD10Mono5cell53	1046356	503941	8570	172601	361244	27287	8095	19192	35	2205	5.7666
human	PD10Mono5cell54	3273922	1679046	23127	557452	1014297	62997	20402	42595	37	2953	11.6000
human	PD10Mono5cell55	1017509	245435	5734	466748	299592	30816	17770	13046	35	1558	6.6000
human	PD10Mono5cell56	907181	410591	5328	126307	364955	24850	6092	18758	30	2426	5.3500
human	PD10Mono5cell57	3348853	1636450	23362	508463	1180578	151537	39631	111906	32	3609	16.5500
human	PD10Mono5cell58	3571078	1837437	13378	563049	1157214	154711	45259	109452	32	3075	20.0166
human	PD10Mono5cell59	1052068	459477	2943	293779	295869	56598	25563	31035	36	2256	8.3166
human	PD10Mono5cell60	1136693	488086	12825	161692	474090	53050	12365	40685	27	2193	6.4000
human	PD10Mono5cell61	2520451	1287488	11874	386446	834643	115712	34878	80834	33	2689	13.7500
human	PD10Mono5cell62	1208749	574202	2904	303972	327671	54943	25603	29340	35	1991	8.1833
human	PD10Mono5cell63	2484329	1095780	18457	458482	911610	106901	33395	73506	31	2627	12.9166
human	PD10Mono5cell64	817883	223779	4110	316511	273483	53577	26166	27411	36	1697	7.5000
human	PD10Mono5cell65	2840217	1237130	13359	573487	1016241	50235	16624	33611	30	2693	10.0833
human	PD10Mono5cell66	2795577	1395950	23458	521149	855020	47112	15617	31495	38	2548	10.1333
human	PD10Mono5cell67	1364465	559406	13181	296238	495640	28233	9673	18560	28	2039	6.5000
human	PD10Mono5cell68	331229	205179	329	44201	81520	6785	2248	4537	28	1172	4.2500
human	PD10Mono5cell69	328023	118145	24	193463	16391	8414	7011	1403	29	585	4.3833
human	PD10Mono5cell70	1149913	492977	4026	382080	270830	22208	11889	10319	30	1537	6.3166
human	PD10Mono5cell71	400324	267162	43	127485	5634	7311	5869	1442	34	899	4.5166
human	PD10Mono5cell72	1602460	290022	33164	381231	898043	44939	12148	32791	30	2534	6.8500
human	PD10Mono5cell73	684794	240671	4778	178138	261207	22106	7957	14149	31	2122	5.0666
human	PD10Mono5cell74	873030	202944	3786	401599	264701	27310	14358	12952	34	1502	6.0000
human	PD10Mono5cell75	2062784	948287	16449	409280	688768	44064	14703	29361	32	2760	8.5666
human	PD10Mono5cell76	959916	369169	10935	125148	454664	24332	4709	19623	27	2318	5.4166
human	PD10Mono5cell77	464723	80265	5952	166279	212227	19654	7609	12045	35	1875	4.5500
human	PD10Mono5cell78	892787	278982	6123	382319	225363	25176	13686	11490	34	1573	5.9500
human	PD10Mono5cell79	3129424	1395391	14024	669573	1050436	61561	21757	39804	37	2937	11.4833
human	PD10Mono5cell80	221516	79593	59	137468	4396	7918	6417	1501	32	796	4.0833
human	PD10Mono5cell81	1671161	837809	11206	311360	510786	81531	27932	53599	32	2364	10.2000
human	PD10Mono5cell82	395754	123333	3432	125942	143047	36860	15631	21229	30	1756	5.2000
human	PD10Mono5cell83	1757666	898416	8309	283452	567489	82860	25010	57850	33	2753	9.6333
human	PD10Mono5cell84	772422	434309	2107	109378	226628	31397	9249	22148	25	1586	5.3833
human	PD10Mono5cell85	768244	320333	3107	157635	287169	51530	18505	33025	32	1997	6.0666
human	PD10Mono5cell86	746434	260188	2405	379533	104308	43609	31660	11949	33	1471	8.3833
human	PD10Mono5cell87	1519258	339517	12215	468159	699367	98607	36833	61774	32	2503	11.3666
human	PD10Mono5cell88	112627	55295	731	43760	12841	8530	6327	2203	32	603	3.8500
human	PD10Mono5cell89	396647	85965	990	158652	151040	16793	7891	8902	31	1114	4.5166
human	PD10Mono5cell90	1221996	422282	13093	282352	504269	40759	13003	27756	29	2353	6.6000
human	PD10Mono5cell91	444575	187456	2554	78978	175587	16773	4723	12050	29	2066	4.4333
human	PD10Mono5cell92	88288	52811	350	8561	26566	3521	934	2587	21	895	3.7000
human	PD10Mono5cell93	1735034	1006432	10768	196778	521056	37169	9515	27654	30	2427	7.4833
human	PD10Mono5cell94	926799	526471	7339	72311	320678	25618	4656	20962	30	2982	5.4000
human	PD10Mono5cell95	55383	22096	224	18984	14079	4103	2171	1932	27	754	3.6333
human	PD10Mono5cell96	57609	29647	13	27097	852	2786	2459	327	30	238	3.6666
human	PD10Mono6cell1	3360848	1798265	13893	445445	1103245	34528	8539	25989	34	3189	10.4666
human	PD10Mono6cell2	3658745	1891601	16624	455394	1295126	38549	8404	30145	33	3427	11.0166
human	PD10Mono6cell3	1592361	796694	8279	323773	463615	19416	6360	13056	28	2317	6.8666
human	PD10Mono6cell4	1420056	849242	8158	199105	363551	13664	3743	9921	26	2093	6.4666
human	PD10Mono6cell5	2458807	1251424	14133	474049	719201	26343	8614	17729	30	2500	8.6333
human	PD10Mono6cell6	3010651	1633028	18203	530329	829091	30573	9616	20957	25	2687	10.0166
human	PD10Mono6cell7	2223973	955580	17761	514037	736595	26136	8890	17246	31	2356	8.2833
human	PD10Mono6cell8	2023933	920346	11641	330836	761110	23673	6500	17173	35	2401	7.6666
human	PD10Mono6cell9	2677002	1464011	13660	434475	764856	30998	9323	21675	32	2900	9.2500
human	PD10Mono6cell10	2626989	1460730	19754	423758	722747	30915	9040	21875	30	3083	9.0833
human	PD10Mono6cell11	1766076	986370	5868	253300	520538	22726	6133	16593	28	2526	7.1500
human	PD10Mono6cell12	1290084	802920	5281	176413	305470	13285	3886	9399	23	1914	6.2500
human	PD10Mono6cell13	2534510	1383776	10812	376631	763291	26639	8080	18559	33	2442	8.7500
human	PD10Mono6cell14	2981798	1545684	28017	434036	974061	36033	9151	26882	32	3071	9.7833
human	PD10Mono6cell15	2133538	1175084	5960	465664	486830	23981	9492	14489	32	2358	8.2000
human	PD10Mono6cell16	1702405	1005902	8664	227413	460426	20271	5606	14665	33	2532	7.0833
human	PD10Mono6cell17	2448983	1306990	12829	380175	748989	25153	7445	17708	33	2562	8.6333
human	PD10Mono6cell18	3079531	1772613	10498	449550	846870	28073	8013	20060	27	2859	10.1000
human	PD10Mono6cell19	1914254	1022564	4895	384668	502127	21239	7370	13869	32	2400	7.5166
human	PD10Mono6cell20	123735	80387	1346	11009	30993	3038	820	2218	22	859	3.8166
human	PD10Mono6cell21	2465660	1153321	21194	447167	843978	27450	8112	19338	33	2438	8.5500
human	PD10Mono6cell22	2996341	1642999	20221	414008	919113	30628	7661	22967	34	3022	9.6166
human	PD10Mono6cell23	1850066	838438	18403	411410	581815	21680	7381	14299	30	2213	7.4500
human	PD10Mono6cell24	1133521	482880	2944	236672	411025	15217	4870	10347	34	1827	5.8166
human	PD10Mono6cell25	1557018	571242	5733	424593	555450	23615	8829	14786	30	1993	6.8500
human	PD10Mono6cell26	3254708	1768728	25586	570811	889583	33943	10877	23066	35	2912	10.6000
human	PD10Mono6cell27	1836907	982369	7022	316116	531400	22414	6957	15457	29	2485	7.3833
human	PD10Mono6cell28	1193291	673137	3660	161643	354851	13651	3283	10368	30	1961	5.9000
human	PD10Mono6cell29	2604041	1315636	22899	419138	846368	30534	8628	21906	38	2871	8.9500
human	PD10Mono6cell30	3379637	1868467	16526	464391	1030253	36503	9635	26868	31	3066	10.6333
human	PD10Mono6cell31	2421764	1113991	15121	560912	731740	30392	10599	19793	37	2767	8.6833
human	PD10Mono6cell32	1713539	936803	11384	257889	507463	20057	5700	14357	33	2278	7.0666
human	PD10Mono6cell33	1186401	457658	6121	371516	351106	24841	10821	14020	32	1963	6.2666
human	PD10Mono6cell34	1512059	741093	3903	304703	462360	28099	9496	18603	29	2075	6.9166
human	PD10Mono6cell35	1121185	487206	6867	311453	315659	22290	9291	12999	30	1960	6.0833
human	PD10Mono6cell36	741160	462001	1637	87860	189662	10788	2806	7982	22	1458	5.0166
human	PD10Mono6cell37	1808160	850913	8796	267326	681125	31866	8337	23529	30	2177	7.3166
human	PD10Mono6cell38	2663655	1460140	15981	380639	806895	41801	12117	29684	39	2710	9.4166
human	PD10Mono6cell39	1000429	479703	5632	132560	382534	18438	4385	14053	22	1836	5.5333
human	PD10Mono6cell40	1017339	456152	6461	201578	353148	19565	6809	12756	36	1667	5.7000
human	PD10Mono6cell41	3577197	1919322	21430	457023	1179422	104166	25757	78409	31	3188	14.2500
human	PD10Mono6cell42	2469793	1401196	6243	377455	684899	77117	24055	53062	29	2716	11.3000
human	PD10Mono6cell43	659300	256978	3881	244356	154085	26962	14540	12422	28	1416	5.7500
human	PD10Mono6cell44	475025	259241	3265	83637	128882	15575	5488	10087	23	1286	4.5500
human	PD10Mono6cell45	4046459	1934728	24871	485558	1601302	131946	29715	102231	31	3352	16.6333
human	PD10Mono6cell46	69701	44128	61	21041	4471	4565	3001	1564	31	780	3.6333
human	PD10Mono6cell47	1073028	341163	7464	359645	364756	45662	19916	25746	32	1910	7.0500
human	PD10Mono6cell48	2717645	1609581	9128	343060	755876	69712	19696	50016	37	2494	10.7666
human	PD10Mono6cell49	2771323	1467855	11667	412709	879092	42963	11930	31033	32	2761	9.6500
human	PD10Mono6cell50	2052585	998731	5609	416053	632192	34226	11956	22270	30	2142	8.1666
human	PD10Mono6cell51	605107	223976	5182	216936	159013	14656	7106	7550	30	1400	4.8833
human	PD10Mono6cell52	1106036	738835	1976	113187	252038	13203	3507	9696	24	1592	5.7500
human	PD10Mono6cell53	941706	359105	2357	419154	161090	18744	11993	6751	26	1011	5.9666
human	PD10Mono6cell54	463811	201629	3992	85443	172747	14840	3926	10914	34	2334	4.4500
human	PD10Mono6cell55	3051830	1672988	11450	516193	851199	41376	13574	27802	31	2458	10.3166
human	PD10Mono6cell56	55959	29266	4	25880	809	2394	1960	434	29	289	3.6000
human	PD10Mono6cell57	2037467	999230	8628	380926	648683	75478	24823	50655	31	2617	10.1666
human	PD10Mono6cell58	1164797	151929	18104	391101	603663	84595	27598	56997	28	2646	8.6500
human	PD10Mono6cell59	1681051	801748	7390	395287	476626	61316	24178	37138	30	2415	10.0333
human	PD10Mono6cell60	1291004	726513	6020	146836	411635	36893	9214	27679	27	1931	6.5500
human	PD10Mono6cell61	1216881	477290	6184	335232	398175	57092	24037	33055	34	2141	8.1500
human	PD10Mono6cell62	953205	226946	13759	205877	506623	55849	14631	41218	27	2552	6.2166
human	PD10Mono6cell63	1560121	191198	21091	390744	957088	96389	24655	71734	31	3011	8.8500
human	PD10Mono6cell64	75911	31530	30	41452	2899	6276	4855	1421	34	671	3.7166
human	PD10Mono6cell65	2300211	1235944	16652	385212	662403	32076	9839	22237	32	2836	8.4833
human	PD10Mono6cell66	3072388	1567582	13979	414592	1076235	42026	10330	31696	34	2983	10.1833
human	PD10Mono6cell67	2049207	1163471	10980	335574	539182	25508	8259	17249	32	2313	7.9166
human	PD10Mono6cell68	1019028	582372	4565	139403	292688	13807	3660	10147	27	1709	5.6000
human	PD10Mono6cell69	1030538	438463	8769	162266	421040	20313	5100	15213	30	2404	5.5500
human	PD10Mono6cell70	198660	92359	516	64663	41122	6046	2998	3048	30	1133	3.9333
human	PD10Mono6cell71	64911	35077	139	22450	7245	3584	2054	1530	30	810	3.6666
human	PD10Mono6cell72	2694694	1546514	11603	346646	789931	31835	8786	23049	30	2506	9.1833
human	PD10Mono6cell73	1132191	398768	2656	448990	281777	23700	12146	11554	30	1599	6.4500
human	PD10Mono6cell74	754610	415711	4331	106754	227814	15894	4539	11355	28	2031	5.0333
human	PD10Mono6cell75	1106637	516697	8505	260520	320915	20516	7654	12862	30	2017	5.9500
human	PD10Mono6cell76	87659	52549	12	32821	2277	2144	1598	546	22	348	3.7000
human	PD10Mono6cell77	1006368	340000	2954	330479	332935	21395	9695	11700	36	1641	5.8666
human	PD10Mono6cell78	247753	156958	62	84042	6691	5759	4017	1742	28	870	4.0833
human	PD10Mono6cell79	2834125	1507455	19956	452595	854119	43661	13719	29942	35	2580	10.0000
human	PD10Mono6cell80	206553	29330	1193	114573	61457	7721	4357	3364	32	974	3.9500
human	PD10Mono6cell81	428680	113409	1078	188417	125776	27682	14737	12945	33	1292	5.2166
human	PD10Mono6cell82	862685	507252	4140	116442	234851	37534	12124	25410	32	1786	5.9000
human	PD10Mono6cell83	991557	472271	7754	185292	326240	43919	13970	29949	30	2345	6.3166
human	PD10Mono6cell84	172367	106692	895	27477	37303	6815	2796	4019	23	796	3.8500
human	PD10Mono6cell85	122736	38209	18	82820	1689	9935	9239	696	32	376	3.9666
human	PD10Mono6cell86	477158	227614	1788	66630	181126	25362	6131	19231	27	1355	5.5500
human	PD10Mono6cell87	2094070	1021254	17484	327004	728328	82586	22022	60564	34	3337	9.5833
human	PD10Mono6cell88	41734	18896	27	21503	1308	3728	3147	581	32	358	3.6333
human	PD10Mono6cell89	34745	18812	32	12367	3534	2348	1477	871	29	383	3.5666
human	PD10Mono6cell90	296447	128860	1538	69553	96496	8893	3701	5192	29	995	4.1333
human	PD10Mono6cell91	28808	18357	12	9290	1149	1652	1211	441	26	207	3.5333
human	PD10Mono6cell92	50019	29811	62	6385	13761	1809	706	1103	18	478	3.5833
human	PD10Mono6cell93	107509	38677	10	67855	967	3826	3431	395	29	229	3.7833
human	PD10Mono6cell94	1007501	528409	8134	148483	322475	20641	5744	14897	32	2107	5.6500
human	PD10Mono6cell95	1870907	1074759	14460	91516	690172	39407	4344	35063	33	4265	7.2333
human	PD10Mono6cell96	75987	27574	628	15113	32672	5290	1527	3763	29	1284	3.6666
human	PD10Mono7cell1	4375160	2494151	29132	500218	1351659	41330	9524	31806	36	3368	12.6666
human	PD10Mono7cell2	3089319	1368795	19817	497581	1203126	38707	9618	29089	34	3128	9.8666
human	PD10Mono7cell3	1395406	704734	5012	293218	392442	18954	6347	12607	34	2261	6.4333
human	PD10Mono7cell4	982759	566015	3965	125988	286791	10559	2922	7637	26	1500	5.5166
human	PD10Mono7cell5	2245828	1003181	10804	376936	854907	27844	7461	20383	32	2520	8.3333
human	PD10Mono7cell6	3297656	1868428	25821	455879	947528	33424	9358	24066	32	2932	10.5166
human	PD10Mono7cell7	4877038	2350145	38519	531744	1956630	55243	9850	45393	31	4224	13.2333
