human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell35	2239575	2538480	1782770	40548	2198843	2094209	2094209
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell36	1030393	1975988	1164007	70102	1569106	1425668	1425668
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell37	3325963	3746501	2922236	31346	3531764	3406991	3406991
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell38	4820195	5449340	3686893	53612	4505952	4351632	4351632
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell39	3763875	4162000	3027232	79068	3663850	3499612	3499612
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell40	2979511	3299942	2519173	34703	3016517	2918786	2918786
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell41	3648973	4166279	2637633	98476	3614605	3351296	3351296
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell42	2754100	3007273	1901877	122603	2666022	2400279	2400279
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell43	2376996	2767509	1738272	43934	2311916	2175427	2175427
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell44	626884	1111515	367300	66389	624246	483926	483926
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell45	4476333	4898278	3538143	50808	4668031	4446273	4446272
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell46	5522544	6232866	3960922	70116	5189393	4961834	4961834
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell47	4638995	5219531	3643111	62143	4706930	4516819	4516819
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell48	3159051	3516250	2421197	37917	3156255	3024528	3024528
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell49	4002374	4433856	3184202	80789	3943285	3719007	3719005
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell50	3788213	4118188	2960528	129555	3683855	3431143	3431143
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell51	3004235	3342125	2371342	54694	2926526	2770380	2770380
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell52	776571	1369733	777920	70897	1056942	932036	932036
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell53	334861	385252	159417	51960	262052	192740	192740
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell54	1778895	1998259	839952	88778	1129367	993528	993528
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell55	2194149	2397062	1579532	67054	1949766	1832248	1832248
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell56	3552765	3884367	2981762	35160	3568982	3460627	3460627
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell57	1399151	1633841	918558	65492	1320860	1185193	1185193
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell58	4045630	4392080	2839133	106604	3943650	3654543	3654543
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell59	2169119	2521472	1603313	30813	2154094	2041564	2041564
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell60	901241	1647816	890885	61054	1270303	1132955	1132955
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell61	2474779	2723636	1892978	33488	2572518	2449715	2449714
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell62	2625945	2997013	1539226	40345	2090293	1960496	1960496
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell63	719244	818942	357179	46062	534617	454929	454929
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell64	1712860	1894162	1184185	30717	1598315	1511273	1511273
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell65	3986179	4429470	3080905	128878	3838164	3586354	3586354
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell66	4963976	5410410	3968497	148154	4900720	4593580	4593578
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell67	2610983	2937384	2047978	52080	2495106	2368012	2368012
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell68	1259799	2274102	1283368	77120	1703684	1537546	1537546
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell69	4049100	4405843	3407195	52250	4092858	3922462	3922462
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell70	2612092	2907269	1514612	78178	1923004	1772421	1772421
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell71	4454072	4820310	3492454	105080	4228284	4030773	4030773
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell72	1539280	1697557	1142579	56500	1417960	1327034	1327034
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell73	4103308	4505311	3329453	67553	4006790	3814624	3814624
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell74	762332	841551	508320	54577	661932	586163	586163
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell75	1719333	1914397	1279774	30319	1577476	1492517	1492517
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell76	257714	418891	157296	60565	269358	189564	189564
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell77	932707	1016601	691292	35968	865664	797567	797567
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell78	651126	741144	189844	63763	311802	223729	223729
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell79	3619549	3903755	2922787	56281	3473299	3345728	3345728
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell80	618966	687130	354041	37810	468219	411454	411454
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell81	2744556	3176078	2089711	66865	2872022	2679923	2679923
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell82	1275398	1404241	755203	71303	1130713	991818	991818
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell83	564111	671389	275525	33545	426622	362789	362789
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell84	613039	1210176	583067	47442	890785	772600	772600
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell85	484022	559603	225643	69316	407976	297512	297512
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell86	1500444	1710358	694516	47200	996376	895483	895483
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell87	1801348	2045734	1221030	49978	1633567	1537665	1537665
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell88	484488	538123	275920	30023	396295	349188	349188
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell89	247256	286708	93525	31882	155969	111038	111038
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell90	1387659	1504646	1073808	46326	1344785	1255925	1255925
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell91	1036429	1158785	738128	21967	918118	863912	863912
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell92	300464	522044	253570	36756	364763	307719	307719
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell93	169703	193061	77884	17693	115610	91747	91747
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell94	714437	806492	200739	39791	303747	241766	241766
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell95	1399834	1518615	1101516	20488	1325407	1275550	1275550
human	PD10_XXL_Mono-3	291757608	383.5666	PD10Mono3cell96	501615	546303	336494	22588	424443	388998	388998
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell1	3491756	3829591	2767692	98756	3372387	3143107	3143107
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell2	3338042	3632637	2584139	118344	3225999	2980628	2980628
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell3	1509260	1664840	1079953	48668	1346917	1243285	1243285
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell4	648701	1090207	466706	90731	694110	546688	546688
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell5	3439182	3750622	2956405	43496	3527639	3387928	3387928
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell6	4188358	4726304	3050271	72614	3811031	3589676	3589676
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell7	1416804	1551756	935693	59159	1198045	1089000	1089000
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell8	3775539	4148760	3128344	82038	3775435	3590727	3590727
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell9	2488581	2709428	2005146	59502	2416913	2286938	2286938
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell10	2866760	3084593	2349451	78437	2827107	2660323	2660323
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell11	1669917	1863382	1239294	36634	1532526	1438754	1438754
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell12	896013	1583027	966844	52713	1259418	1155256	1155256
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell13	2898343	3117890	2500195	29157	2955211	2840723	2840722
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell14	3855917	4223455	2892336	41513	3400170	3281769	3281769
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell15	3935816	4210745	3236302	46544	3784235	3675034	3675034
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell16	2259970	2443852	1903365	28339	2223659	2147853	2147853
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell17	2746110	3052390	2307974	50122	2752185	2617920	2617920
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell18	2078360	2260749	1681738	60574	2012912	1897054	1897054
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell19	1458329	1623284	1088380	58425	1341461	1240258	1240258
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell20	883262	1673822	1006450	60137	1310089	1185759	1185759
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell21	1602765	1767997	1339914	27225	1598270	1527420	1527420
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell22	2552284	2845967	1684106	51493	2033486	1932459	1932459
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell23	3173389	3427421	2595890	44278	3070276	2968798	2968797
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell24	2147289	2331568	1829282	22566	2121098	2069211	2069211
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell25	3242780	3543597	2675709	66755	3229478	3061588	3061587
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell26	3060973	3300776	2487951	79060	2986018	2832823	2832823
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell27	820837	919382	491343	41937	653076	577351	577351
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell28	1146549	2086296	1290588	68306	1650049	1517983	1517983
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell29	2752599	2966175	2340252	30061	2782167	2671078	2671078
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell30	1579563	1750044	828953	49596	1031084	950433	950433
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell31	3643392	3903529	2982460	59850	3501634	3383434	3383434
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell32	1419346	1538228	1136145	17599	1331910	1290285	1290285
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell33	1141880	1300202	823392	63510	1073518	963059	963059
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell34	2625497	2917410	2123535	66456	2592803	2447691	2447691
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell35	1634559	1868755	1257615	24395	1553144	1473017	1473017
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell36	730142	1317442	684319	73907	961931	832756	832756
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell37	1471058	1646820	1188696	36130	1478432	1399517	1399517
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell38	2547465	2900507	1796071	27547	2200354	2119917	2119917
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell39	2598640	2868641	2048334	49114	2474491	2369205	2369205
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell40	1492245	1652139	1214379	20254	1455601	1408398	1408398
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell41	2743313	3103641	2034584	66878	2733328	2558413	2558413
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell42	3787994	4093921	2755484	73625	3687144	3454994	3454994
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell43	982081	1138902	567354	52766	812079	717175	717175
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell44	1339715	2366858	1347033	77512	1944722	1773106	1773106
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell45	2944865	3220343	2290996	30581	3012013	2867248	2867248
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell46	4335911	4878397	3044414	52424	4007721	3816057	3816057
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell47	4424477	4953084	3463794	52671	4471393	4309463	4309463
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell48	1069324	1176711	713509	25538	956818	896582	896582
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell49	2234051	2471890	1686176	67285	2102145	1962882	1962882
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell50	3228700	3504499	2493987	107489	3093486	2884286	2884284
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell51	1496692	1657856	1033106	71213	1337458	1209600	1209600
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell52	1221291	2274748	1423110	66566	1865808	1718286	1718286
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell53	3504127	3840806	3002521	42770	3624610	3470965	3470965
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell54	3249856	3600814	2257323	52921	2741686	2630650	2630650
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell55	3727102	4019056	3012963	54524	3599908	3471137	3471136
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell56	2582531	2804209	2134879	38457	2533389	2453449	2453449
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell57	3025692	3470078	2308418	52289	3154686	2969727	2969727
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell58	2921964	3195090	2105024	79610	2878250	2681311	2681311
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell59	1628213	1886755	1187956	29823	1585727	1495031	1495031
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell60	865157	1628019	843943	51567	1231833	1102259	1102259
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell61	3535597	3853042	2758420	27288	3658509	3509042	3509042
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell62	3825771	4289616	2697874	56830	3535975	3376782	3376782
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell63	3193408	3592639	2463562	50496	3242454	3090040	3090040
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell64	1942088	2130966	1449919	36064	1899191	1808227	1808227
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell65	1904523	2095276	1505036	61697	1852254	1734588	1734588
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell66	3251046	3540885	2643126	90347	3194920	3024645	3024645
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell67	1332479	1482578	899811	57136	1144357	1042635	1042635
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell68	1200259	2232646	1370502	64554	1787326	1641715	1641715
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell69	2423540	2633102	2025397	34947	2460107	2356036	2356036
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell70	886526	999716	305096	59848	444141	359174	359174
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell71	3357318	3619083	2733096	61975	3240640	3114397	3114397
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell72	822305	891716	574632	39552	716511	658433	658433
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell73	1120048	1241410	779269	55515	992809	907296	907296
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell74	1621960	1768616	1215456	62702	1516570	1397039	1397039
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell75	969844	1070211	650833	43399	828877	752972	752972
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell76	920937	1558594	932037	55577	1242754	1124530	1124530
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell77	3088076	3339595	2620552	35165	3142353	3020788	3020788
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell78	649176	732440	203477	46495	303132	237526	237526
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell79	1645088	1776083	1159698	33623	1411842	1345371	1345371
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell80	1455269	1589385	1143022	23435	1369673	1305554	1305554
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell81	709304	828228	446011	36436	646642	574429	574429
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell82	2863856	3113828	2080096	66709	2876254	2678196	2678196
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell83	363176	430343	130637	33820	226123	167981	167981
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell84	380122	629190	269549	53250	455285	359095	359095
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell85	602120	682803	400016	36100	585378	517138	517138
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell86	3464849	3910801	2479212	35565	3258111	3129458	3129458
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell87	1705733	1930000	1212141	54084	1651364	1539205	1539205
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell88	173808	200903	47069	25358	95537	61013	61013
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell89	178407	199294	88633	16573	126221	102956	102956
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell90	997944	1078574	745299	40609	936438	867719	867718
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell91	283503	314823	127853	17566	177671	150448	150448
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell92	119611	175333	28984	38820	85425	36363	36363
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell93	342845	376669	241460	24866	316444	281068	281068
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell94	1264106	1410968	727373	38956	911246	845679	845679
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell95	309167	335779	157219	14360	204129	182818	182818
human	PD10_XXL_Mono-4	242502252	320.3833	PD10Mono4cell96	303594	330898	188735	19192	246256	218521	218521
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell1	4752069	5257981	3786738	123866	4610344	4350654	4350654
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell2	5181760	5668423	4200251	148869	5108203	4799162	4799162
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell3	2972402	3325582	2248794	49292	2741041	2590540	2590540
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell4	1438685	2638038	1509275	93951	1980102	1777282	1777282
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell5	4970497	5436697	4269355	43508	5077263	4890276	4890274
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell6	3930859	4421026	2446300	66026	2986132	2835681	2835681
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell7	6178890	6669753	4998669	78221	5897551	5710490	5710490
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell8	3737616	4119969	3163706	47089	3707990	3595815	3595815
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell9	2571842	2851923	1963812	85084	2446069	2263035	2263035
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell10	1777569	1925678	1358223	63260	1673437	1561719	1561719
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell11	2233198	2468709	1629520	40116	2014321	1899396	1899396
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell12	237607	368869	112540	67084	220941	134639	134639
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell13	4108835	4448810	3478404	51111	4177688	4008494	4008494
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell14	5037773	5550822	3645971	58191	4363215	4198783	4198783
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell15	2927402	3176407	2222742	52224	2660400	2548822	2548822
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell16	2662632	2889249	2171819	37785	2553066	2465164	2465164
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell17	1086505	1214462	709172	66942	936017	819492	819492
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell18	3212120	3524430	2518894	143636	3092477	2853794	2853793
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell19	2639102	2939482	2018005	39032	2440289	2318325	2318325
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell20	1209172	2197512	1307440	88181	1710522	1532099	1532099
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell21	1413582	1565542	1097134	49591	1355901	1256250	1256250
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell22	5808704	6420314	4368719	71236	5181363	4989552	4989552
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell23	5471932	5937223	4538190	48888	5352276	5177789	5177789
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell24	3775725	4113330	3163107	31349	3698790	3606854	3606854
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell25	4387060	4848870	3488636	135303	4294898	4007320	4007320
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell26	3990115	4345037	3124952	136566	3878230	3615886	3615886
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell27	2374919	2623416	1725040	56635	2131366	1997553	1997553
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell28	1293531	2397742	1419524	80754	1884115	1705391	1705391
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell29	4648618	5067890	4060271	42261	4797664	4634887	4634887
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell30	2678519	2978383	1565853	61502	1937510	1821012	1821012
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell31	2768706	2997114	2079338	57512	2490294	2383368	2383367
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell32	3419259	3710261	2869987	33169	3362860	3277671	3277671
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell33	2624886	3028652	2063102	77044	2608528	2438938	2438938
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell34	1778995	1988385	1319486	85941	1698348	1545231	1545230
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell35	2062708	2367857	1527964	37810	1927789	1815180	1815180
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell36	839925	1518534	810628	71148	1110446	989320	989320
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell37	1180553	1331040	900940	43463	1145618	1061664	1061664
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell38	2002746	2266021	1098776	57149	1394497	1290406	1290406
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell39	3561881	3985875	2805454	53751	3455509	3307957	3307957
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell40	1480937	1644710	1135129	29437	1388497	1318615	1318615
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell41	3603688	4155929	2610716	120110	3664340	3370818	3370818
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell42	1785645	1947883	1160337	72343	1673142	1512404	1512404
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell43	2340651	2758821	1621926	50554	2238496	2087843	2087843
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell44	1539905	2822855	1564677	79032	2241338	2043864	2043863
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell45	4905309	5414900	3728626	53164	5083563	4833285	4833285
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell46	5386406	6167786	3581300	55419	4804609	4585220	4585219
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell47	2696566	3060219	1997624	61911	2696423	2539296	2539296
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell48	2282182	2542547	1599180	39054	2148799	2037111	2037111
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell49	1926569	2160384	1362729	96351	1781222	1609110	1609110
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell50	3331575	3634147	2502849	126922	3207758	2976029	2976029
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell51	2779134	3108998	1991505	48339	2514223	2376105	2376105
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell52	1191705	2177137	1312390	74530	1749953	1586854	1586854
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell53	1435595	1582112	1076031	58141	1370397	1267758	1267758
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell54	4771070	5295357	3268958	58096	3988854	3825382	3825382
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell55	1483909	1627716	979059	54593	1243438	1150007	1150007
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell56	1312035	1430465	963592	40232	1179023	1115434	1115434
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell57	3977650	4640346	2977265	84737	4185095	3925425	3925424
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell58	4497528	4943577	3161180	112917	4510838	4193708	4193708
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell59	1496932	1770430	938338	42134	1336108	1223896	1223896
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell60	1117118	2034792	1084187	69837	1597079	1426889	1426889
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell61	3056809	3409683	2272616	39685	3151192	2987637	2987637
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell62	2244131	2563702	1108106	61548	1581159	1447411	1447411
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell63	3218387	3689373	2337113	47290	3145581	2995490	2995490
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell64	1272483	1425334	817168	34527	1116503	1042687	1042687
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell65	3735572	4186173	2841711	130588	3609371	3340658	3340658
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell66	3874260	4218576	2893055	178955	3684871	3373962	3373962
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell67	2003627	2262955	1400336	55972	1752140	1632850	1632850
human	PD10_XXL_Mono-5	291874535	374.8166	PD10Mono5cell68	509338	833398	360176	113055	581919	429979	429979
