cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M39	TBCA	11	8466:8476	450.869957351764	1.86453114525261	0.080422824770663	0.526016139084068	0.909090909090909	0.0909090909090909	0	0	0	0
M29	CACYBP	12	8477:8488	847.534650540365	1.14972393147634	0.125417385443828	0.377635933201562	1	0	0	0	0	0.0833333333333333
M29	AMD1	12	8477:8488	847.534650540365	1.14972393147634	0.125417385443828	0.377635933201562	1	0	0	0	0	0.0833333333333333
M29	ARL6IP1	12	8477:8488	847.534650540365	1.14972393147634	0.125417385443828	0.377635933201562	1	0	0	0	0	0.0833333333333333
M29	TSC22D2	12	8477:8488	847.534650540365	1.14972393147634	0.125417385443828	0.377635933201562	1	0	0	0	0	0.0833333333333333
M29	HSPE1	12	8477:8488	847.534650540365	1.14972393147634	0.125417385443828	0.377635933201562	1	0	0	0	0	0.0833333333333333
M29	SRSF7	12	8477:8488	847.534650540365	1.14972393147634	0.125417385443828	0.377635933201562	1	0	0	0	0	0.0833333333333333
M29	HSPD1	12	8477:8488	847.534650540365	1.14972393147634	0.125417385443828	0.377635933201562	1	0	0	0	0	0.0833333333333333
M29	HSP90AB1	12	8477:8488	847.534650540365	1.14972393147634	0.125417385443828	0.377635933201562	1	0	0	0	0	0.0833333333333333
M29	HSPH1	12	8477:8488	847.534650540365	1.14972393147634	0.125417385443828	0.377635933201562	1	0	0	0	0	0.0833333333333333
M29	EIF4A2	12	8477:8488	847.534650540365	1.14972393147634	0.125417385443828	0.377635933201562	1	0	0	0	0	0.0833333333333333
M29	TCP1	12	8477:8488	847.534650540365	1.14972393147634	0.125417385443828	0.377635933201562	1	0	0	0	0	0.0833333333333333
M29	DDX5	12	8477:8488	847.534650540365	1.14972393147634	0.125417385443828	0.377635933201562	1	0	0	0	0	0.0833333333333333
M30	RN7SL832P	12	8489:8500	140.044187811372	1.91453925549551	0.100532920076297	0.357012616577605	0.75	0.25	0	0	0	0.166666666666667
M30	MZF1-AS1	12	8489:8500	140.044187811372	1.91453925549551	0.100532920076297	0.357012616577605	0.75	0.25	0	0	0	0.166666666666667
M30	PCF11	12	8489:8500	140.044187811372	1.91453925549551	0.100532920076297	0.357012616577605	0.75	0.25	0	0	0	0.166666666666667
M30	RP11-326I11.3	12	8489:8500	140.044187811372	1.91453925549551	0.100532920076297	0.357012616577605	0.75	0.25	0	0	0	0.166666666666667
M30	SERTAD3	12	8489:8500	140.044187811372	1.91453925549551	0.100532920076297	0.357012616577605	0.75	0.25	0	0	0	0.166666666666667
M30	EIF5	12	8489:8500	140.044187811372	1.91453925549551	0.100532920076297	0.357012616577605	0.75	0.25	0	0	0	0.166666666666667
M30	NUFIP2	12	8489:8500	140.044187811372	1.91453925549551	0.100532920076297	0.357012616577605	0.75	0.25	0	0	0	0.166666666666667
M30	BZW1	12	8489:8500	140.044187811372	1.91453925549551	0.100532920076297	0.357012616577605	0.75	0.25	0	0	0	0.166666666666667
M30	SPTY2D1	12	8489:8500	140.044187811372	1.91453925549551	0.100532920076297	0.357012616577605	0.75	0.25	0	0	0	0.166666666666667
M30	SRSF3	12	8489:8500	140.044187811372	1.91453925549551	0.100532920076297	0.357012616577605	0.75	0.25	0	0	0	0.166666666666667
M30	ZBTB11	12	8489:8500	140.044187811372	1.91453925549551	0.100532920076297	0.357012616577605	0.75	0.25	0	0	0	0.166666666666667
M30	XBP1	12	8489:8500	140.044187811372	1.91453925549551	0.100532920076297	0.357012616577605	0.75	0.25	0	0	0	0.166666666666667
M12	IDI1	16	8501:8516	96.4167306151818	1.98233301731623	0.0969925803783433	0.374423952676974	0.875	0.125	0	0	0	0.0625
M12	MAFB	16	8501:8516	96.4167306151818	1.98233301731623	0.0969925803783433	0.374423952676974	0.875	0.125	0	0	0	0.0625
M12	HEXIM1	16	8501:8516	96.4167306151818	1.98233301731623	0.0969925803783433	0.374423952676974	0.875	0.125	0	0	0	0.0625
M12	MYLIP	16	8501:8516	96.4167306151818	1.98233301731623	0.0969925803783433	0.374423952676974	0.875	0.125	0	0	0	0.0625
M12	ARL5B	16	8501:8516	96.4167306151818	1.98233301731623	0.0969925803783433	0.374423952676974	0.875	0.125	0	0	0	0.0625
M12	LSMEM1	16	8501:8516	96.4167306151818	1.98233301731623	0.0969925803783433	0.374423952676974	0.875	0.125	0	0	0	0.0625
M12	SNHG1	16	8501:8516	96.4167306151818	1.98233301731623	0.0969925803783433	0.374423952676974	0.875	0.125	0	0	0	0.0625
M12	RSRP1	16	8501:8516	96.4167306151818	1.98233301731623	0.0969925803783433	0.374423952676974	0.875	0.125	0	0	0	0.0625
M12	FUS	16	8501:8516	96.4167306151818	1.98233301731623	0.0969925803783433	0.374423952676974	0.875	0.125	0	0	0	0.0625
M12	MLF1	16	8501:8516	96.4167306151818	1.98233301731623	0.0969925803783433	0.374423952676974	0.875	0.125	0	0	0	0.0625
M12	PPP1R10	16	8501:8516	96.4167306151818	1.98233301731623	0.0969925803783433	0.374423952676974	0.875	0.125	0	0	0	0.0625
M12	INTS6	16	8501:8516	96.4167306151818	1.98233301731623	0.0969925803783433	0.374423952676974	0.875	0.125	0	0	0	0.0625
M12	SNHG12	16	8501:8516	96.4167306151818	1.98233301731623	0.0969925803783433	0.374423952676974	0.875	0.125	0	0	0	0.0625
M12	IVNS1ABP	16	8501:8516	96.4167306151818	1.98233301731623	0.0969925803783433	0.374423952676974	0.875	0.125	0	0	0	0.0625
M12	NABP1	16	8501:8516	96.4167306151818	1.98233301731623	0.0969925803783433	0.374423952676974	0.875	0.125	0	0	0	0.0625
M12	POLG2	16	8501:8516	96.4167306151818	1.98233301731623	0.0969925803783433	0.374423952676974	0.875	0.125	0	0	0	0.0625
M13	CCNL1	16	8517:8532	147.007966154619	1.806915757047	0.138917292989412	0.448171799771236	0.9375	0.0625	0	0	0	0.1875
M13	THUMPD3-AS1	16	8517:8532	147.007966154619	1.806915757047	0.138917292989412	0.448171799771236	0.9375	0.0625	0	0	0	0.1875
M13	PNRC1	16	8517:8532	147.007966154619	1.806915757047	0.138917292989412	0.448171799771236	0.9375	0.0625	0	0	0	0.1875
M13	PHLDA1	16	8517:8532	147.007966154619	1.806915757047	0.138917292989412	0.448171799771236	0.9375	0.0625	0	0	0	0.1875
M13	RBBP6	16	8517:8532	147.007966154619	1.806915757047	0.138917292989412	0.448171799771236	0.9375	0.0625	0	0	0	0.1875
M13	MAT2A	16	8517:8532	147.007966154619	1.806915757047	0.138917292989412	0.448171799771236	0.9375	0.0625	0	0	0	0.1875
M13	NFKBIA	16	8517:8532	147.007966154619	1.806915757047	0.138917292989412	0.448171799771236	0.9375	0.0625	0	0	0	0.1875
M13	IRF1	16	8517:8532	147.007966154619	1.806915757047	0.138917292989412	0.448171799771236	0.9375	0.0625	0	0	0	0.1875
M13	ZFAND5	16	8517:8532	147.007966154619	1.806915757047	0.138917292989412	0.448171799771236	0.9375	0.0625	0	0	0	0.1875
M13	NFKBIZ	16	8517:8532	147.007966154619	1.806915757047	0.138917292989412	0.448171799771236	0.9375	0.0625	0	0	0	0.1875
M13	KLF2	16	8517:8532	147.007966154619	1.806915757047	0.138917292989412	0.448171799771236	0.9375	0.0625	0	0	0	0.1875
M13	TRA2B	16	8517:8532	147.007966154619	1.806915757047	0.138917292989412	0.448171799771236	0.9375	0.0625	0	0	0	0.1875
M13	IER3	16	8517:8532	147.007966154619	1.806915757047	0.138917292989412	0.448171799771236	0.9375	0.0625	0	0	0	0.1875
M13	JUNB	16	8517:8532	147.007966154619	1.806915757047	0.138917292989412	0.448171799771236	0.9375	0.0625	0	0	0	0.1875
M13	MEX3C	16	8517:8532	147.007966154619	1.806915757047	0.138917292989412	0.448171799771236	0.9375	0.0625	0	0	0	0.1875
M13	TNFRSF10D	16	8517:8532	147.007966154619	1.806915757047	0.138917292989412	0.448171799771236	0.9375	0.0625	0	0	0	0.1875
M3	FOSB	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	EIF4A3	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	DDX3X	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	BRD2	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	UBB	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	UBE2S	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	IFRD1	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	KLF4	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	IER2	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	CLK1	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	SAT1	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	SLC38A2	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	DUSP1	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	JUN	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	SLC2A3	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	CYR61	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	FOS	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	DNAJB4	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	EGR1	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	ADAMTS1	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	ATF4	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	TUBA1A	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	UBC	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M3	GADD45B	24	8533:8556	952.857983671896	1.48610460227199	0.268760981877752	0.462430145830909	1	0	0	0	0	0.25
M1	DUSP5	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	HSPA1B	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	EIF1	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	BAG3	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	CTD-3252C9.4	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	DNAJA1	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	HERPUD1	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	HSP90AA2P	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	PTP4A1	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	TOB1	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	JUND	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	MORF4L2	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	HSP90AA1	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	ING1	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	GADD45A	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	CALM1	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	PPP1R15A	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	HSPA1A	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	MYADM	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	MAFF	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	DNAJB1	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	PLK2	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	CHORDC1	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	CDKN1A	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	ATF3	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M1	BTG2	26	8557:8582	231.66466030376	1.90961898666332	0.182726186490502	0.35407753980465	0.923076923076923	0.0384615384615385	0	0.0384615384615385	0	0.115384615384615
M40	EGR2	11	8583:8593	35.6872791704398	2.7509870062063	0.0931788876540481	0.387328443602254	1	0	0	0	0	0.363636363636364
M40	CYCS	11	8583:8593	35.6872791704398	2.7509870062063	0.0931788876540481	0.387328443602254	1	0	0	0	0	0.363636363636364
M40	ARL4A	11	8583:8593	35.6872791704398	2.7509870062063	0.0931788876540481	0.387328443602254	1	0	0	0	0	0.363636363636364
M40	NEU1	11	8583:8593	35.6872791704398	2.7509870062063	0.0931788876540481	0.387328443602254	1	0	0	0	0	0.363636363636364
M40	EGR3	11	8583:8593	35.6872791704398	2.7509870062063	0.0931788876540481	0.387328443602254	1	0	0	0	0	0.363636363636364
M40	NFIL3	11	8583:8593	35.6872791704398	2.7509870062063	0.0931788876540481	0.387328443602254	1	0	0	0	0	0.363636363636364
M40	RNF139	11	8583:8593	35.6872791704398	2.7509870062063	0.0931788876540481	0.387328443602254	1	0	0	0	0	0.363636363636364
M40	PPP1R15B	11	8583:8593	35.6872791704398	2.7509870062063	0.0931788876540481	0.387328443602254	1	0	0	0	0	0.363636363636364
M40	TUBB2A	11	8583:8593	35.6872791704398	2.7509870062063	0.0931788876540481	0.387328443602254	1	0	0	0	0	0.363636363636364
M40	ZNF844	11	8583:8593	35.6872791704398	2.7509870062063	0.0931788876540481	0.387328443602254	1	0	0	0	0	0.363636363636364
M40	MAP1LC3B	11	8583:8593	35.6872791704398	2.7509870062063	0.0931788876540481	0.387328443602254	1	0	0	0	0	0.363636363636364
M14	RPS3A	16	8594:8609	697.087747966839	0.961606545583228	0.211424437154803	0.508415068998756	0.1875	0	0	0.8125	0	0
M14	RPS3AP47	16	8594:8609	697.087747966839	0.961606545583228	0.211424437154803	0.508415068998756	0.1875	0	0	0.8125	0	0
M14	RPL5P34	16	8594:8609	697.087747966839	0.961606545583228	0.211424437154803	0.508415068998756	0.1875	0	0	0.8125	0	0
M14	RPS3AP26	16	8594:8609	697.087747966839	0.961606545583228	0.211424437154803	0.508415068998756	0.1875	0	0	0.8125	0	0
M14	AC010468.1	16	8594:8609	697.087747966839	0.961606545583228	0.211424437154803	0.508415068998756	0.1875	0	0	0.8125	0	0
M14	RPL6P27	16	8594:8609	697.087747966839	0.961606545583228	0.211424437154803	0.508415068998756	0.1875	0	0	0.8125	0	0
M14	RP11-408P14.1	16	8594:8609	697.087747966839	0.961606545583228	0.211424437154803	0.508415068998756	0.1875	0	0	0.8125	0	0
M14	RPS3AP49	16	8594:8609	697.087747966839	0.961606545583228	0.211424437154803	0.508415068998756	0.1875	0	0	0.8125	0	0
M14	RPS3AP6	16	8594:8609	697.087747966839	0.961606545583228	0.211424437154803	0.508415068998756	0.1875	0	0	0.8125	0	0
M14	RP11-371A22.1	16	8594:8609	697.087747966839	0.961606545583228	0.211424437154803	0.508415068998756	0.1875	0	0	0.8125	0	0
M14	AC009245.3	16	8594:8609	697.087747966839	0.961606545583228	0.211424437154803	0.508415068998756	0.1875	0	0	0.8125	0	0
M14	EEF1A1	16	8594:8609	697.087747966839	0.961606545583228	0.211424437154803	0.508415068998756	0.1875	0	0	0.8125	0	0
M14	EEF1A1P6	16	8594:8609	697.087747966839	0.961606545583228	0.211424437154803	0.508415068998756	0.1875	0	0	0.8125	0	0
M14	EEF1A1P11	16	8594:8609	697.087747966839	0.961606545583228	0.211424437154803	0.508415068998756	0.1875	0	0	0.8125	0	0
M14	EEF1A1P5	16	8594:8609	697.087747966839	0.961606545583228	0.211424437154803	0.508415068998756	0.1875	0	0	0.8125	0	0
M14	RPL6	16	8594:8609	697.087747966839	0.961606545583228	0.211424437154803	0.508415068998756	0.1875	0	0	0.8125	0	0
M55	NR2F2	10	8610:8619	317.050144510604	1.030988338563	0.0702821134847988	0.64297798792831	1	0	0	0	0	0.1
M55	VIM	10	8610:8619	317.050144510604	1.030988338563	0.0702821134847988	0.64297798792831	1	0	0	0	0	0.1
M55	BTG1	10	8610:8619	317.050144510604	1.030988338563	0.0702821134847988	0.64297798792831	1	0	0	0	0	0.1
M55	RBMXL1	10	8610:8619	317.050144510604	1.030988338563	0.0702821134847988	0.64297798792831	1	0	0	0	0	0.1
M55	RBMX	10	8610:8619	317.050144510604	1.030988338563	0.0702821134847988	0.64297798792831	1	0	0	0	0	0.1
M55	RHOA	10	8610:8619	317.050144510604	1.030988338563	0.0702821134847988	0.64297798792831	1	0	0	0	0	0.1
M55	COX7A2L	10	8610:8619	317.050144510604	1.030988338563	0.0702821134847988	0.64297798792831	1	0	0	0	0	0.1
M55	SUMO2	10	8610:8619	317.050144510604	1.030988338563	0.0702821134847988	0.64297798792831	1	0	0	0	0	0.1
M55	NONO	10	8610:8619	317.050144510604	1.030988338563	0.0702821134847988	0.64297798792831	1	0	0	0	0	0.1
M55	YWHAQ	10	8610:8619	317.050144510604	1.030988338563	0.0702821134847988	0.64297798792831	1	0	0	0	0	0.1
M56	RPL21P119	10	8620:8629	55.8596436932744	2.3115097937298	0.157328190401155	0.41088631487482	0.1	0	0	0.9	0	0
M56	RP11-734J24.1	10	8620:8629	55.8596436932744	2.3115097937298	0.157328190401155	0.41088631487482	0.1	0	0	0.9	0	0
M56	RPL21P28	10	8620:8629	55.8596436932744	2.3115097937298	0.157328190401155	0.41088631487482	0.1	0	0	0.9	0	0
M56	RP11-366M4.1	10	8620:8629	55.8596436932744	2.3115097937298	0.157328190401155	0.41088631487482	0.1	0	0	0.9	0	0
M56	RPL21P75	10	8620:8629	55.8596436932744	2.3115097937298	0.157328190401155	0.41088631487482	0.1	0	0	0.9	0	0
M56	RP11-151F5.2	10	8620:8629	55.8596436932744	2.3115097937298	0.157328190401155	0.41088631487482	0.1	0	0	0.9	0	0
M56	RP11-613M5.2	10	8620:8629	55.8596436932744	2.3115097937298	0.157328190401155	0.41088631487482	0.1	0	0	0.9	0	0
M56	RPL21P16	10	8620:8629	55.8596436932744	2.3115097937298	0.157328190401155	0.41088631487482	0.1	0	0	0.9	0	0
M56	RPL21	10	8620:8629	55.8596436932744	2.3115097937298	0.157328190401155	0.41088631487482	0.1	0	0	0.9	0	0
M56	RPL21P1	10	8620:8629	55.8596436932744	2.3115097937298	0.157328190401155	0.41088631487482	0.1	0	0	0.9	0	0
M41	PHC3	11	8630:8640	76.8539356567824	1.98732198565455	0.0511871123835134	0.532259185541599	1	0	0	0	0	0.272727272727273
M41	BSDC1	11	8630:8640	76.8539356567824	1.98732198565455	0.0511871123835134	0.532259185541599	1	0	0	0	0	0.272727272727273
M41	ZNF660	11	8630:8640	76.8539356567824	1.98732198565455	0.0511871123835134	0.532259185541599	1	0	0	0	0	0.272727272727273
M41	RBM27	11	8630:8640	76.8539356567824	1.98732198565455	0.0511871123835134	0.532259185541599	1	0	0	0	0	0.272727272727273
M41	MAP3K4	11	8630:8640	76.8539356567824	1.98732198565455	0.0511871123835134	0.532259185541599	1	0	0	0	0	0.272727272727273
M41	RB1CC1	11	8630:8640	76.8539356567824	1.98732198565455	0.0511871123835134	0.532259185541599	1	0	0	0	0	0.272727272727273
M41	PRTFDC1	11	8630:8640	76.8539356567824	1.98732198565455	0.0511871123835134	0.532259185541599	1	0	0	0	0	0.272727272727273
M41	MED4	11	8630:8640	76.8539356567824	1.98732198565455	0.0511871123835134	0.532259185541599	1	0	0	0	0	0.272727272727273
M41	CDC5L	11	8630:8640	76.8539356567824	1.98732198565455	0.0511871123835134	0.532259185541599	1	0	0	0	0	0.272727272727273
M41	COMMD2	11	8630:8640	76.8539356567824	1.98732198565455	0.0511871123835134	0.532259185541599	1	0	0	0	0	0.272727272727273
M41	ZNF622	11	8630:8640	76.8539356567824	1.98732198565455	0.0511871123835134	0.532259185541599	1	0	0	0	0	0.272727272727273
M21	PLOD2	13	8641:8653	182.091829541162	1.36703993145626	0.0603494052621913	0.458790691280241	1	0	0	0	0	0.0769230769230769
M21	RC3H1	13	8641:8653	182.091829541162	1.36703993145626	0.0603494052621913	0.458790691280241	1	0	0	0	0	0.0769230769230769
M21	ATF7IP	13	8641:8653	182.091829541162	1.36703993145626	0.0603494052621913	0.458790691280241	1	0	0	0	0	0.0769230769230769
M21	PBX1	13	8641:8653	182.091829541162	1.36703993145626	0.0603494052621913	0.458790691280241	1	0	0	0	0	0.0769230769230769
M21	BNIP3L	13	8641:8653	182.091829541162	1.36703993145626	0.0603494052621913	0.458790691280241	1	0	0	0	0	0.0769230769230769
M21	SNCAIP	13	8641:8653	182.091829541162	1.36703993145626	0.0603494052621913	0.458790691280241	1	0	0	0	0	0.0769230769230769
M21	MDM4	13	8641:8653	182.091829541162	1.36703993145626	0.0603494052621913	0.458790691280241	1	0	0	0	0	0.0769230769230769
M21	CREBBP	13	8641:8653	182.091829541162	1.36703993145626	0.0603494052621913	0.458790691280241	1	0	0	0	0	0.0769230769230769
M21	SETD2	13	8641:8653	182.091829541162	1.36703993145626	0.0603494052621913	0.458790691280241	1	0	0	0	0	0.0769230769230769
M21	RSBN1	13	8641:8653	182.091829541162	1.36703993145626	0.0603494052621913	0.458790691280241	1	0	0	0	0	0.0769230769230769
M21	NEO1	13	8641:8653	182.091829541162	1.36703993145626	0.0603494052621913	0.458790691280241	1	0	0	0	0	0.0769230769230769
M21	PHLDB2	13	8641:8653	182.091829541162	1.36703993145626	0.0603494052621913	0.458790691280241	1	0	0	0	0	0.0769230769230769
M21	PDS5B	13	8641:8653	182.091829541162	1.36703993145626	0.0603494052621913	0.458790691280241	1	0	0	0	0	0.0769230769230769
