human	PD10Mono4cell4	469294	335133	3861	12396	117904	19033	1932	17101	25	2817	4.5500
human	PD10Mono4cell5	2892528	1307107	21374	348564	1215483	107359	21060	86299	31	4103	9.3333
human	PD10Mono4cell6	2921085	1645904	25898	340954	908329	114226	21467	92759	34	5731	9.6166
human	PD10Mono4cell7	932899	263589	8428	291525	369357	58866	18367	40499	31	3857	5.3833
human	PD10Mono4cell8	3020907	1250344	34161	310667	1425735	154377	17823	136554	33	6246	9.6333
human	PD10Mono4cell9	1976131	1040764	5586	338624	591157	70671	22240	48431	34	2639	7.5000
human	PD10Mono4cell10	2310814	1231156	11426	395366	672866	77582	23999	53583	30	2790	8.2500
human	PD10Mono4cell11	1265402	674546	4373	231324	355159	51188	16505	34683	34	2455	6.1500
human	PD10Mono4cell12	989565	635272	5911	113069	235313	27102	7617	19485	26	1605	5.5833
human	PD10Mono4cell13	2463035	1317876	13584	308642	822933	80153	19911	60242	32	2709	8.5000
human	PD10Mono4cell14	2908958	1527276	17965	396541	967176	102553	25363	77190	35	3499	9.5000
human	PD10Mono4cell15	3191094	1639462	22884	451303	1077445	107457	27900	79557	31	3374	10.0000
human	PD10Mono4cell16	1842155	995617	7598	223706	615234	65790	16240	49550	33	2784	7.2333
human	PD10Mono4cell17	2284450	1180773	9707	395224	698746	77338	23414	53924	34	2676	8.2500
human	PD10Mono4cell18	1611386	858347	10214	235993	506832	57176	15078	42098	30	2511	6.8166
human	PD10Mono4cell19	1106349	589453	5429	190406	321061	43064	13984	29080	30	2287	5.8166
human	PD10Mono4cell20	992516	563750	9903	168225	250638	30008	9399	20609	27	1797	5.5333
human	PD10Mono4cell21	1295784	403740	9265	414279	468500	57263	24156	33107	33	1949	6.1000
human	PD10Mono4cell22	1711124	804623	7803	362590	536108	61261	21658	39603	33	2038	6.9833
human	PD10Mono4cell23	2565511	1205678	11134	488104	860595	85012	27473	57539	35	2473	8.7666
human	PD10Mono4cell24	1773199	980686	5806	259164	527543	60188	18050	42138	34	2461	7.1833
human	PD10Mono4cell25	2619468	1417660	15297	325096	861415	89619	20568	69051	35	3172	8.8333
human	PD10Mono4cell26	2443049	1254917	13958	424746	749428	80203	24388	55815	32	2925	8.5666
human	PD10Mono4cell27	512318	202695	1114	176756	131753	26860	13508	13352	29	1400	4.6500
human	PD10Mono4cell28	1320486	760165	13460	170870	375991	37723	9566	28157	27	2039	6.2166
human	PD10Mono4cell29	2283018	1152383	15693	348987	765955	81208	22235	58973	30	2700	8.1500
human	PD10Mono4cell30	882702	444510	3661	197305	237226	37736	15366	22370	32	2233	5.3500
human	PD10Mono4cell31	2929937	1317119	11900	514868	1086050	107818	29109	78709	32	3158	9.4000
human	PD10Mono4cell32	1070954	428853	10161	272675	359265	50764	18313	32451	33	2179	5.6500
human	PD10Mono4cell33	816038	295996	4287	257070	258685	48664	21670	26994	29	1662	5.1666
human	PD10Mono4cell34	2116737	1131404	11200	353416	620717	90517	27402	63115	27	2590	7.8500
human	PD10Mono4cell35	1297183	675890	7567	251709	362017	61069	21425	39644	34	2093	6.2000
human	PD10Mono4cell36	700060	351045	3564	140786	204665	30503	11192	19311	28	1208	4.9500
human	PD10Mono4cell37	1201701	463915	9213	301140	427433	63892	23944	39948	32	1805	5.9500
human	PD10Mono4cell38	1861524	860963	10370	388667	601524	94427	31549	62878	29	2483	7.3500
human	PD10Mono4cell39	2035037	943491	13046	396687	681813	91121	31384	59737	33	2348	7.6500
human	PD10Mono4cell40	1183402	630578	5062	216814	330948	56220	19358	36862	29	1928	6.0500
human	PD10Mono4cell41	2224332	1182858	9039	357923	674512	141388	43707	97681	35	2639	8.1333
human	PD10Mono4cell42	3004704	1742558	27804	379893	854449	184407	47692	136715	29	2955	9.6833
human	PD10Mono4cell43	642188	235818	2517	302887	100966	58523	38405	20118	30	1338	4.8500
human	PD10Mono4cell44	1502572	862103	7712	202342	430415	83422	21519	61903	28	2337	6.6666
human	PD10Mono4cell45	2475403	1284654	11810	428515	750424	159975	53133	106842	33	2505	8.5833
human	PD10Mono4cell46	3426041	2004980	12544	367909	1040608	190694	46900	143794	32	3106	10.5333
human	PD10Mono4cell47	3764895	1973783	21075	544483	1225554	226889	60495	166394	36	3279	11.2833
human	PD10Mono4cell48	724755	168813	5907	265764	284271	79089	35771	43318	31	1665	4.9666
human	PD10Mono4cell49	1682853	831812	13556	331469	506016	76221	25880	50341	28	2449	7.0166
human	PD10Mono4cell50	2505698	1313817	16089	422026	753766	104215	29373	74842	30	2991	8.7500
human	PD10Mono4cell51	1077054	611550	4935	192593	267976	48039	17028	31011	34	2216	5.7833
human	PD10Mono4cell52	1496302	796318	9642	181194	509148	57098	13105	43993	25	2334	6.6166
human	PD10Mono4cell53	3006795	1593577	29795	444737	938686	116816	32161	84655	33	2878	9.6833
human	PD10Mono4cell54	2365057	1230031	12536	389985	732505	95657	29720	65937	33	2690	8.4333
human	PD10Mono4cell55	3015778	1373741	17684	524134	1100219	132344	36990	95354	34	2991	9.6833
human	PD10Mono4cell56	2113838	1088647	8862	325150	691179	91946	26033	65913	35	2620	7.8166
human	PD10Mono4cell57	2534223	1065006	32630	350439	1086148	226895	46944	179951	35	3557	8.6500
human	PD10Mono4cell58	2346085	1097747	14250	390241	843847	193139	54778	138361	33	3003	8.3166
human	PD10Mono4cell59	1349538	669279	4196	252481	423582	102341	35509	66832	31	2228	6.2500
human	PD10Mono4cell60	899915	505722	2657	133414	258122	57874	17377	40497	27	1810	5.4166
human	PD10Mono4cell61	3052981	1522194	17710	430583	1082494	222511	58560	163951	30	3159	9.8833
human	PD10Mono4cell62	2958507	1594207	25642	320898	1017760	206382	44523	161859	33	3913	9.6833
human	PD10Mono4cell63	2696405	1490567	13643	444203	747992	167394	54645	112749	33	2840	9.0666
human	PD10Mono4cell64	1539769	721289	13969	243158	561353	124937	34646	90291	27	2647	6.6833
human	PD10Mono4cell65	1510080	754124	8073	241600	506283	65049	18451	46598	32	2472	6.5666
human	PD10Mono4cell66	2620747	1420497	13500	487737	699013	89685	29206	60479	32	2506	8.8666
human	PD10Mono4cell67	952699	507667	2529	202960	239543	40161	16111	24050	31	1919	5.5000
human	PD10Mono4cell68	1401953	749013	4874	151925	496141	47731	10896	36835	28	2083	6.4166
human	PD10Mono4cell69	2007751	719210	25377	410678	852486	93410	27074	66336	30	2556	7.5333
human	PD10Mono4cell70	406772	232653	390	119242	54487	18958	11902	7056	37	1070	4.3833
human	PD10Mono4cell71	2706863	1290332	19133	430455	966943	107141	27729	79412	30	3265	9.0833
human	PD10Mono4cell72	584876	218697	3378	113760	249041	36207	10959	25248	31	1967	4.6500
human	PD10Mono4cell73	779408	191968	6073	252035	329332	54674	20105	34569	32	2240	5.0666
human	PD10Mono4cell74	1182754	470863	8931	302320	400640	57076	21611	35465	30	1975	5.8833
human	PD10Mono4cell75	673885	257211	7246	89028	320400	49401	10044	39357	27	2858	4.9000
human	PD10Mono4cell76	968101	561595	4961	122949	278596	31549	8907	22642	25	1545	5.5166
human	PD10Mono4cell77	2599713	1387354	11379	326513	874467	102865	24652	78213	30	2896	8.8666
human	PD10Mono4cell78	266209	168796	926	53864	42623	15606	7888	7718	32	1590	4.1000
human	PD10Mono4cell79	1169589	328894	4964	432992	402739	67844	29935	37909	32	2148	5.9666
human	PD10Mono4cell80	1089886	392253	9446	238562	449625	64720	19644	45076	35	2341	5.7333
human	PD10Mono4cell81	490548	177498	3032	180817	129201	54640	29110	25530	33	1401	4.5166
human	PD10Mono4cell82	2335076	1236025	11961	356247	730843	191103	52246	138857	32	3019	8.3166
human	PD10Mono4cell83	165772	64074	310	80673	20715	22634	16446	6188	34	858	3.8666
human	PD10Mono4cell84	304835	186830	1138	30348	86519	22151	6567	15584	23	1057	4.1333
human	PD10Mono4cell85	455314	254361	1423	75497	124033	44283	17273	27010	26	1379	4.4500
human	PD10Mono4cell86	2789570	1508190	21543	321580	938257	204016	46091	157925	35	3636	9.2500
human	PD10Mono4cell87	1331270	495469	9812	358186	467803	120566	48153	72413	34	1985	6.2500
human	PD10Mono4cell88	65947	43865	107	16202	5773	8138	5408	2730	37	983	3.6333
human	PD10Mono4cell89	89143	39454	384	28051	21254	9028	4856	4172	26	696	3.7000
human	PD10Mono4cell90	736258	359603	2633	115288	258734	42279	12375	29904	31	1651	5.0166
human	PD10Mono4cell91	137166	42067	1313	29124	64662	16624	5324	11300	34	1442	3.8333
human	PD10Mono4cell92	31713	21429	48	8243	1993	2077	1557	520	20	221	3.5833
human	PD10Mono4cell93	233846	118530	1677	31810	81829	18631	5249	13382	22	1522	4.0000
human	PD10Mono4cell94	748810	425067	4505	112110	207128	37440	12791	24649	32	1744	5.1000
human	PD10Mono4cell95	157336	53269	507	45873	57687	16147	7171	8976	26	1034	3.8166
human	PD10Mono4cell96	193660	50724	2312	14254	126370	30320	3022	27298	27	3059	3.8666
human	PD10Mono5cell1	3634899	1985038	24672	457051	1168138	116052	28754	87298	32	3200	11.0666
human	PD10Mono5cell2	4041393	2145525	33600	641480	1220788	121908	34804	87104	31	3123	11.8666
human	PD10Mono5cell3	2272217	1181197	11464	407039	672517	80587	25884	54703	32	2645	8.2166
human	PD10Mono5cell4	1437762	837150	3101	207154	390357	40248	12223	28025	31	1772	6.5833
human	PD10Mono5cell5	4160796	1938068	36931	571934	1613863	139449	32819	106630	32	3195	12.0000
human	PD10Mono5cell6	2436553	1083243	7358	565713	780239	89519	33493	56026	33	2378	8.5500
human	PD10Mono5cell7	4898811	2349215	28460	751045	1770091	155679	42395	113284	35	3414	13.4666
human	PD10Mono5cell8	3100872	1634037	26401	456855	983579	99634	29250	70384	36	2802	9.9000
human	PD10Mono5cell9	1891803	858511	5759	390048	637485	81401	27883	53518	30	2349	7.3666
human	PD10Mono5cell10	1333335	731511	4355	177033	420436	59622	16623	42999	30	2509	6.2333
human	PD10Mono5cell11	1653394	884603	8372	258791	501628	69099	20399	48700	36	2704	6.9833
human	PD10Mono5cell12	104394	67305	232	17867	18990	6310	2603	3707	23	914	3.7166
human	PD10Mono5cell13	3435325	1460617	34428	475419	1464861	141651	31062	110589	31	3401	10.4500
human	PD10Mono5cell14	3653601	1852792	25296	527915	1247598	135399	35087	100312	29	3280	11.1333
human	PD10Mono5cell15	2186800	967725	10274	488989	719812	91382	32314	59068	36	2658	8.0000
human	PD10Mono5cell16	2093198	947694	24455	326669	794380	96280	24647	71633	33	2956	7.7500
human	PD10Mono5cell17	674230	249364	3387	233134	188345	33382	16985	16397	29	1479	4.9000
human	PD10Mono5cell18	2416440	1217807	10847	514471	673315	76347	27563	48784	29	2141	8.5500
human	PD10Mono5cell19	2017823	968241	11943	335337	702302	79200	22202	56998	31	2613	7.6833
human	PD10Mono5cell20	1294337	638301	6685	162609	486742	41174	9690	31484	27	1922	6.1166
human	PD10Mono5cell21	1047853	356189	3694	320619	367351	48842	20517	28325	30	1831	5.6000
human	PD10Mono5cell22	4338982	2300851	19918	476396	1541817	140245	30237	110008	29	3532	12.5666
human	PD10Mono5cell23	4477353	2324040	27097	623217	1502999	141652	34691	106961	35	3306	12.7500
human	PD10Mono5cell24	3080377	1593183	16344	336441	1134409	109289	22658	86631	32	3265	9.9500
human	PD10Mono5cell25	3457080	1783769	27611	449355	1196345	127201	29607	97594	27	3423	10.6000
human	PD10Mono5cell26	3128539	1462553	25858	548352	1091776	113443	31399	82044	33	3094	9.8500
human	PD10Mono5cell27	1734829	884949	9095	338454	502331	70806	24284	46522	31	2537	7.1000
human	PD10Mono5cell28	1401490	805544	7861	167988	420097	44993	11124	33869	23	2047	6.4500
human	PD10Mono5cell29	3974579	1993451	26030	546598	1408500	137980	33028	104952	34	3388	11.7000
human	PD10Mono5cell30	1638223	692202	16326	394524	535171	70057	27031	43026	34	2406	6.8500
human	PD10Mono5cell31	2047960	999053	14286	501965	532656	74126	30837	43289	32	2261	7.8500
human	PD10Mono5cell32	2808626	1503430	21260	324378	959558	100449	24050	76399	33	2923	9.2500
human	PD10Mono5cell33	2053823	1051207	8576	361167	632873	99262	32030	67232	25	2518	7.7500
human	PD10Mono5cell34	1285350	515883	5944	361130	402393	73194	30598	42596	30	1807	6.1666
human	PD10Mono5cell35	1572976	757615	10301	321251	483809	85494	29492	56002	32	2519	6.7333
human	PD10Mono5cell36	804807	482346	3577	137335	181549	32478	11334	21144	25	1509	5.2000
human	PD10Mono5cell37	899967	308525	3355	309136	278951	57086	27872	29214	27	1478	5.3500
human	PD10Mono5cell38	1175081	579077	1919	261698	332387	60614	25901	34713	36	1861	5.9500
human	PD10Mono5cell39	2792862	1341301	18473	519796	913292	129989	40407	89582	33	2709	9.2500
human	PD10Mono5cell40	1068449	465885	5515	250965	346084	62128	24280	37848	28	1676	5.7166
human	PD10Mono5cell41	2878879	1415345	16346	538174	909014	213350	72185	141165	34	2536	9.3666
human	PD10Mono5cell42	1287077	642135	4475	236795	403672	120506	38884	81622	34	2594	6.1666
human	PD10Mono5cell43	1804685	848217	9072	367098	580298	149846	51768	98078	31	2599	7.1833
human	PD10Mono5cell44	1709920	989514	13722	211288	495396	99661	26856	72805	30	2235	7.0666
human	PD10Mono5cell45	4203020	1984299	18972	528278	1671471	324747	74771	249976	33	3220	12.2500
human	PD10Mono5cell46	4016790	2286406	29096	513923	1187365	251526	67374	184152	32	3290	11.8333
human	PD10Mono5cell47	2157836	1188275	6992	294538	668031	154117	43904	110213	30	2927	8.0000
human	PD10Mono5cell48	1702743	755375	14195	352207	580966	145002	51271	93731	31	2116	7.0000
human	PD10Mono5cell49	1363031	606276	5591	377184	373980	75364	32089	43275	36	1965	6.3833
human	PD10Mono5cell50	2528937	1059172	15165	613819	840781	131632	45844	85788	30	2499	8.7666
human	PD10Mono5cell51	2082074	854392	13333	398041	816308	119522	34464	85058	31	2847	7.7333
human	PD10Mono5cell52	1333174	803262	7207	137197	385508	49638	11748	37890	23	1946	6.2333
human	PD10Mono5cell53	1082859	535102	10893	173460	363404	61461	18471	42990	35	2205	5.7000
human	PD10Mono5cell54	3406426	1788839	27628	561424	1028535	146502	46293	100209	37	3004	10.5166
human	PD10Mono5cell55	1041280	273210	5504	469223	293343	68752	40145	28607	35	1548	5.6166
human	PD10Mono5cell56	946026	450474	5186	126711	363655	57663	14910	42753	30	2445	5.4333
human	PD10Mono5cell57	3362802	1666998	22439	511464	1161901	287581	76720	210861	31	3524	10.4166
human	PD10Mono5cell58	3585561	1867212	12973	566852	1138524	286813	85512	201301	32	3026	10.8500
human	PD10Mono5cell59	1094491	502916	2936	295493	293146	107275	48979	58296	36	2253	5.8333
human	PD10Mono5cell60	1186049	544417	12164	162088	467380	101045	23778	77267	27	2183	6.0333
human	PD10Mono5cell61	2546197	1326658	11746	392788	815005	214897	66120	148777	33	2643	8.8333
human	PD10Mono5cell62	1318970	686680	2946	305329	324015	105195	49481	55714	35	2117	6.2166
human	PD10Mono5cell63	2499102	1127068	18050	460397	893587	205838	65306	140532	31	2596	8.7333
human	PD10Mono5cell64	847182	251442	4038	318568	273134	102848	51014	51834	36	1681	5.3333
human	PD10Mono5cell65	2850526	1266064	12898	575929	995635	118612	39330	79282	30	2656	9.3500
human	PD10Mono5cell66	2808060	1420424	22587	523936	841113	110703	35534	75169	38	2483	9.3333
human	PD10Mono5cell67	1389336	589353	13133	297395	489455	69266	24408	44858	28	2045	6.3500
human	PD10Mono5cell68	352652	226240	318	44464	81630	14834	4959	9875	28	1171	4.2500
human	PD10Mono5cell69	365818	154973	30	194293	16522	19581	17238	2343	29	635	4.2833
human	PD10Mono5cell70	1280765	621921	3941	383562	271341	54085	28792	25293	30	1692	6.2000
human	PD10Mono5cell71	436462	301550	53	127971	6888	16577	14475	2102	34	977	4.5000
human	PD10Mono5cell72	1596906	311971	32226	382967	869742	109325	30039	79286	30	2483	6.6666
human	PD10Mono5cell73	711990	268981	4732	178685	259592	50113	18799	31314	31	2160	5.0333
human	PD10Mono5cell74	885585	215271	3703	403197	263414	59256	30796	28460	34	1512	5.3000
human	PD10Mono5cell75	2092503	985419	16275	411509	679300	101799	33572	68227	32	2729	7.8666
human	PD10Mono5cell76	1011475	423820	10834	125669	451152	54753	10628	44125	27	2300	5.5833
human	PD10Mono5cell77	484785	101492	5896	167227	210170	43540	17848	25692	35	1902	4.4500
human	PD10Mono5cell78	1004230	383380	6149	384131	230570	58306	31777	26529	33	1686	5.6500
human	PD10Mono5cell79	3139001	1429137	11553	672058	1026253	138017	48036	89981	37	2875	9.9500
human	PD10Mono5cell80	260704	117468	61	138103	5072	17688	15699	1989	32	863	4.0833
human	PD10Mono5cell81	1692775	861291	11061	313143	507280	153836	53505	100331	32	2330	7.0333
human	PD10Mono5cell82	410099	137170	3607	126768	142554	66529	28760	37769	30	1772	4.3333
human	PD10Mono5cell83	1779013	928343	8144	285204	557322	158934	48676	110258	33	2747	7.2000
human	PD10Mono5cell84	816688	479097	2123	110325	225143	59945	17687	42258	25	1594	5.2000
human	PD10Mono5cell85	788518	343888	3129	158485	283016	94282	34437	59845	32	2014	5.1166
human	PD10Mono5cell86	840162	351089	2571	381502	105000	83186	61432	21754	33	1552	5.2833
human	PD10Mono5cell87	1526383	363746	11358	470556	680723	187838	71674	116164	32	2457	6.6000
human	PD10Mono5cell88	152319	93078	744	44058	14439	16662	12512	4150	32	709	3.8166
human	PD10Mono5cell89	405700	95031	978	159257	150434	38311	18489	19822	31	1112	4.3333
human	PD10Mono5cell90	1224347	431745	12946	283450	496206	90202	28580	61622	29	2316	5.9666
human	PD10Mono5cell91	468423	211527	2510	79350	175036	38299	11544	26755	29	2065	4.4833
human	PD10Mono5cell92	100663	64132	356	8606	27569	6933	1809	5124	21	905	3.7333
human	PD10Mono5cell93	1749390	1025064	10597	197407	516322	83461	21673	61788	30	2375	7.1166
human	PD10Mono5cell94	1008722	605651	7346	72549	323176	59467	11324	48143	30	3073	5.5666
human	PD10Mono5cell95	64920	31610	219	19067	14024	7880	4414	3466	27	800	3.6333
human	PD10Mono5cell96	77439	48849	27	27217	1346	6167	5584	583	30	351	3.7166
human	PD10Mono6cell1	3376305	1833973	13493	446801	1082038	93720	24414	69306	34	3125	10.4333
human	PD10Mono6cell2	3688349	1938968	16092	456785	1276504	107325	23957	83368	33	3390	11.0666
human	PD10Mono6cell3	1615449	823183	8078	325176	459012	54838	19059	35779	27	2302	6.8333
human	PD10Mono6cell4	1472314	901222	8155	199684	363253	36114	10118	25996	26	2087	6.6333
human	PD10Mono6cell5	2497284	1293400	13698	476108	714078	71627	23596	48031	29	2460	8.6833
human	PD10Mono6cell6	3130346	1750961	17449	532320	829616	85983	27361	58622	25	2746	10.0500
human	PD10Mono6cell7	2247518	991148	17701	515790	722879	72751	25478	47273	31	2332	8.2000
human	PD10Mono6cell8	2044290	949300	11149	332374	751467	63204	18708	44496	35	2362	7.7166
human	PD10Mono6cell9	2704670	1493785	13253	435892	761740	83393	24821	58572	32	2859	9.0666
human	PD10Mono6cell10	2655556	1491700	19506	425168	719182	81570	24323	57247	31	3038	9.1000
human	PD10Mono6cell11	1795015	1021998	5787	253987	513243	60438	17017	43421	28	2505	7.1500
human	PD10Mono6cell12	1325260	838499	5257	177149	304355	34737	10588	24149	23	1922	6.2666
human	PD10Mono6cell13	2556995	1410591	10342	377761	758301	71793	22204	49589	32	2402	8.8000
human	PD10Mono6cell14	3111914	1672215	29332	435746	974621	98331	24960	73371	32	3089	9.9166
human	PD10Mono6cell15	2190049	1229863	5858	467319	487009	63495	26551	36944	32	2334	8.1166
human	PD10Mono6cell16	1752514	1059630	8337	228345	456202	53099	15568	37531	33	2501	7.1833
human	PD10Mono6cell17	2472015	1334637	12536	381091	743751	71489	22308	49181	33	2525	8.6333
human	PD10Mono6cell18	3106148	1799618	10206	451530	844794	82004	22513	59491	27	2852	9.9500
human	PD10Mono6cell19	1943633	1055293	4835	386214	497291	62136	22770	39366	32	2377	7.5000
human	PD10Mono6cell20	134713	90635	1346	11077	31655	5883	1635	4248	22	895	3.7833
human	PD10Mono6cell21	2481090	1173424	21000	449018	837648	77679	23568	54111	33	2394	8.5666
human	PD10Mono6cell22	3131911	1774414	20018	415669	921810	87824	22513	65311	34	3087	10.0166
human	PD10Mono6cell23	1894176	886712	18074	412510	576880	61523	21642	39881	30	2206	7.4666
human	PD10Mono6cell24	1171746	523534	2836	237649	407727	43749	14898	28851	34	1811	5.8833
human	PD10Mono6cell25	1570326	588220	6152	426143	549811	62004	24481	37523	30	1971	6.7000
human	PD10Mono6cell26	3283449	1804440	24812	573170	881027	88925	28219	60706	35	2889	10.3500
human	PD10Mono6cell27	1878504	1027129	7058	317494	526823	61573	19504	42069	29	2501	7.4166
human	PD10Mono6cell28	1260225	734895	3555	162068	359707	35751	8765	26986	30	1941	6.0666
human	PD10Mono6cell29	2633876	1356152	22421	420366	834937	81076	23609	57467	38	2850	8.9166
human	PD10Mono6cell30	3495165	1988728	16766	466454	1023217	96210	26035	70175	31	3120	10.8166
human	PD10Mono6cell31	2460364	1154423	15045	563065	727831	78341	28761	49580	37	2757	8.4833
human	PD10Mono6cell32	1748864	976094	11452	258665	502653	54953	16765	38188	33	2276	7.0833
human	PD10Mono6cell33	1215881	482193	6044	373925	353719	61193	26672	34521	32	1964	6.0166
human	PD10Mono6cell34	1519441	753675	3799	305983	455984	69622	23955	45667	29	2054	6.6666
human	PD10Mono6cell35	1149265	514698	6659	312545	315363	56191	23461	32730	30	1940	5.8500
human	PD10Mono6cell36	780940	503044	1735	88117	188044	25644	6682	18962	22	1456	5.1666
human	PD10Mono6cell37	1815329	864733	8780	268088	673728	76034	20303	55731	30	2152	7.2166
human	PD10Mono6cell38	2788914	1582743	15969	382771	807431	103877	30027	73850	39	2772	9.3333
human	PD10Mono6cell39	1026558	512078	5454	132968	376058	43349	10686	32663	22	1821	5.6000
human	PD10Mono6cell40	1051191	491576	6368	202639	350608	48372	17855	30517	36	1678	5.6666
human	PD10Mono6cell41	3596275	1962191	21158	459158	1153768	209312	52481	156831	31	3124	10.8666
human	PD10Mono6cell42	2487874	1422719	6165	379551	679439	152619	47904	104715	29	2669	8.7166
human	PD10Mono6cell43	695519	289624	3760	245367	156768	55441	29964	25477	27	1485	4.9833
human	PD10Mono6cell44	517368	298348	3260	83916	131844	31563	11109	20454	23	1312	4.5666
human	PD10Mono6cell45	4063901	1973840	24294	488023	1577744	261140	59455	201685	31	3274	11.7333
human	PD10Mono6cell46	130240	102614	107	21190	6329	8697	5795	2902	31	1267	3.8333
human	PD10Mono6cell47	1088344	356130	7150	360965	364099	96014	42032	53982	32	1879	5.7833
human	PD10Mono6cell48	2755427	1653027	8980	344620	748800	144283	41149	103134	37	2447	9.2166
human	PD10Mono6cell49	2797483	1498213	11531	414296	873443	105164	29251	75913	32	2746	9.2666
human	PD10Mono6cell50	2080394	1028229	5599	417866	628700	81154	27959	53195	30	2123	7.9166
human	PD10Mono6cell51	646311	262090	5198	217896	161127	36352	18209	18143	30	1463	4.8500
human	PD10Mono6cell52	1146210	780758	1975	113527	249950	31770	8338	23432	24	1601	5.9166
human	PD10Mono6cell53	972814	388099	2127	421163	161425	45219	28978	16241	26	1025	5.5666
human	PD10Mono6cell54	569480	303455	4322	85749	175954	35491	10148	25343	34	2600	4.6833
human	PD10Mono6cell55	3073742	1703368	11457	518350	840567	100162	32228	67934	31	2428	9.9166
human	PD10Mono6cell56	85054	57139	14	25982	1919	5217	4457	760	29	471	3.6833
human	PD10Mono6cell57	2062551	1028670	8494	383309	642078	148070	49269	98801	31	2591	7.7833
human	PD10Mono6cell58	1168895	163754	17024	393818	594299	160980	53555	107425	28	2616	5.8666
human	PD10Mono6cell59	1734635	859945	7253	397006	470431	121632	48122	73510	30	2401	7.1000
human	PD10Mono6cell60	1343179	779170	5672	147402	410935	73948	18385	55563	27	1933	6.2833
human	PD10Mono6cell61	1244144	506564	6152	336547	394881	109485	46906	62579	33	2154	6.0666
human	PD10Mono6cell62	1068876	342322	13729	206692	506133	112279	29481	82798	27	2742	5.6333
human	PD10Mono6cell63	1558685	209736	20470	392417	936062	192081	50008	142073	31	2953	6.5333
human	PD10Mono6cell64	105673	60278	48	41608	3739	11773	9730	2043	34	826	3.7666
human	PD10Mono6cell65	2313757	1260522	16724	386546	649965	82833	26121	56712	32	2788	8.3333
human	PD10Mono6cell66	3092073	1599022	13588	416450	1063013	106330	25914	80416	34	2933	9.8333
human	PD10Mono6cell67	2089731	1209238	10937	336597	532959	68005	22711	45294	32	2305	7.8500
human	PD10Mono6cell68	1049436	615615	4384	139929	289508	35449	9413	26036	27	1697	5.7333
human	PD10Mono6cell69	1053551	465006	8674	162639	417232	51493	13382	38111	30	2402	5.7166
human	PD10Mono6cell70	282871	173330	686	64886	43969	14319	7637	6682	30	1451	4.1166
human	PD10Mono6cell71	81997	51700	143	22522	7632	6249	4014	2235	30	908	3.7000
human	PD10Mono6cell72	2721789	1583978	11314	348119	778378	83306	24166	59140	30	2438	9.0666
human	PD10Mono6cell73	1153273	417307	2597	450723	282646	57015	29903	27112	30	1611	5.8833
human	PD10Mono6cell74	775541	433670	4243	107234	230394	37040	11091	25949	28	2041	5.1000
human	PD10Mono6cell75	1136998	548715	8460	261364	318459	51870	19721	32149	30	2025	5.8500
human	PD10Mono6cell76	98559	62799	14	32941	2805	4443	3643	800	21	391	3.7333
human	PD10Mono6cell77	1016381	350950	2910	331602	330919	51088	23371	27717	36	1631	5.6166
human	PD10Mono6cell78	342774	249119	160	84313	9182	12797	10065	2732	28	1110	4.2500
human	PD10Mono6cell79	2867132	1544549	19824	454723	848036	102356	33423	68933	35	2533	9.3500
human	PD10Mono6cell80	233245	55463	1162	115120	61500	18973	11330	7643	32	1028	3.9666
human	PD10Mono6cell81	447888	132146	1059	189529	125154	53993	29208	24785	33	1301	4.4833
human	PD10Mono6cell82	891322	534070	4151	117029	236072	71752	22970	48782	32	1802	5.4000
human	PD10Mono6cell83	1027706	507394	7723	186117	326472	88792	28271	60521	30	2364	5.6500
human	PD10Mono6cell84	194432	128539	882	27587	37424	13297	5579	7718	23	828	3.9333
human	PD10Mono6cell85	151692	66253	17	83202	2220	19003	17932	1071	32	446	3.8166
human	PD10Mono6cell86	571165	315833	1833	67025	186474	51306	11989	39317	27	1497	4.7333
human	PD10Mono6cell87	2104274	1039932	17266	328632	718444	163756	44510	119246	34	3297	7.7833
human	PD10Mono6cell88	63925	40506	37	21614	1768	7078	6163	915	32	476	3.6500
human	PD10Mono6cell89	44050	27894	31	12410	3715	4170	2895	1275	29	429	3.5833
human	PD10Mono6cell90	306661	137992	1506	69779	97384	21178	9138	12040	29	1023	4.1500
human	PD10Mono6cell91	40419	29581	14	9319	1505	2897	2224	673	26	303	3.6333
human	PD10Mono6cell92	56414	36175	62	6405	13772	3574	1368	2206	19	492	3.6166
human	PD10Mono6cell93	124985	55353	29	68121	1482	9292	8647	645	29	278	3.8000
human	PD10Mono6cell94	1045800	564967	8194	148837	323802	51170	15051	36119	32	2156	5.7000
human	PD10Mono6cell95	1886944	1096040	14419	91854	684631	95155	11457	83698	33	4178	7.4166
human	PD10Mono6cell96	93248	44941	621	15151	32535	10202	3094	7108	29	1371	3.7333
human	PD10Mono7cell1	4410458	2549343	28760	501632	1330723	114698	27270	87428	36	3316	12.7000
human	PD10Mono7cell2	3087918	1389801	19202	499475	1179440	107576	26525	81051	34	3084	9.8000
human	PD10Mono7cell3	1448664	758189	4799	294626	391050	52802	18793	34009	34	2265	6.5333
human	PD10Mono7cell4	1059270	644098	3959	126039	285174	27718	8066	19652	26	1533	5.7333
human	PD10Mono7cell5	2261601	1035327	10802	378407	837065	76874	21235	55639	32	2470	8.1333
human	PD10Mono7cell6	3443247	2002540	25560	456834	958313	92917	26924	65993	32	2950	10.5000
