cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M3	PTPRK	19	17:35	873.132421857024	1.38141567702852	0.16216551826471	0.461207050792857	1	0	0	0	0	0
M3	PRSS12	19	17:35	873.132421857024	1.38141567702852	0.16216551826471	0.461207050792857	1	0	0	0	0	0
M3	GALNT10	19	17:35	873.132421857024	1.38141567702852	0.16216551826471	0.461207050792857	1	0	0	0	0	0
M3	NCKAP5	19	17:35	873.132421857024	1.38141567702852	0.16216551826471	0.461207050792857	1	0	0	0	0	0
M3	SVEP1	19	17:35	873.132421857024	1.38141567702852	0.16216551826471	0.461207050792857	1	0	0	0	0	0
M3	THBS1	19	17:35	873.132421857024	1.38141567702852	0.16216551826471	0.461207050792857	1	0	0	0	0	0
M3	ADAMTSL3	19	17:35	873.132421857024	1.38141567702852	0.16216551826471	0.461207050792857	1	0	0	0	0	0
M3	SRPX	19	17:35	873.132421857024	1.38141567702852	0.16216551826471	0.461207050792857	1	0	0	0	0	0
M3	COL6A3	19	17:35	873.132421857024	1.38141567702852	0.16216551826471	0.461207050792857	1	0	0	0	0	0
M3	PDE1C	19	17:35	873.132421857024	1.38141567702852	0.16216551826471	0.461207050792857	1	0	0	0	0	0
M3	COL5A2	19	17:35	873.132421857024	1.38141567702852	0.16216551826471	0.461207050792857	1	0	0	0	0	0
M3	DCN	19	17:35	873.132421857024	1.38141567702852	0.16216551826471	0.461207050792857	1	0	0	0	0	0
M3	COL1A1	19	17:35	873.132421857024	1.38141567702852	0.16216551826471	0.461207050792857	1	0	0	0	0	0
M3	COL3A1	19	17:35	873.132421857024	1.38141567702852	0.16216551826471	0.461207050792857	1	0	0	0	0	0
M3	COL1A2	19	17:35	873.132421857024	1.38141567702852	0.16216551826471	0.461207050792857	1	0	0	0	0	0
M3	FBLN5	19	17:35	873.132421857024	1.38141567702852	0.16216551826471	0.461207050792857	1	0	0	0	0	0
M3	PMP22	19	17:35	873.132421857024	1.38141567702852	0.16216551826471	0.461207050792857	1	0	0	0	0	0
M3	FSTL1	19	17:35	873.132421857024	1.38141567702852	0.16216551826471	0.461207050792857	1	0	0	0	0	0
M3	IGFBP7	19	17:35	873.132421857024	1.38141567702852	0.16216551826471	0.461207050792857	1	0	0	0	0	0
M16	RPS3AP47	11	9012:9022	536.323291881527	0.828689979600037	0.207478171882958	0.594684550384582	0.363636363636364	0	0	0.636363636363636	0	0
M16	AC010468.1	11	9012:9022	536.323291881527	0.828689979600037	0.207478171882958	0.594684550384582	0.363636363636364	0	0	0.636363636363636	0	0
M16	RPS3A	11	9012:9022	536.323291881527	0.828689979600037	0.207478171882958	0.594684550384582	0.363636363636364	0	0	0.636363636363636	0	0
M16	RPL6	11	9012:9022	536.323291881527	0.828689979600037	0.207478171882958	0.594684550384582	0.363636363636364	0	0	0.636363636363636	0	0
M16	RPS3AP6	11	9012:9022	536.323291881527	0.828689979600037	0.207478171882958	0.594684550384582	0.363636363636364	0	0	0.636363636363636	0	0
M16	RP11-408P14.1	11	9012:9022	536.323291881527	0.828689979600037	0.207478171882958	0.594684550384582	0.363636363636364	0	0	0.636363636363636	0	0
M16	RPS3AP26	11	9012:9022	536.323291881527	0.828689979600037	0.207478171882958	0.594684550384582	0.363636363636364	0	0	0.636363636363636	0	0
M16	RPS18	11	9012:9022	536.323291881527	0.828689979600037	0.207478171882958	0.594684550384582	0.363636363636364	0	0	0.636363636363636	0	0
M16	RP11-234A1.1	11	9012:9022	536.323291881527	0.828689979600037	0.207478171882958	0.594684550384582	0.363636363636364	0	0	0.636363636363636	0	0
M16	RPL41	11	9012:9022	536.323291881527	0.828689979600037	0.207478171882958	0.594684550384582	0.363636363636364	0	0	0.636363636363636	0	0
M16	RPL6P27	11	9012:9022	536.323291881527	0.828689979600037	0.207478171882958	0.594684550384582	0.363636363636364	0	0	0.636363636363636	0	0
M9	SLIT3	13	9023:9035	342.344398473816	1.96609723728662	0.220069685599799	0.43775481936966	1	0	0	0	0	0.153846153846154
M9	SYNPO	13	9023:9035	342.344398473816	1.96609723728662	0.220069685599799	0.43775481936966	1	0	0	0	0	0.153846153846154
M9	FBLN1	13	9023:9035	342.344398473816	1.96609723728662	0.220069685599799	0.43775481936966	1	0	0	0	0	0.153846153846154
M9	WNT2B	13	9023:9035	342.344398473816	1.96609723728662	0.220069685599799	0.43775481936966	1	0	0	0	0	0.153846153846154
M9	NR2F1	13	9023:9035	342.344398473816	1.96609723728662	0.220069685599799	0.43775481936966	1	0	0	0	0	0.153846153846154
M9	ABI3BP	13	9023:9035	342.344398473816	1.96609723728662	0.220069685599799	0.43775481936966	1	0	0	0	0	0.153846153846154
M9	ROBO2	13	9023:9035	342.344398473816	1.96609723728662	0.220069685599799	0.43775481936966	1	0	0	0	0	0.153846153846154
M9	C1QTNF3	13	9023:9035	342.344398473816	1.96609723728662	0.220069685599799	0.43775481936966	1	0	0	0	0	0.153846153846154
M9	COL24A1	13	9023:9035	342.344398473816	1.96609723728662	0.220069685599799	0.43775481936966	1	0	0	0	0	0.153846153846154
M9	TNC	13	9023:9035	342.344398473816	1.96609723728662	0.220069685599799	0.43775481936966	1	0	0	0	0	0.153846153846154
M9	COL21A1	13	9023:9035	342.344398473816	1.96609723728662	0.220069685599799	0.43775481936966	1	0	0	0	0	0.153846153846154
M9	MEIS2	13	9023:9035	342.344398473816	1.96609723728662	0.220069685599799	0.43775481936966	1	0	0	0	0	0.153846153846154
M9	LRRC7	13	9023:9035	342.344398473816	1.96609723728662	0.220069685599799	0.43775481936966	1	0	0	0	0	0.153846153846154
M8	RPL27A	15	9036:9050	1456.98395378213	0.564042865081765	0.229733194461683	0.534428567896983	0.933333333333333	0	0	0.0666666666666667	0	0
M8	RPS12	15	9036:9050	1456.98395378213	0.564042865081765	0.229733194461683	0.534428567896983	0.933333333333333	0	0	0.0666666666666667	0	0
M8	RPS15A	15	9036:9050	1456.98395378213	0.564042865081765	0.229733194461683	0.534428567896983	0.933333333333333	0	0	0.0666666666666667	0	0
M8	RPL9	15	9036:9050	1456.98395378213	0.564042865081765	0.229733194461683	0.534428567896983	0.933333333333333	0	0	0.0666666666666667	0	0
M8	RPL23	15	9036:9050	1456.98395378213	0.564042865081765	0.229733194461683	0.534428567896983	0.933333333333333	0	0	0.0666666666666667	0	0
M8	LDHB	15	9036:9050	1456.98395378213	0.564042865081765	0.229733194461683	0.534428567896983	0.933333333333333	0	0	0.0666666666666667	0	0
M8	RPL11	15	9036:9050	1456.98395378213	0.564042865081765	0.229733194461683	0.534428567896983	0.933333333333333	0	0	0.0666666666666667	0	0
M8	RPL30	15	9036:9050	1456.98395378213	0.564042865081765	0.229733194461683	0.534428567896983	0.933333333333333	0	0	0.0666666666666667	0	0
M8	RPLP2	15	9036:9050	1456.98395378213	0.564042865081765	0.229733194461683	0.534428567896983	0.933333333333333	0	0	0.0666666666666667	0	0
M8	RPL9P9	15	9036:9050	1456.98395378213	0.564042865081765	0.229733194461683	0.534428567896983	0.933333333333333	0	0	0.0666666666666667	0	0
M8	RPS13	15	9036:9050	1456.98395378213	0.564042865081765	0.229733194461683	0.534428567896983	0.933333333333333	0	0	0.0666666666666667	0	0
M8	RPL5	15	9036:9050	1456.98395378213	0.564042865081765	0.229733194461683	0.534428567896983	0.933333333333333	0	0	0.0666666666666667	0	0
M8	RPL34	15	9036:9050	1456.98395378213	0.564042865081765	0.229733194461683	0.534428567896983	0.933333333333333	0	0	0.0666666666666667	0	0
M8	RPS17	15	9036:9050	1456.98395378213	0.564042865081765	0.229733194461683	0.534428567896983	0.933333333333333	0	0	0.0666666666666667	0	0
M8	RPS3	15	9036:9050	1456.98395378213	0.564042865081765	0.229733194461683	0.534428567896983	0.933333333333333	0	0	0.0666666666666667	0	0
M6	RPS4X	16	9051:9066	782.856494470479	0.710204945685655	0.176098787060599	0.470675656700701	0.8125	0.0625	0	0.125	0	0
M6	RPS24	16	9051:9066	782.856494470479	0.710204945685655	0.176098787060599	0.470675656700701	0.8125	0.0625	0	0.125	0	0
M6	RPL37A	16	9051:9066	782.856494470479	0.710204945685655	0.176098787060599	0.470675656700701	0.8125	0.0625	0	0.125	0	0
M6	RPS20	16	9051:9066	782.856494470479	0.710204945685655	0.176098787060599	0.470675656700701	0.8125	0.0625	0	0.125	0	0
M6	RPS23P8	16	9051:9066	782.856494470479	0.710204945685655	0.176098787060599	0.470675656700701	0.8125	0.0625	0	0.125	0	0
M6	RPL31	16	9051:9066	782.856494470479	0.710204945685655	0.176098787060599	0.470675656700701	0.8125	0.0625	0	0.125	0	0
M6	RPL19	16	9051:9066	782.856494470479	0.710204945685655	0.176098787060599	0.470675656700701	0.8125	0.0625	0	0.125	0	0
M6	RPS23	16	9051:9066	782.856494470479	0.710204945685655	0.176098787060599	0.470675656700701	0.8125	0.0625	0	0.125	0	0
M6	RP11-864N7.2	16	9051:9066	782.856494470479	0.710204945685655	0.176098787060599	0.470675656700701	0.8125	0.0625	0	0.125	0	0
M6	ZFAS1	16	9051:9066	782.856494470479	0.710204945685655	0.176098787060599	0.470675656700701	0.8125	0.0625	0	0.125	0	0
M6	RPL8	16	9051:9066	782.856494470479	0.710204945685655	0.176098787060599	0.470675656700701	0.8125	0.0625	0	0.125	0	0
M6	RPS16	16	9051:9066	782.856494470479	0.710204945685655	0.176098787060599	0.470675656700701	0.8125	0.0625	0	0.125	0	0
M6	RPL27	16	9051:9066	782.856494470479	0.710204945685655	0.176098787060599	0.470675656700701	0.8125	0.0625	0	0.125	0	0
M6	RPL22	16	9051:9066	782.856494470479	0.710204945685655	0.176098787060599	0.470675656700701	0.8125	0.0625	0	0.125	0	0
M6	RPL36	16	9051:9066	782.856494470479	0.710204945685655	0.176098787060599	0.470675656700701	0.8125	0.0625	0	0.125	0	0
M6	UQCRB	16	9051:9066	782.856494470479	0.710204945685655	0.176098787060599	0.470675656700701	0.8125	0.0625	0	0.125	0	0
M4	RPL13P12	19	9067:9085	1118.60163880839	0.796363317666602	0.177507167930229	0.535701884563385	0.578947368421053	0	0	0.421052631578947	0	0
M4	RP11-20O24.4	19	9067:9085	1118.60163880839	0.796363317666602	0.177507167930229	0.535701884563385	0.578947368421053	0	0	0.421052631578947	0	0
M4	TMSB4X	19	9067:9085	1118.60163880839	0.796363317666602	0.177507167930229	0.535701884563385	0.578947368421053	0	0	0.421052631578947	0	0
M4	RPL38	19	9067:9085	1118.60163880839	0.796363317666602	0.177507167930229	0.535701884563385	0.578947368421053	0	0	0.421052631578947	0	0
M4	RPL14P1	19	9067:9085	1118.60163880839	0.796363317666602	0.177507167930229	0.535701884563385	0.578947368421053	0	0	0.421052631578947	0	0
M4	RPLP1	19	9067:9085	1118.60163880839	0.796363317666602	0.177507167930229	0.535701884563385	0.578947368421053	0	0	0.421052631578947	0	0
M4	RP11-592N21.1	19	9067:9085	1118.60163880839	0.796363317666602	0.177507167930229	0.535701884563385	0.578947368421053	0	0	0.421052631578947	0	0
M4	RPS6	19	9067:9085	1118.60163880839	0.796363317666602	0.177507167930229	0.535701884563385	0.578947368421053	0	0	0.421052631578947	0	0
M4	RPL13	19	9067:9085	1118.60163880839	0.796363317666602	0.177507167930229	0.535701884563385	0.578947368421053	0	0	0.421052631578947	0	0
M4	RP4-706A16.3	19	9067:9085	1118.60163880839	0.796363317666602	0.177507167930229	0.535701884563385	0.578947368421053	0	0	0.421052631578947	0	0
M4	HNRNPA1	19	9067:9085	1118.60163880839	0.796363317666602	0.177507167930229	0.535701884563385	0.578947368421053	0	0	0.421052631578947	0	0
M4	RPL14	19	9067:9085	1118.60163880839	0.796363317666602	0.177507167930229	0.535701884563385	0.578947368421053	0	0	0.421052631578947	0	0
M4	RPL3	19	9067:9085	1118.60163880839	0.796363317666602	0.177507167930229	0.535701884563385	0.578947368421053	0	0	0.421052631578947	0	0
M4	NAP1L1	19	9067:9085	1118.60163880839	0.796363317666602	0.177507167930229	0.535701884563385	0.578947368421053	0	0	0.421052631578947	0	0
M4	HNRNPA1P48	19	9067:9085	1118.60163880839	0.796363317666602	0.177507167930229	0.535701884563385	0.578947368421053	0	0	0.421052631578947	0	0
M4	AC144530.1	19	9067:9085	1118.60163880839	0.796363317666602	0.177507167930229	0.535701884563385	0.578947368421053	0	0	0.421052631578947	0	0
M4	RPL26	19	9067:9085	1118.60163880839	0.796363317666602	0.177507167930229	0.535701884563385	0.578947368421053	0	0	0.421052631578947	0	0
M4	TPT1	19	9067:9085	1118.60163880839	0.796363317666602	0.177507167930229	0.535701884563385	0.578947368421053	0	0	0.421052631578947	0	0
M4	RPL3P4	19	9067:9085	1118.60163880839	0.796363317666602	0.177507167930229	0.535701884563385	0.578947368421053	0	0	0.421052631578947	0	0
M10	LUM	13	9086:9098	549.071022362094	1.750431850061	0.182690774524378	0.427890991500927	1	0	0	0	0	0
M10	SPARC	13	9086:9098	549.071022362094	1.750431850061	0.182690774524378	0.427890991500927	1	0	0	0	0	0
M10	DPP4	13	9086:9098	549.071022362094	1.750431850061	0.182690774524378	0.427890991500927	1	0	0	0	0	0
M10	OLFML3	13	9086:9098	549.071022362094	1.750431850061	0.182690774524378	0.427890991500927	1	0	0	0	0	0
M10	TGFBI	13	9086:9098	549.071022362094	1.750431850061	0.182690774524378	0.427890991500927	1	0	0	0	0	0
M10	C1S	13	9086:9098	549.071022362094	1.750431850061	0.182690774524378	0.427890991500927	1	0	0	0	0	0
M10	GPC4	13	9086:9098	549.071022362094	1.750431850061	0.182690774524378	0.427890991500927	1	0	0	0	0	0
M10	IGFBP3	13	9086:9098	549.071022362094	1.750431850061	0.182690774524378	0.427890991500927	1	0	0	0	0	0
M10	CTSC	13	9086:9098	549.071022362094	1.750431850061	0.182690774524378	0.427890991500927	1	0	0	0	0	0
M10	C1R	13	9086:9098	549.071022362094	1.750431850061	0.182690774524378	0.427890991500927	1	0	0	0	0	0
M10	PLAU	13	9086:9098	549.071022362094	1.750431850061	0.182690774524378	0.427890991500927	1	0	0	0	0	0
M10	GUCY1A3	13	9086:9098	549.071022362094	1.750431850061	0.182690774524378	0.427890991500927	1	0	0	0	0	0
M10	GUCY1B3	13	9086:9098	549.071022362094	1.750431850061	0.182690774524378	0.427890991500927	1	0	0	0	0	0
M17	TUBA1A	11	9099:9109	444.956604748894	1.72185535696063	0.116434021869984	0.691905436540726	1	0	0	0	0	0.0909090909090909
M17	NDUFB2	11	9099:9109	444.956604748894	1.72185535696063	0.116434021869984	0.691905436540726	1	0	0	0	0	0.0909090909090909
M17	PHC2	11	9099:9109	444.956604748894	1.72185535696063	0.116434021869984	0.691905436540726	1	0	0	0	0	0.0909090909090909
M17	ELOC	11	9099:9109	444.956604748894	1.72185535696063	0.116434021869984	0.691905436540726	1	0	0	0	0	0.0909090909090909
M17	YWHAH	11	9099:9109	444.956604748894	1.72185535696063	0.116434021869984	0.691905436540726	1	0	0	0	0	0.0909090909090909
M17	KHDRBS3	11	9099:9109	444.956604748894	1.72185535696063	0.116434021869984	0.691905436540726	1	0	0	0	0	0.0909090909090909
M17	TUBA1B	11	9099:9109	444.956604748894	1.72185535696063	0.116434021869984	0.691905436540726	1	0	0	0	0	0.0909090909090909
M17	TYMS	11	9099:9109	444.956604748894	1.72185535696063	0.116434021869984	0.691905436540726	1	0	0	0	0	0.0909090909090909
M17	KLF6	11	9099:9109	444.956604748894	1.72185535696063	0.116434021869984	0.691905436540726	1	0	0	0	0	0.0909090909090909
M17	ESYT2	11	9099:9109	444.956604748894	1.72185535696063	0.116434021869984	0.691905436540726	1	0	0	0	0	0.0909090909090909
M17	MTCH2	11	9099:9109	444.956604748894	1.72185535696063	0.116434021869984	0.691905436540726	1	0	0	0	0	0.0909090909090909
M25	RPL21P28	10	9110:9119	118.481913241037	1.84935328088412	0.139589416809337	0.578259372319188	0.3	0	0	0.7	0	0
M25	RP11-734J24.1	10	9110:9119	118.481913241037	1.84935328088412	0.139589416809337	0.578259372319188	0.3	0	0	0.7	0	0
M25	RPL35	10	9110:9119	118.481913241037	1.84935328088412	0.139589416809337	0.578259372319188	0.3	0	0	0.7	0	0
M25	RPL21	10	9110:9119	118.481913241037	1.84935328088412	0.139589416809337	0.578259372319188	0.3	0	0	0.7	0	0
M25	RP11-151F5.2	10	9110:9119	118.481913241037	1.84935328088412	0.139589416809337	0.578259372319188	0.3	0	0	0.7	0	0
M25	RPS27AP16	10	9110:9119	118.481913241037	1.84935328088412	0.139589416809337	0.578259372319188	0.3	0	0	0.7	0	0
M25	RPS27A	10	9110:9119	118.481913241037	1.84935328088412	0.139589416809337	0.578259372319188	0.3	0	0	0.7	0	0
M25	RPL21P16	10	9110:9119	118.481913241037	1.84935328088412	0.139589416809337	0.578259372319188	0.3	0	0	0.7	0	0
M25	RPS20P14	10	9110:9119	118.481913241037	1.84935328088412	0.139589416809337	0.578259372319188	0.3	0	0	0.7	0	0
M25	RPL21P1	10	9110:9119	118.481913241037	1.84935328088412	0.139589416809337	0.578259372319188	0.3	0	0	0.7	0	0
M2	PLK2	20	9120:9139	182.566406099218	1.90105293258058	0.205067832574736	0.313381279374399	1	0	0	0	0	0.15
M2	ING1	20	9120:9139	182.566406099218	1.90105293258058	0.205067832574736	0.313381279374399	1	0	0	0	0	0.15
M2	NFKBIA	20	9120:9139	182.566406099218	1.90105293258058	0.205067832574736	0.313381279374399	1	0	0	0	0	0.15
M2	UBE2S	20	9120:9139	182.566406099218	1.90105293258058	0.205067832574736	0.313381279374399	1	0	0	0	0	0.15
M2	TOB1	20	9120:9139	182.566406099218	1.90105293258058	0.205067832574736	0.313381279374399	1	0	0	0	0	0.15
M2	ZFP36	20	9120:9139	182.566406099218	1.90105293258058	0.205067832574736	0.313381279374399	1	0	0	0	0	0.15
M2	INTS6	20	9120:9139	182.566406099218	1.90105293258058	0.205067832574736	0.313381279374399	1	0	0	0	0	0.15
M2	TRA2B	20	9120:9139	182.566406099218	1.90105293258058	0.205067832574736	0.313381279374399	1	0	0	0	0	0.15
M2	GADD45B	20	9120:9139	182.566406099218	1.90105293258058	0.205067832574736	0.313381279374399	1	0	0	0	0	0.15
M2	IER3	20	9120:9139	182.566406099218	1.90105293258058	0.205067832574736	0.313381279374399	1	0	0	0	0	0.15
M2	RHOB	20	9120:9139	182.566406099218	1.90105293258058	0.205067832574736	0.313381279374399	1	0	0	0	0	0.15
M2	BRD2	20	9120:9139	182.566406099218	1.90105293258058	0.205067832574736	0.313381279374399	1	0	0	0	0	0.15
M2	SLC38A2	20	9120:9139	182.566406099218	1.90105293258058	0.205067832574736	0.313381279374399	1	0	0	0	0	0.15
M2	JUNB	20	9120:9139	182.566406099218	1.90105293258058	0.205067832574736	0.313381279374399	1	0	0	0	0	0.15
M2	SOCS3	20	9120:9139	182.566406099218	1.90105293258058	0.205067832574736	0.313381279374399	1	0	0	0	0	0.15
M2	ZBTB11	20	9120:9139	182.566406099218	1.90105293258058	0.205067832574736	0.313381279374399	1	0	0	0	0	0.15
M2	SRSF7	20	9120:9139	182.566406099218	1.90105293258058	0.205067832574736	0.313381279374399	1	0	0	0	0	0.15
M2	TUBB4B	20	9120:9139	182.566406099218	1.90105293258058	0.205067832574736	0.313381279374399	1	0	0	0	0	0.15
M2	CCNL1	20	9120:9139	182.566406099218	1.90105293258058	0.205067832574736	0.313381279374399	1	0	0	0	0	0.15
M2	IRF1	20	9120:9139	182.566406099218	1.90105293258058	0.205067832574736	0.313381279374399	1	0	0	0	0	0.15
M1	HSPA5	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	CTD-3252C9.4	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	DUSP1	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	HSP90AA1	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	DDX5	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	XBP1	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	EGR1	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	KLHL15	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	NFKBIZ	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	ADAMTS1	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	RASD1	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	DDX3X	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	DNAJA1	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	SAP18	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	EIF1	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	DDIT3	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	FOS	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	THUMPD3-AS1	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	RGS2	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	EIF5	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	HEXIM1	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	KLF4	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	HSP90AA2P	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	FOSB	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	JUN	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	IER2	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	CCNG2	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	MYLIP	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M1	MORF4L2	29	9140:9168	658.137583738135	1.44471702963039	0.240998518622963	0.531876895803006	0.896551724137931	0.0689655172413793	0	0.0344827586206897	0	0.241379310344828
M12	ARL4D	12	9169:9180	107.646253275388	2.14246935688892	0.122495485750381	0.459099153918827	1	0	0	0	0	0.25
M12	NR4A1	12	9169:9180	107.646253275388	2.14246935688892	0.122495485750381	0.459099153918827	1	0	0	0	0	0.25
M12	RNF139	12	9169:9180	107.646253275388	2.14246935688892	0.122495485750381	0.459099153918827	1	0	0	0	0	0.25
M12	BAG3	12	9169:9180	107.646253275388	2.14246935688892	0.122495485750381	0.459099153918827	1	0	0	0	0	0.25
M12	ZFP36L1	12	9169:9180	107.646253275388	2.14246935688892	0.122495485750381	0.459099153918827	1	0	0	0	0	0.25
M12	DUSP5	12	9169:9180	107.646253275388	2.14246935688892	0.122495485750381	0.459099153918827	1	0	0	0	0	0.25
M12	IVNS1ABP	12	9169:9180	107.646253275388	2.14246935688892	0.122495485750381	0.459099153918827	1	0	0	0	0	0.25
M12	PTP4A1	12	9169:9180	107.646253275388	2.14246935688892	0.122495485750381	0.459099153918827	1	0	0	0	0	0.25
