cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M222	JAK2	16	17:32	79.406422726659	2.19086389626795	0.0750420805810587	1.01512678470241	0.875	0.125	0	0	0	0
M222	HNRNPUL1	16	17:32	79.406422726659	2.19086389626795	0.0750420805810587	1.01512678470241	0.875	0.125	0	0	0	0
M169	GEMIN6	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	FIG4	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	OARD1	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	SNTB2	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	TLR3	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	FBXO10	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	THRA	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	RPL24	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	RPL24P8	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	UBR2	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	MARVELD1	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	RHNO1	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	TCEA3	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	PRICKLE2	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	NCOA2	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	LINC01655	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	FBXO9	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	SLC35E3	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	ANKRD16	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	BANF2	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	PRR5L	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	PALB2	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	STOX2	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M169	EPS15L1	24	33:56	62.6355739363847	2.86760501913251	0.0570469072095276	1.28531310993408	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.0416666666666667
M4	SYF2	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	ECH1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	CEP19	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	ADAM19	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	DEPDC5	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	ST7L	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	CTB-92J24.3	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	FAM161B	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	TMEM208	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	GVINP1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	SPATA5L1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	TULP3	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	CIB2	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	SPRY4	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	DNAJC25	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	ATP2B4	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	IDH1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	BMPR2	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	NLGN4X	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	FZD1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	CD44	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	NEGR1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	PDPN	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	F2R	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	PDIA6	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	TMEM98	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	FSD1L	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	HSD17B2	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	RALGPS2	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	OPTN	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	PAPOLA	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	TTC3	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	SALL1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	SYNPO2	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	TBX3	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	A2M	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	SPRY2	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	SEC31A	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	ARL1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	NDST4	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	EPS8	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	TCF4	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	PDGFRA	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	PIK3R1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	WNT4	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	HTRA1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	LTBP2	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	COL27A1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	KREMEN1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	MMP2	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	MFAP4	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	NELL1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	NID1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	COLEC12	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	PROM1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	SEMA5A	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	LTBP1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	VEGFA	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	NTRK3	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	VSTM2A	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	PDGFD	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	NRG1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	BMP5	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	COL4A5	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	OLFML2A	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	COL4A6	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	TSPAN33	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	VNN2	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	AC002511.2	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	PXDN	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	LAMB1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	PLAT	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	CXCR4	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	DLL1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	PPP3CA	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	SLITRK6	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	TMEM100	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	ZEB1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	SLC26A2	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	ENPP2	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	MMP1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	FENDRR	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	TM4SF1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	GFRA1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	HHIP	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	CXCL14	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	PTCH1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	NSG1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	OLFM1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	MAMDC2	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	CDH13	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	SEMA3A	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	HIPK2	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	PLPP3	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	EDIL3	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	PLXDC2	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	ECE1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	SIPA1L1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	ADGRL3	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	BMP4	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	LAMC1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	VCAN	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	LAMA4	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	POSTN	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	CGNL1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	DLGAP4	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	DTNBP1	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M4	FZD10	108	57:164	351.932681454175	1.66536049667493	0.0793608101185049	1.07030383728537	0.962962962962963	0.0277777777777778	0	0.00925925925925926	0	0.0462962962962963
M236	DEDD	13	165:177	49.6477703518014	2.49554491487661	0.0861346999513437	0.931228394267947	1	0	0	0	0	0.153846153846154
M236	ATP11B	13	165:177	49.6477703518014	2.49554491487661	0.0861346999513437	0.931228394267947	1	0	0	0	0	0.153846153846154
M236	ALS2	13	165:177	49.6477703518014	2.49554491487661	0.0861346999513437	0.931228394267947	1	0	0	0	0	0.153846153846154
M236	ANPEP	13	165:177	49.6477703518014	2.49554491487661	0.0861346999513437	0.931228394267947	1	0	0	0	0	0.153846153846154
M236	TCP11L2	13	165:177	49.6477703518014	2.49554491487661	0.0861346999513437	0.931228394267947	1	0	0	0	0	0.153846153846154
