cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M33	PRDM11	11	8652:8662	233.704383558929	1.4264363987335	0.0796613659533503	0.477586347133173	1	0	0	0	0	0.181818181818182
M33	TROVE2	11	8652:8662	233.704383558929	1.4264363987335	0.0796613659533503	0.477586347133173	1	0	0	0	0	0.181818181818182
M33	TGFBR3	11	8652:8662	233.704383558929	1.4264363987335	0.0796613659533503	0.477586347133173	1	0	0	0	0	0.181818181818182
M33	ARHGAP5	11	8652:8662	233.704383558929	1.4264363987335	0.0796613659533503	0.477586347133173	1	0	0	0	0	0.181818181818182
M33	ASAP1	11	8652:8662	233.704383558929	1.4264363987335	0.0796613659533503	0.477586347133173	1	0	0	0	0	0.181818181818182
M33	CYBRD1	11	8652:8662	233.704383558929	1.4264363987335	0.0796613659533503	0.477586347133173	1	0	0	0	0	0.181818181818182
M20	NFIX	13	8663:8675	390.636864299219	1.33521937365814	0.0892891891480926	0.594243284487228	0.923076923076923	0.0769230769230769	0	0	0	0.307692307692308
M20	EPHA3	13	8663:8675	390.636864299219	1.33521937365814	0.0892891891480926	0.594243284487228	0.923076923076923	0.0769230769230769	0	0	0	0.307692307692308
M20	GNAS	13	8663:8675	390.636864299219	1.33521937365814	0.0892891891480926	0.594243284487228	0.923076923076923	0.0769230769230769	0	0	0	0.307692307692308
M20	ZFHX4	13	8663:8675	390.636864299219	1.33521937365814	0.0892891891480926	0.594243284487228	0.923076923076923	0.0769230769230769	0	0	0	0.307692307692308
M20	CREBBP	13	8663:8675	390.636864299219	1.33521937365814	0.0892891891480926	0.594243284487228	0.923076923076923	0.0769230769230769	0	0	0	0.307692307692308
M20	ALDH1A3	13	8663:8675	390.636864299219	1.33521937365814	0.0892891891480926	0.594243284487228	0.923076923076923	0.0769230769230769	0	0	0	0.307692307692308
M20	H19	13	8663:8675	390.636864299219	1.33521937365814	0.0892891891480926	0.594243284487228	0.923076923076923	0.0769230769230769	0	0	0	0.307692307692308
M20	NFIB	13	8663:8675	390.636864299219	1.33521937365814	0.0892891891480926	0.594243284487228	0.923076923076923	0.0769230769230769	0	0	0	0.307692307692308
M20	OSBPL8	13	8663:8675	390.636864299219	1.33521937365814	0.0892891891480926	0.594243284487228	0.923076923076923	0.0769230769230769	0	0	0	0.307692307692308
M20	STAG2	13	8663:8675	390.636864299219	1.33521937365814	0.0892891891480926	0.594243284487228	0.923076923076923	0.0769230769230769	0	0	0	0.307692307692308
M20	IGF2	13	8663:8675	390.636864299219	1.33521937365814	0.0892891891480926	0.594243284487228	0.923076923076923	0.0769230769230769	0	0	0	0.307692307692308
M20	ELF2	13	8663:8675	390.636864299219	1.33521937365814	0.0892891891480926	0.594243284487228	0.923076923076923	0.0769230769230769	0	0	0	0.307692307692308
M20	FZD7	13	8663:8675	390.636864299219	1.33521937365814	0.0892891891480926	0.594243284487228	0.923076923076923	0.0769230769230769	0	0	0	0.307692307692308
M34	TOX	11	8676:8686	202.254186652067	1.24259810840131	0.0729095487311214	0.533221242564684	1	0	0	0	0	0.454545454545455
M34	TCAF1	11	8676:8686	202.254186652067	1.24259810840131	0.0729095487311214	0.533221242564684	1	0	0	0	0	0.454545454545455
M34	EPS8	11	8676:8686	202.254186652067	1.24259810840131	0.0729095487311214	0.533221242564684	1	0	0	0	0	0.454545454545455
M34	ZNF654	11	8676:8686	202.254186652067	1.24259810840131	0.0729095487311214	0.533221242564684	1	0	0	0	0	0.454545454545455
M34	MARCH6	11	8676:8686	202.254186652067	1.24259810840131	0.0729095487311214	0.533221242564684	1	0	0	0	0	0.454545454545455
M34	PNRC1	11	8676:8686	202.254186652067	1.24259810840131	0.0729095487311214	0.533221242564684	1	0	0	0	0	0.454545454545455
M34	TEAD1	11	8676:8686	202.254186652067	1.24259810840131	0.0729095487311214	0.533221242564684	1	0	0	0	0	0.454545454545455
M34	SOX4	11	8676:8686	202.254186652067	1.24259810840131	0.0729095487311214	0.533221242564684	1	0	0	0	0	0.454545454545455
M34	FAM46A	11	8676:8686	202.254186652067	1.24259810840131	0.0729095487311214	0.533221242564684	1	0	0	0	0	0.454545454545455
M34	SOS2	11	8676:8686	202.254186652067	1.24259810840131	0.0729095487311214	0.533221242564684	1	0	0	0	0	0.454545454545455
M34	ZFP36L1	11	8676:8686	202.254186652067	1.24259810840131	0.0729095487311214	0.533221242564684	1	0	0	0	0	0.454545454545455
M28	SMAD1	12	8687:8698	411.781926341529	1.10495916079434	0.0847187786706198	0.493249357810299	1	0	0	0	0	0.416666666666667
M28	LDB1	12	8687:8698	411.781926341529	1.10495916079434	0.0847187786706198	0.493249357810299	1	0	0	0	0	0.416666666666667
M28	ADD3	12	8687:8698	411.781926341529	1.10495916079434	0.0847187786706198	0.493249357810299	1	0	0	0	0	0.416666666666667
M28	CCNI	12	8687:8698	411.781926341529	1.10495916079434	0.0847187786706198	0.493249357810299	1	0	0	0	0	0.416666666666667
M28	RHOBTB3	12	8687:8698	411.781926341529	1.10495916079434	0.0847187786706198	0.493249357810299	1	0	0	0	0	0.416666666666667
M28	NFIA	12	8687:8698	411.781926341529	1.10495916079434	0.0847187786706198	0.493249357810299	1	0	0	0	0	0.416666666666667
M28	HOXB3	12	8687:8698	411.781926341529	1.10495916079434	0.0847187786706198	0.493249357810299	1	0	0	0	0	0.416666666666667
M28	ANKRD50	12	8687:8698	411.781926341529	1.10495916079434	0.0847187786706198	0.493249357810299	1	0	0	0	0	0.416666666666667
M28	RBFOX2	12	8687:8698	411.781926341529	1.10495916079434	0.0847187786706198	0.493249357810299	1	0	0	0	0	0.416666666666667
M28	NONO	12	8687:8698	411.781926341529	1.10495916079434	0.0847187786706198	0.493249357810299	1	0	0	0	0	0.416666666666667
M28	SNAI2	12	8687:8698	411.781926341529	1.10495916079434	0.0847187786706198	0.493249357810299	1	0	0	0	0	0.416666666666667
M28	ZNF652	12	8687:8698	411.781926341529	1.10495916079434	0.0847187786706198	0.493249357810299	1	0	0	0	0	0.416666666666667
M21	NHP2P1	13	8699:8711	39.337528314189	3.03043775198001	0.0693895359357459	0.401095448179724	0.615384615384615	0.230769230769231	0	0.153846153846154	0	0
M21	TTN	13	8699:8711	39.337528314189	3.03043775198001	0.0693895359357459	0.401095448179724	0.615384615384615	0.230769230769231	0	0.153846153846154	0	0
M21	LIMK1	13	8699:8711	39.337528314189	3.03043775198001	0.0693895359357459	0.401095448179724	0.615384615384615	0.230769230769231	0	0.153846153846154	0	0
M21	DNAH6	13	8699:8711	39.337528314189	3.03043775198001	0.0693895359357459	0.401095448179724	0.615384615384615	0.230769230769231	0	0.153846153846154	0	0
M21	SLC16A1-AS1	13	8699:8711	39.337528314189	3.03043775198001	0.0693895359357459	0.401095448179724	0.615384615384615	0.230769230769231	0	0.153846153846154	0	0
M21	HM13	13	8699:8711	39.337528314189	3.03043775198001	0.0693895359357459	0.401095448179724	0.615384615384615	0.230769230769231	0	0.153846153846154	0	0
M21	GDA	13	8699:8711	39.337528314189	3.03043775198001	0.0693895359357459	0.401095448179724	0.615384615384615	0.230769230769231	0	0.153846153846154	0	0
M21	LINC01195	13	8699:8711	39.337528314189	3.03043775198001	0.0693895359357459	0.401095448179724	0.615384615384615	0.230769230769231	0	0.153846153846154	0	0
M21	MYH11	13	8699:8711	39.337528314189	3.03043775198001	0.0693895359357459	0.401095448179724	0.615384615384615	0.230769230769231	0	0.153846153846154	0	0
M21	AC006296.2	13	8699:8711	39.337528314189	3.03043775198001	0.0693895359357459	0.401095448179724	0.615384615384615	0.230769230769231	0	0.153846153846154	0	0
M21	STARD9	13	8699:8711	39.337528314189	3.03043775198001	0.0693895359357459	0.401095448179724	0.615384615384615	0.230769230769231	0	0.153846153846154	0	0
M21	NPM1P11	13	8699:8711	39.337528314189	3.03043775198001	0.0693895359357459	0.401095448179724	0.615384615384615	0.230769230769231	0	0.153846153846154	0	0
M21	EHD4	13	8699:8711	39.337528314189	3.03043775198001	0.0693895359357459	0.401095448179724	0.615384615384615	0.230769230769231	0	0.153846153846154	0	0
M46	LINC00824	10	8712:8721	20.9404082635963	3.46776216472621	0.0771127078850411	0.409360925335565	0.7	0.3	0	0	0	0
M46	MYO3B	10	8712:8721	20.9404082635963	3.46776216472621	0.0771127078850411	0.409360925335565	0.7	0.3	0	0	0	0
M46	LRRC74B	10	8712:8721	20.9404082635963	3.46776216472621	0.0771127078850411	0.409360925335565	0.7	0.3	0	0	0	0
M46	RP11-273G15.2	10	8712:8721	20.9404082635963	3.46776216472621	0.0771127078850411	0.409360925335565	0.7	0.3	0	0	0	0
M46	KCTD16	10	8712:8721	20.9404082635963	3.46776216472621	0.0771127078850411	0.409360925335565	0.7	0.3	0	0	0	0
M46	NEK5	10	8712:8721	20.9404082635963	3.46776216472621	0.0771127078850411	0.409360925335565	0.7	0.3	0	0	0	0
M46	PTPRE	10	8712:8721	20.9404082635963	3.46776216472621	0.0771127078850411	0.409360925335565	0.7	0.3	0	0	0	0
M46	CDH3	10	8712:8721	20.9404082635963	3.46776216472621	0.0771127078850411	0.409360925335565	0.7	0.3	0	0	0	0
M46	TMEM254-AS1	10	8712:8721	20.9404082635963	3.46776216472621	0.0771127078850411	0.409360925335565	0.7	0.3	0	0	0	0
M46	CNTNAP2	10	8712:8721	20.9404082635963	3.46776216472621	0.0771127078850411	0.409360925335565	0.7	0.3	0	0	0	0
M29	ARMC9	12	8722:8733	264.605684801695	2.72473977178021	0.0785943888134995	0.518356611315542	0.583333333333333	0.25	0	0.166666666666667	0	0
M29	DDX25	12	8722:8733	264.605684801695	2.72473977178021	0.0785943888134995	0.518356611315542	0.583333333333333	0.25	0	0.166666666666667	0	0
M29	KCNC1	12	8722:8733	264.605684801695	2.72473977178021	0.0785943888134995	0.518356611315542	0.583333333333333	0.25	0	0.166666666666667	0	0
M29	TSIX	12	8722:8733	264.605684801695	2.72473977178021	0.0785943888134995	0.518356611315542	0.583333333333333	0.25	0	0.166666666666667	0	0
M29	ALOX12P2	12	8722:8733	264.605684801695	2.72473977178021	0.0785943888134995	0.518356611315542	0.583333333333333	0.25	0	0.166666666666667	0	0
M29	C5orf63	12	8722:8733	264.605684801695	2.72473977178021	0.0785943888134995	0.518356611315542	0.583333333333333	0.25	0	0.166666666666667	0	0
M29	DOPEY2	12	8722:8733	264.605684801695	2.72473977178021	0.0785943888134995	0.518356611315542	0.583333333333333	0.25	0	0.166666666666667	0	0
M29	XIST	12	8722:8733	264.605684801695	2.72473977178021	0.0785943888134995	0.518356611315542	0.583333333333333	0.25	0	0.166666666666667	0	0
M29	PDE1B	12	8722:8733	264.605684801695	2.72473977178021	0.0785943888134995	0.518356611315542	0.583333333333333	0.25	0	0.166666666666667	0	0
M29	CDK5RAP3	12	8722:8733	264.605684801695	2.72473977178021	0.0785943888134995	0.518356611315542	0.583333333333333	0.25	0	0.166666666666667	0	0
M29	RP11-151H2.1	12	8722:8733	264.605684801695	2.72473977178021	0.0785943888134995	0.518356611315542	0.583333333333333	0.25	0	0.166666666666667	0	0
M29	CARMN	12	8722:8733	264.605684801695	2.72473977178021	0.0785943888134995	0.518356611315542	0.583333333333333	0.25	0	0.166666666666667	0	0
M30	INGX	12	8734:8745	40.9314624306109	3.34250354891932	0.0942936624814857	0.386866529254638	0.416666666666667	0.416666666666667	0	0.166666666666667	0	0
M30	CTD-2199O4.1	12	8734:8745	40.9314624306109	3.34250354891932	0.0942936624814857	0.386866529254638	0.416666666666667	0.416666666666667	0	0.166666666666667	0	0
M30	RPL19P14	12	8734:8745	40.9314624306109	3.34250354891932	0.0942936624814857	0.386866529254638	0.416666666666667	0.416666666666667	0	0.166666666666667	0	0
M30	AC108142.1	12	8734:8745	40.9314624306109	3.34250354891932	0.0942936624814857	0.386866529254638	0.416666666666667	0.416666666666667	0	0.166666666666667	0	0
M30	RP4-671O14.7	12	8734:8745	40.9314624306109	3.34250354891932	0.0942936624814857	0.386866529254638	0.416666666666667	0.416666666666667	0	0.166666666666667	0	0
M30	RP11-659E9.2	12	8734:8745	40.9314624306109	3.34250354891932	0.0942936624814857	0.386866529254638	0.416666666666667	0.416666666666667	0	0.166666666666667	0	0
M30	MKLN1-AS	12	8734:8745	40.9314624306109	3.34250354891932	0.0942936624814857	0.386866529254638	0.416666666666667	0.416666666666667	0	0.166666666666667	0	0
M30	PEAK1	12	8734:8745	40.9314624306109	3.34250354891932	0.0942936624814857	0.386866529254638	0.416666666666667	0.416666666666667	0	0.166666666666667	0	0
M30	LEP	12	8734:8745	40.9314624306109	3.34250354891932	0.0942936624814857	0.386866529254638	0.416666666666667	0.416666666666667	0	0.166666666666667	0	0
M30	DHODH	12	8734:8745	40.9314624306109	3.34250354891932	0.0942936624814857	0.386866529254638	0.416666666666667	0.416666666666667	0	0.166666666666667	0	0
M30	PIPOX	12	8734:8745	40.9314624306109	3.34250354891932	0.0942936624814857	0.386866529254638	0.416666666666667	0.416666666666667	0	0.166666666666667	0	0
M30	LRRC69	12	8734:8745	40.9314624306109	3.34250354891932	0.0942936624814857	0.386866529254638	0.416666666666667	0.416666666666667	0	0.166666666666667	0	0
M35	RP11-626G3.1	11	8746:8756	24.2965502677999	3.12257733366748	0.079477952452497	0.403489060181416	0.363636363636364	0.545454545454545	0	0.0909090909090909	0	0
