cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M24	CHEK1	11	8813:8823	57.7172881024498	2.65241132581071	0.11956646165496	0.614204637516006	1	0	0	0	0	0
M24	RAN	11	8813:8823	57.7172881024498	2.65241132581071	0.11956646165496	0.614204637516006	1	0	0	0	0	0
M24	GINS2	11	8813:8823	57.7172881024498	2.65241132581071	0.11956646165496	0.614204637516006	1	0	0	0	0	0
M24	TIMELESS	11	8813:8823	57.7172881024498	2.65241132581071	0.11956646165496	0.614204637516006	1	0	0	0	0	0
M24	SUMO3	11	8813:8823	57.7172881024498	2.65241132581071	0.11956646165496	0.614204637516006	1	0	0	0	0	0
M24	ATIC	11	8813:8823	57.7172881024498	2.65241132581071	0.11956646165496	0.614204637516006	1	0	0	0	0	0
M24	COX6B1	11	8813:8823	57.7172881024498	2.65241132581071	0.11956646165496	0.614204637516006	1	0	0	0	0	0
M25	MT-ND6	11	8824:8834	405.232020389378	1.80837016886336	0.110834120370552	0.59455432521187	1	0	0	0	0	0
M25	GHITM	11	8824:8834	405.232020389378	1.80837016886336	0.110834120370552	0.59455432521187	1	0	0	0	0	0
M25	KPNB1	11	8824:8834	405.232020389378	1.80837016886336	0.110834120370552	0.59455432521187	1	0	0	0	0	0
M25	TYMS	11	8824:8834	405.232020389378	1.80837016886336	0.110834120370552	0.59455432521187	1	0	0	0	0	0
M25	SMC4	11	8824:8834	405.232020389378	1.80837016886336	0.110834120370552	0.59455432521187	1	0	0	0	0	0
M25	NCALD	11	8824:8834	405.232020389378	1.80837016886336	0.110834120370552	0.59455432521187	1	0	0	0	0	0
M25	FAM160B2	11	8824:8834	405.232020389378	1.80837016886336	0.110834120370552	0.59455432521187	1	0	0	0	0	0
M25	PSMD4	11	8824:8834	405.232020389378	1.80837016886336	0.110834120370552	0.59455432521187	1	0	0	0	0	0
M25	CSRP1	11	8824:8834	405.232020389378	1.80837016886336	0.110834120370552	0.59455432521187	1	0	0	0	0	0
M25	MCM3	11	8824:8834	405.232020389378	1.80837016886336	0.110834120370552	0.59455432521187	1	0	0	0	0	0
M25	TUBA1B	11	8824:8834	405.232020389378	1.80837016886336	0.110834120370552	0.59455432521187	1	0	0	0	0	0
M26	NACA2	11	8835:8845	315.323339546262	1.85436471547213	0.081596424297644	0.798441541890988	0.909090909090909	0	0	0.0909090909090909	0	0.181818181818182
M26	COIL	11	8835:8845	315.323339546262	1.85436471547213	0.081596424297644	0.798441541890988	0.909090909090909	0	0	0.0909090909090909	0	0.181818181818182
M26	TUSC1	11	8835:8845	315.323339546262	1.85436471547213	0.081596424297644	0.798441541890988	0.909090909090909	0	0	0.0909090909090909	0	0.181818181818182
M26	SRI	11	8835:8845	315.323339546262	1.85436471547213	0.081596424297644	0.798441541890988	0.909090909090909	0	0	0.0909090909090909	0	0.181818181818182
M26	ZNF10	11	8835:8845	315.323339546262	1.85436471547213	0.081596424297644	0.798441541890988	0.909090909090909	0	0	0.0909090909090909	0	0.181818181818182
M26	NACA	11	8835:8845	315.323339546262	1.85436471547213	0.081596424297644	0.798441541890988	0.909090909090909	0	0	0.0909090909090909	0	0.181818181818182
M26	TRMT112P6	11	8835:8845	315.323339546262	1.85436471547213	0.081596424297644	0.798441541890988	0.909090909090909	0	0	0.0909090909090909	0	0.181818181818182
M26	KLHL28	11	8835:8845	315.323339546262	1.85436471547213	0.081596424297644	0.798441541890988	0.909090909090909	0	0	0.0909090909090909	0	0.181818181818182
M26	TRMT112	11	8835:8845	315.323339546262	1.85436471547213	0.081596424297644	0.798441541890988	0.909090909090909	0	0	0.0909090909090909	0	0.181818181818182
M26	TFCP2	11	8835:8845	315.323339546262	1.85436471547213	0.081596424297644	0.798441541890988	0.909090909090909	0	0	0.0909090909090909	0	0.181818181818182
M26	SKP1	11	8835:8845	315.323339546262	1.85436471547213	0.081596424297644	0.798441541890988	0.909090909090909	0	0	0.0909090909090909	0	0.181818181818182
M11	ATF4	14	8846:8859	548.716684309547	1.92217061620908	0.131977219962419	0.426276802473432	0.857142857142857	0.142857142857143	0	0	0	0.285714285714286
M11	SRSF2	14	8846:8859	548.716684309547	1.92217061620908	0.131977219962419	0.426276802473432	0.857142857142857	0.142857142857143	0	0	0	0.285714285714286
M11	UBB	14	8846:8859	548.716684309547	1.92217061620908	0.131977219962419	0.426276802473432	0.857142857142857	0.142857142857143	0	0	0	0.285714285714286
M11	BUD31	14	8846:8859	548.716684309547	1.92217061620908	0.131977219962419	0.426276802473432	0.857142857142857	0.142857142857143	0	0	0	0.285714285714286
M11	ID2	14	8846:8859	548.716684309547	1.92217061620908	0.131977219962419	0.426276802473432	0.857142857142857	0.142857142857143	0	0	0	0.285714285714286
M11	CLK1	14	8846:8859	548.716684309547	1.92217061620908	0.131977219962419	0.426276802473432	0.857142857142857	0.142857142857143	0	0	0	0.285714285714286
M11	RSRP1	14	8846:8859	548.716684309547	1.92217061620908	0.131977219962419	0.426276802473432	0.857142857142857	0.142857142857143	0	0	0	0.285714285714286
M11	SAT1	14	8846:8859	548.716684309547	1.92217061620908	0.131977219962419	0.426276802473432	0.857142857142857	0.142857142857143	0	0	0	0.285714285714286
M11	ID3	14	8846:8859	548.716684309547	1.92217061620908	0.131977219962419	0.426276802473432	0.857142857142857	0.142857142857143	0	0	0	0.285714285714286
M11	RN7SL832P	14	8846:8859	548.716684309547	1.92217061620908	0.131977219962419	0.426276802473432	0.857142857142857	0.142857142857143	0	0	0	0.285714285714286
M11	SNHG12	14	8846:8859	548.716684309547	1.92217061620908	0.131977219962419	0.426276802473432	0.857142857142857	0.142857142857143	0	0	0	0.285714285714286
M11	SNAI1	14	8846:8859	548.716684309547	1.92217061620908	0.131977219962419	0.426276802473432	0.857142857142857	0.142857142857143	0	0	0	0.285714285714286
M11	NEU1	14	8846:8859	548.716684309547	1.92217061620908	0.131977219962419	0.426276802473432	0.857142857142857	0.142857142857143	0	0	0	0.285714285714286
M11	ADM	14	8846:8859	548.716684309547	1.92217061620908	0.131977219962419	0.426276802473432	0.857142857142857	0.142857142857143	0	0	0	0.285714285714286
M1	RASD1	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	SOCS3	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	UBC	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	TUBB4B	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	MAFF	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	ZFP36	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	IER5	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	JUNB	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	SLC38A2	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	RHOB	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	BTG2	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	ARL4D	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	IER2	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	MYADM	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	DUSP1	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	FOS	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	FOSB	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	HSPA1B	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	CDKN1A	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	CYR61	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	SLC2A3	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	EGR1	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	EIF1	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	GADD45B	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	PTP4A1	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	PPP1R15A	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	EIF4A3	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	KLF4	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	JUN	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	DUSP5	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	HSPA1A	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	ATF3	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	MCL1	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	TUBA1A	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	H2AFZ	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M1	JUND	36	8860:8895	470.832913928879	1.92588853635834	0.270968328663701	0.402840189525607	1	0	0	0	0	0.25
M2	TOB1	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	BAG3	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	NFKBIA	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	IER3	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	PLK2	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	NFKBIZ	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	ZFAND5	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	EGR3	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	UBE2S	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	HERPUD1	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	ING1	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	CCNL1	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	TRA2B	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	KLF2	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	ADAMTS1	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	SRSF7	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	DDX5	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	HSPH1	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	DDX3X	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	DNAJA1	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	BRD2	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	CTD-3252C9.4	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	HSP90AA1	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	IFRD1	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	HSP90AA2P	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	HSPA5	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M2	DNAJB1	27	8896:8922	350.776877448333	1.67555043786241	0.201377597772053	0.310600360113351	0.925925925925926	0.037037037037037	0	0.037037037037037	0	0.0740740740740741
M35	AC006296.2	10	8923:8932	28.8170624732835	3.40548500364106	0.0852392423701795	0.48801290342523	0.6	0.4	0	0	0	0
M35	DCDC2B	10	8923:8932	28.8170624732835	3.40548500364106	0.0852392423701795	0.48801290342523	0.6	0.4	0	0	0	0
M35	GBA2	10	8923:8932	28.8170624732835	3.40548500364106	0.0852392423701795	0.48801290342523	0.6	0.4	0	0	0	0
M35	RP11-426J5.3	10	8923:8932	28.8170624732835	3.40548500364106	0.0852392423701795	0.48801290342523	0.6	0.4	0	0	0	0
M35	SLC4A1	10	8923:8932	28.8170624732835	3.40548500364106	0.0852392423701795	0.48801290342523	0.6	0.4	0	0	0	0
M35	TTN	10	8923:8932	28.8170624732835	3.40548500364106	0.0852392423701795	0.48801290342523	0.6	0.4	0	0	0	0
M35	FLVCR1-AS1	10	8923:8932	28.8170624732835	3.40548500364106	0.0852392423701795	0.48801290342523	0.6	0.4	0	0	0	0
M35	RP11-318C2.1	10	8923:8932	28.8170624732835	3.40548500364106	0.0852392423701795	0.48801290342523	0.6	0.4	0	0	0	0
M35	DENND1A	10	8923:8932	28.8170624732835	3.40548500364106	0.0852392423701795	0.48801290342523	0.6	0.4	0	0	0	0
M35	ENKUR	10	8923:8932	28.8170624732835	3.40548500364106	0.0852392423701795	0.48801290342523	0.6	0.4	0	0	0	0
M27	SLC43A2	11	8933:8943	33.5281626469781	3.12902277732651	0.0759798704932938	0.482514810392133	0.636363636363636	0.272727272727273	0	0.0909090909090909	0	0.0909090909090909
M27	RP13-228J13.8	11	8933:8943	33.5281626469781	3.12902277732651	0.0759798704932938	0.482514810392133	0.636363636363636	0.272727272727273	0	0.0909090909090909	0	0.0909090909090909
M27	SZT2	11	8933:8943	33.5281626469781	3.12902277732651	0.0759798704932938	0.482514810392133	0.636363636363636	0.272727272727273	0	0.0909090909090909	0	0.0909090909090909
M27	RP11-1144P22.1	11	8933:8943	33.5281626469781	3.12902277732651	0.0759798704932938	0.482514810392133	0.636363636363636	0.272727272727273	0	0.0909090909090909	0	0.0909090909090909
M27	ARMC9	11	8933:8943	33.5281626469781	3.12902277732651	0.0759798704932938	0.482514810392133	0.636363636363636	0.272727272727273	0	0.0909090909090909	0	0.0909090909090909
M27	RUBCN	11	8933:8943	33.5281626469781	3.12902277732651	0.0759798704932938	0.482514810392133	0.636363636363636	0.272727272727273	0	0.0909090909090909	0	0.0909090909090909
M27	MKLN1-AS	11	8933:8943	33.5281626469781	3.12902277732651	0.0759798704932938	0.482514810392133	0.636363636363636	0.272727272727273	0	0.0909090909090909	0	0.0909090909090909
M27	NDUFAB1	11	8933:8943	33.5281626469781	3.12902277732651	0.0759798704932938	0.482514810392133	0.636363636363636	0.272727272727273	0	0.0909090909090909	0	0.0909090909090909
M27	MED11	11	8933:8943	33.5281626469781	3.12902277732651	0.0759798704932938	0.482514810392133	0.636363636363636	0.272727272727273	0	0.0909090909090909	0	0.0909090909090909
M27	LINC00449	11	8933:8943	33.5281626469781	3.12902277732651	0.0759798704932938	0.482514810392133	0.636363636363636	0.272727272727273	0	0.0909090909090909	0	0.0909090909090909
M27	ZNF440	11	8933:8943	33.5281626469781	3.12902277732651	0.0759798704932938	0.482514810392133	0.636363636363636	0.272727272727273	0	0.0909090909090909	0	0.0909090909090909
M28	CCDC170	11	8944:8954	17.0819453272086	3.34041790258271	0.0811998234501607	0.471651004635193	0.818181818181818	0.181818181818182	0	0	0	0.0909090909090909
M28	C8orf17	11	8944:8954	17.0819453272086	3.34041790258271	0.0811998234501607	0.471651004635193	0.818181818181818	0.181818181818182	0	0	0	0.0909090909090909
M28	MASP1	11	8944:8954	17.0819453272086	3.34041790258271	0.0811998234501607	0.471651004635193	0.818181818181818	0.181818181818182	0	0	0	0.0909090909090909
M28	RP11-467L13.7	11	8944:8954	17.0819453272086	3.34041790258271	0.0811998234501607	0.471651004635193	0.818181818181818	0.181818181818182	0	0	0	0.0909090909090909
M28	CRX	11	8944:8954	17.0819453272086	3.34041790258271	0.0811998234501607	0.471651004635193	0.818181818181818	0.181818181818182	0	0	0	0.0909090909090909
M28	KCNE1	11	8944:8954	17.0819453272086	3.34041790258271	0.0811998234501607	0.471651004635193	0.818181818181818	0.181818181818182	0	0	0	0.0909090909090909
M28	TG	11	8944:8954	17.0819453272086	3.34041790258271	0.0811998234501607	0.471651004635193	0.818181818181818	0.181818181818182	0	0	0	0.0909090909090909
M28	TRIM29	11	8944:8954	17.0819453272086	3.34041790258271	0.0811998234501607	0.471651004635193	0.818181818181818	0.181818181818182	0	0	0	0.0909090909090909
M28	RAB3IP	11	8944:8954	17.0819453272086	3.34041790258271	0.0811998234501607	0.471651004635193	0.818181818181818	0.181818181818182	0	0	0	0.0909090909090909
M28	MAOB	11	8944:8954	17.0819453272086	3.34041790258271	0.0811998234501607	0.471651004635193	0.818181818181818	0.181818181818182	0	0	0	0.0909090909090909
M28	SLC14A2	11	8944:8954	17.0819453272086	3.34041790258271	0.0811998234501607	0.471651004635193	0.818181818181818	0.181818181818182	0	0	0	0.0909090909090909
M17	TSPAN16	12	8955:8966	17.9267449721542	3.25347757572803	0.0834702315670964	0.477720271642355	0.5	0.416666666666667	0	0.0833333333333333	0	0
M17	NUDCD1	12	8955:8966	17.9267449721542	3.25347757572803	0.0834702315670964	0.477720271642355	0.5	0.416666666666667	0	0.0833333333333333	0	0
M17	RP11-420N3.2	12	8955:8966	17.9267449721542	3.25347757572803	0.0834702315670964	0.477720271642355	0.5	0.416666666666667	0	0.0833333333333333	0	0
M17	RP1-79C4.4	12	8955:8966	17.9267449721542	3.25347757572803	0.0834702315670964	0.477720271642355	0.5	0.416666666666667	0	0.0833333333333333	0	0
M17	ABCC3	12	8955:8966	17.9267449721542	3.25347757572803	0.0834702315670964	0.477720271642355	0.5	0.416666666666667	0	0.0833333333333333	0	0
M17	ATP8B1	12	8955:8966	17.9267449721542	3.25347757572803	0.0834702315670964	0.477720271642355	0.5	0.416666666666667	0	0.0833333333333333	0	0
M17	TMEM254-AS1	12	8955:8966	17.9267449721542	3.25347757572803	0.0834702315670964	0.477720271642355	0.5	0.416666666666667	0	0.0833333333333333	0	0
M17	CTD-2206N4.4	12	8955:8966	17.9267449721542	3.25347757572803	0.0834702315670964	0.477720271642355	0.5	0.416666666666667	0	0.0833333333333333	0	0
M17	PSG2	12	8955:8966	17.9267449721542	3.25347757572803	0.0834702315670964	0.477720271642355	0.5	0.416666666666667	0	0.0833333333333333	0	0
M17	AC106870.2	12	8955:8966	17.9267449721542	3.25347757572803	0.0834702315670964	0.477720271642355	0.5	0.416666666666667	0	0.0833333333333333	0	0
M17	ARHGAP44	12	8955:8966	17.9267449721542	3.25347757572803	0.0834702315670964	0.477720271642355	0.5	0.416666666666667	0	0.0833333333333333	0	0
M17	LINC00511	12	8955:8966	17.9267449721542	3.25347757572803	0.0834702315670964	0.477720271642355	0.5	0.416666666666667	0	0.0833333333333333	0	0
M36	RPS3AP34	10	8967:8976	38.7182528427823	2.85103787764827	0.0874743067559743	0.432063635192007	0.5	0.4	0	0.1	0	0
M36	NCKAP1L	10	8967:8976	38.7182528427823	2.85103787764827	0.0874743067559743	0.432063635192007	0.5	0.4	0	0.1	0	0
M36	TCOF1	10	8967:8976	38.7182528427823	2.85103787764827	0.0874743067559743	0.432063635192007	0.5	0.4	0	0.1	0	0
M36	HELLPAR	10	8967:8976	38.7182528427823	2.85103787764827	0.0874743067559743	0.432063635192007	0.5	0.4	0	0.1	0	0
M36	RP5-1065J22.8	10	8967:8976	38.7182528427823	2.85103787764827	0.0874743067559743	0.432063635192007	0.5	0.4	0	0.1	0	0
M36	FAM153B	10	8967:8976	38.7182528427823	2.85103787764827	0.0874743067559743	0.432063635192007	0.5	0.4	0	0.1	0	0
M36	FAM184B	10	8967:8976	38.7182528427823	2.85103787764827	0.0874743067559743	0.432063635192007	0.5	0.4	0	0.1	0	0
M36	RP5-1039K5.19	10	8967:8976	38.7182528427823	2.85103787764827	0.0874743067559743	0.432063635192007	0.5	0.4	0	0.1	0	0
M36	LINC00824	10	8967:8976	38.7182528427823	2.85103787764827	0.0874743067559743	0.432063635192007	0.5	0.4	0	0.1	0	0
M36	KANK1	10	8967:8976	38.7182528427823	2.85103787764827	0.0874743067559743	0.432063635192007	0.5	0.4	0	0.1	0	0
M12	RP11-326I11.3	14	8977:8990	645.746913251216	1.28096746821831	0.124010665694923	0.39280823430502	0.928571428571429	0.0714285714285714	0	0	0	0.0714285714285714
M12	PNRC1	14	8977:8990	645.746913251216	1.28096746821831	0.124010665694923	0.39280823430502	0.928571428571429	0.0714285714285714	0	0	0	0.0714285714285714
M12	XBP1	14	8977:8990	645.746913251216	1.28096746821831	0.124010665694923	0.39280823430502	0.928571428571429	0.0714285714285714	0	0	0	0.0714285714285714
M12	EIF5	14	8977:8990	645.746913251216	1.28096746821831	0.124010665694923	0.39280823430502	0.928571428571429	0.0714285714285714	0	0	0	0.0714285714285714
M12	PCF11	14	8977:8990	645.746913251216	1.28096746821831	0.124010665694923	0.39280823430502	0.928571428571429	0.0714285714285714	0	0	0	0.0714285714285714
M12	EIF4G2	14	8977:8990	645.746913251216	1.28096746821831	0.124010665694923	0.39280823430502	0.928571428571429	0.0714285714285714	0	0	0	0.0714285714285714
M12	MYLIP	14	8977:8990	645.746913251216	1.28096746821831	0.124010665694923	0.39280823430502	0.928571428571429	0.0714285714285714	0	0	0	0.0714285714285714
M12	DNAJB4	14	8977:8990	645.746913251216	1.28096746821831	0.124010665694923	0.39280823430502	0.928571428571429	0.0714285714285714	0	0	0	0.0714285714285714
