cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M175	MT-RNR2	17	1:17	1921.26034435291	1.00900182929587	0.224192216114335	0.612240097777887	0.705882352941177	0	0.117647058823529	0.176470588235294	0	0
M175	NUCB2	17	1:17	1921.26034435291	1.00900182929587	0.224192216114335	0.612240097777887	0.705882352941177	0	0.117647058823529	0.176470588235294	0	0
M175	MT-ND6	17	1:17	1921.26034435291	1.00900182929587	0.224192216114335	0.612240097777887	0.705882352941177	0	0.117647058823529	0.176470588235294	0	0
M149	BCL2L2	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	ATP8B5P	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	ZFAND6	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	PNKD	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	RP11-529H20.3	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	RP11-330M2.4	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	MBNL3	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	ZMAT3	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	ENY2	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	APLF	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	TFPI2	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	HDGF	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	TTC33	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	MGAT2	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	METTL9	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	TMED2	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	DNAJC15	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	PPT1	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	PPIB	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	NECTIN3	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	RP11-620J15.3	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	PLBD1	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M149	GPT2	23	18:40	52.1016838541181	2.51164005762829	0.0421776061721386	1.4211716080293	0.826086956521739	0.0434782608695652	0	0.130434782608696	0	0
M167	MRPS18A	19	41:59	175.512695254215	1.81716010041872	0.0633212413548824	1.38047760671721	0.578947368421053	0	0	0.421052631578947	0	0
M167	RPL10P15	19	41:59	175.512695254215	1.81716010041872	0.0633212413548824	1.38047760671721	0.578947368421053	0	0	0.421052631578947	0	0
M167	RPL10P6	19	41:59	175.512695254215	1.81716010041872	0.0633212413548824	1.38047760671721	0.578947368421053	0	0	0.421052631578947	0	0
M167	RPL10P9	19	41:59	175.512695254215	1.81716010041872	0.0633212413548824	1.38047760671721	0.578947368421053	0	0	0.421052631578947	0	0
M167	RPL10P3	19	41:59	175.512695254215	1.81716010041872	0.0633212413548824	1.38047760671721	0.578947368421053	0	0	0.421052631578947	0	0
M167	RPL10P16	19	41:59	175.512695254215	1.81716010041872	0.0633212413548824	1.38047760671721	0.578947368421053	0	0	0.421052631578947	0	0
M167	RPL10	19	41:59	175.512695254215	1.81716010041872	0.0633212413548824	1.38047760671721	0.578947368421053	0	0	0.421052631578947	0	0
M167	BDH2	19	41:59	175.512695254215	1.81716010041872	0.0633212413548824	1.38047760671721	0.578947368421053	0	0	0.421052631578947	0	0
M167	ATP5A1	19	41:59	175.512695254215	1.81716010041872	0.0633212413548824	1.38047760671721	0.578947368421053	0	0	0.421052631578947	0	0
M167	PHB2	19	41:59	175.512695254215	1.81716010041872	0.0633212413548824	1.38047760671721	0.578947368421053	0	0	0.421052631578947	0	0
M167	FBL	19	41:59	175.512695254215	1.81716010041872	0.0633212413548824	1.38047760671721	0.578947368421053	0	0	0.421052631578947	0	0
M167	DBNL	19	41:59	175.512695254215	1.81716010041872	0.0633212413548824	1.38047760671721	0.578947368421053	0	0	0.421052631578947	0	0
M167	DPYSL2	19	41:59	175.512695254215	1.81716010041872	0.0633212413548824	1.38047760671721	0.578947368421053	0	0	0.421052631578947	0	0
M167	PRPF40B	19	41:59	175.512695254215	1.81716010041872	0.0633212413548824	1.38047760671721	0.578947368421053	0	0	0.421052631578947	0	0
M167	CTD-2287O16.1	19	41:59	175.512695254215	1.81716010041872	0.0633212413548824	1.38047760671721	0.578947368421053	0	0	0.421052631578947	0	0
M167	RPS25	19	41:59	175.512695254215	1.81716010041872	0.0633212413548824	1.38047760671721	0.578947368421053	0	0	0.421052631578947	0	0
M167	RPL23AP2	19	41:59	175.512695254215	1.81716010041872	0.0633212413548824	1.38047760671721	0.578947368421053	0	0	0.421052631578947	0	0
M167	RPL23AP42	19	41:59	175.512695254215	1.81716010041872	0.0633212413548824	1.38047760671721	0.578947368421053	0	0	0.421052631578947	0	0
M167	RPL23A	19	41:59	175.512695254215	1.81716010041872	0.0633212413548824	1.38047760671721	0.578947368421053	0	0	0.421052631578947	0	0
M65	STX12	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	ANP32A	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	SNRPG	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	NUS1	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	TMEM263	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	BCAP31	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	CHCHD2	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	NDUFB10	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	LINC01184	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	RFXANK	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	MDH1	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	RPL37	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	RP11-734J24.1	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	PLAC9	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	RPL21P93	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	RPL21P28	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	RPL21P16	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	RP13-585F24.1	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	RP11-151F5.2	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	RPL21P1	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	RP11-366M4.1	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	RPL21P75	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	RPL21	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	FTH1P12	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	FTH1P11	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	FTH1P16	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	FTH1P5	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	FTH1P8	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	FTH1P20	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	FTH1P10	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	FTH1	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	FTH1P7	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	CSTF3	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	CCDC43	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	FTH1P2	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	MARK4	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	RASAL2	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	FBXW8	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	RPS20P35	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	RP11-761N21.2	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	AP000936.1	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	RP11-175B9.3	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	RPS27	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M65	RP11-543P15.1	44	60:103	118.910995486767	2.14293124814712	0.0585469574722941	1.50221798725382	0.454545454545455	0.0227272727272727	0	0.522727272727273	0	0.0227272727272727
M144	NAP1L1	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	IPO5	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	RACK1	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	CIRBP	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	RPS29	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	SNRPD3	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	HIST1H4C	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	RP11-475C16.1	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	RPS7P10	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	RPS7	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	RPS7P1	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	ESYT1	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	RPS28	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	AC079922.2	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	SNHG5	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	PKM	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	HNRNPL	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	RPL27	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	NDUFA1	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	MIR1244-2	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	MIR1244-3	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	PTMAP2	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	PTMA	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M144	PTMAP5	24	104:127	336.969680439242	1.23958268060511	0.0671924844326247	1.3537838249869	0.625	0.0416666666666667	0.0833333333333333	0.25	0	0
M29	RHOA	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	VIM	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	ACTB	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	ACTG1	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	HNRNPA1P10	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	HNRNPA1L2	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	HNRNPA1	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	HNRNPA1P48	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	AC004069.2	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RP11-69L16.5	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RPL15	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RPL15P3	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	AC009245.3	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RP11-408P14.1	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RPL6	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RPL6P27	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RPS3AP49	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RPS3AP47	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RPS3AP6	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RPS3A	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RPS3AP26	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	PABPC1	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	ZFP36L1	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RP11-371A22.1	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RPL5P34	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	EEF1A1P11	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	EEF1A1P6	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	EEF1A1	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	EEF1A1P5	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RPS10	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RP11-425L10.1	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RP11-641D5.1	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RPL41	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RPL41P2	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RPL17P36	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	AC144530.1	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RP11-592N21.1	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RP4-706A16.3	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RP11-20O24.4	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	GLTSCR2	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RPL39	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
M29	RPL34P31	73	128:200	526.760703711534	1.07583269747566	0.0994249251446237	0.865177952623104	0.438356164383562	0.0136986301369863	0	0.547945205479452	0	0.0136986301369863
