cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M12	EIF4A2	15	8736:8750	559.032178348068	1.91331343771159	0.108690306201237	0.441761124254087	0.933333333333333	0	0	0.0666666666666667	0	0.266666666666667
M12	C3orf58	15	8736:8750	559.032178348068	1.91331343771159	0.108690306201237	0.441761124254087	0.933333333333333	0	0	0.0666666666666667	0	0.266666666666667
M12	NEU1	15	8736:8750	559.032178348068	1.91331343771159	0.108690306201237	0.441761124254087	0.933333333333333	0	0	0.0666666666666667	0	0.266666666666667
M12	EGR2	15	8736:8750	559.032178348068	1.91331343771159	0.108690306201237	0.441761124254087	0.933333333333333	0	0	0.0666666666666667	0	0.266666666666667
M1	XBP1	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	DNAJA1	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	SRSF7	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	KLF2	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	MORF4L2	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	DDX3X	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	HSPA5	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	FOSB	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	ING1	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	NFKBIZ	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	ADAMTS1	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	BAG3	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	HLA-E	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	SOCS3	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	PTP4A1	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	EGR1	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	RHOB	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	DDX5	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	TUBA1A	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	SLC2A3	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	SLC38A2	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	SAT1	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	CALM1	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	MCL1	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	MAFF	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	DUSP1	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	JUN	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	ATF4	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	FOS	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	UBB	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	UBC	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	IER2	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	DNAJB4	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	IER3	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	PPP1R15A	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	ZFP36	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	DNAJB1	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	BTG2	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	CYR61	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	KLF4	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	ATF3	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M1	JUNB	42	8751:8792	635.108749772276	1.6107555171616	0.251415458674107	0.421567211122101	1	0	0	0	0	0.261904761904762
M3	PCF11	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	IFRD1	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	EIF5	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	RSRP1	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	CHORDC1	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	ZBTB11	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	IRF1	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	TOB1	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	IER5	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	INTS6	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	HERPUD1	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	SRSF3	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	CCNL1	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	NABP1	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	BRD2	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	THUMPD3-AS1	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	PLK2	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	SPTY2D1	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	UBE2S	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	ATP1A1	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	TRA2B	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	HEXIM1	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M3	BTG1	23	8793:8815	157.931873336958	1.75562411225461	0.149134149869096	0.312328136192142	0.956521739130435	0.0434782608695652	0	0	0	0.0869565217391304
M2	EGR3	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	KLF10	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	HSPD1	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	H2AFZ	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	HSP90AA1	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	ARL4D	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	PHLDA1	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	GADD45B	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	CDKN1A	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	RASD1	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	CSRNP1	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	TCP1	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	EIF1	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	HSPA1B	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	HSPH1	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	HSP90AA2P	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	DUSP5	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	TIPARP	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	JUND	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	HSPE1	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	HSPA1A	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	CTD-3252C9.4	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	TUBB4B	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M2	SERTAD1	24	8816:8839	241.944242742394	2.15675208364703	0.186720307577846	0.379287974537442	0.916666666666667	0.0416666666666667	0	0.0416666666666667	0	0.166666666666667
M37	MYADM	10	8840:8849	59.6989674169092	1.94302375026446	0.0869322218867515	0.389988935035162	1	0	0	0	0	0
M37	PITHD1	10	8840:8849	59.6989674169092	1.94302375026446	0.0869322218867515	0.389988935035162	1	0	0	0	0	0
M37	TFRC	10	8840:8849	59.6989674169092	1.94302375026446	0.0869322218867515	0.389988935035162	1	0	0	0	0	0
M37	CACYBP	10	8840:8849	59.6989674169092	1.94302375026446	0.0869322218867515	0.389988935035162	1	0	0	0	0	0
M37	TOB2	10	8840:8849	59.6989674169092	1.94302375026446	0.0869322218867515	0.389988935035162	1	0	0	0	0	0
M37	AMD1	10	8840:8849	59.6989674169092	1.94302375026446	0.0869322218867515	0.389988935035162	1	0	0	0	0	0
M37	YWHAZ	10	8840:8849	59.6989674169092	1.94302375026446	0.0869322218867515	0.389988935035162	1	0	0	0	0	0
M37	ZC3HAV1	10	8840:8849	59.6989674169092	1.94302375026446	0.0869322218867515	0.389988935035162	1	0	0	0	0	0
M37	TUBA1C	10	8840:8849	59.6989674169092	1.94302375026446	0.0869322218867515	0.389988935035162	1	0	0	0	0	0
M37	GEM	10	8840:8849	59.6989674169092	1.94302375026446	0.0869322218867515	0.389988935035162	1	0	0	0	0	0
M38	ARPC5L	10	8850:8859	79.9913219773495	2.93617925654188	0.0652557790296958	0.455736027462914	1	0	0	0	0	0.1
M38	DTX4	10	8850:8859	79.9913219773495	2.93617925654188	0.0652557790296958	0.455736027462914	1	0	0	0	0	0.1
M38	ACAD10	10	8850:8859	79.9913219773495	2.93617925654188	0.0652557790296958	0.455736027462914	1	0	0	0	0	0.1
M38	RUNX2	10	8850:8859	79.9913219773495	2.93617925654188	0.0652557790296958	0.455736027462914	1	0	0	0	0	0.1
M38	UPF1	10	8850:8859	79.9913219773495	2.93617925654188	0.0652557790296958	0.455736027462914	1	0	0	0	0	0.1
M38	YAF2	10	8850:8859	79.9913219773495	2.93617925654188	0.0652557790296958	0.455736027462914	1	0	0	0	0	0.1
M38	SUGT1	10	8850:8859	79.9913219773495	2.93617925654188	0.0652557790296958	0.455736027462914	1	0	0	0	0	0.1
M38	KIF1BP	10	8850:8859	79.9913219773495	2.93617925654188	0.0652557790296958	0.455736027462914	1	0	0	0	0	0.1
M38	OBSCN	10	8850:8859	79.9913219773495	2.93617925654188	0.0652557790296958	0.455736027462914	1	0	0	0	0	0.1
M38	ERC1	10	8850:8859	79.9913219773495	2.93617925654188	0.0652557790296958	0.455736027462914	1	0	0	0	0	0.1
M20	PLAU	13	8860:8872	123.854497402527	2.55545964199265	0.120807211864465	0.580833510956034	1	0	0	0	0	0
M20	LMNA	13	8860:8872	123.854497402527	2.55545964199265	0.120807211864465	0.580833510956034	1	0	0	0	0	0
M20	PAMR1	13	8860:8872	123.854497402527	2.55545964199265	0.120807211864465	0.580833510956034	1	0	0	0	0	0
M20	EFEMP1	13	8860:8872	123.854497402527	2.55545964199265	0.120807211864465	0.580833510956034	1	0	0	0	0	0
M20	FILIP1L	13	8860:8872	123.854497402527	2.55545964199265	0.120807211864465	0.580833510956034	1	0	0	0	0	0
M20	UACA	13	8860:8872	123.854497402527	2.55545964199265	0.120807211864465	0.580833510956034	1	0	0	0	0	0
M20	WARS	13	8860:8872	123.854497402527	2.55545964199265	0.120807211864465	0.580833510956034	1	0	0	0	0	0
M20	PTGS1	13	8860:8872	123.854497402527	2.55545964199265	0.120807211864465	0.580833510956034	1	0	0	0	0	0
M20	IGFBP3	13	8860:8872	123.854497402527	2.55545964199265	0.120807211864465	0.580833510956034	1	0	0	0	0	0
M20	CTSC	13	8860:8872	123.854497402527	2.55545964199265	0.120807211864465	0.580833510956034	1	0	0	0	0	0
M20	CSMD3	13	8860:8872	123.854497402527	2.55545964199265	0.120807211864465	0.580833510956034	1	0	0	0	0	0
M20	SGK1	13	8860:8872	123.854497402527	2.55545964199265	0.120807211864465	0.580833510956034	1	0	0	0	0	0
M20	PPFIA2	13	8860:8872	123.854497402527	2.55545964199265	0.120807211864465	0.580833510956034	1	0	0	0	0	0
M25	SCN7A	11	8873:8883	179.285850832147	2.07096401858591	0.107391719772123	0.44578040739109	1	0	0	0	0	0
M25	PIK3R1	11	8873:8883	179.285850832147	2.07096401858591	0.107391719772123	0.44578040739109	1	0	0	0	0	0
M25	ITPR1	11	8873:8883	179.285850832147	2.07096401858591	0.107391719772123	0.44578040739109	1	0	0	0	0	0
M25	NDST4	11	8873:8883	179.285850832147	2.07096401858591	0.107391719772123	0.44578040739109	1	0	0	0	0	0
M25	PMEPA1	11	8873:8883	179.285850832147	2.07096401858591	0.107391719772123	0.44578040739109	1	0	0	0	0	0
M25	BMP7	11	8873:8883	179.285850832147	2.07096401858591	0.107391719772123	0.44578040739109	1	0	0	0	0	0
M25	HTRA1	11	8873:8883	179.285850832147	2.07096401858591	0.107391719772123	0.44578040739109	1	0	0	0	0	0
M25	SERTAD4	11	8873:8883	179.285850832147	2.07096401858591	0.107391719772123	0.44578040739109	1	0	0	0	0	0
M25	CPED1	11	8873:8883	179.285850832147	2.07096401858591	0.107391719772123	0.44578040739109	1	0	0	0	0	0
M25	LRRN1	11	8873:8883	179.285850832147	2.07096401858591	0.107391719772123	0.44578040739109	1	0	0	0	0	0
M25	MATN2	11	8873:8883	179.285850832147	2.07096401858591	0.107391719772123	0.44578040739109	1	0	0	0	0	0
M8	PID1	16	8884:8899	202.09413069735	2.43101069212925	0.172959460199736	0.509887188517163	1	0	0	0	0	0.125
M8	ACVR2A	16	8884:8899	202.09413069735	2.43101069212925	0.172959460199736	0.509887188517163	1	0	0	0	0	0.125
M8	C1QTNF3	16	8884:8899	202.09413069735	2.43101069212925	0.172959460199736	0.509887188517163	1	0	0	0	0	0.125
M8	ADAMTSL3	16	8884:8899	202.09413069735	2.43101069212925	0.172959460199736	0.509887188517163	1	0	0	0	0	0.125
M8	SH3BP4	16	8884:8899	202.09413069735	2.43101069212925	0.172959460199736	0.509887188517163	1	0	0	0	0	0.125
M8	TNC	16	8884:8899	202.09413069735	2.43101069212925	0.172959460199736	0.509887188517163	1	0	0	0	0	0.125
M8	WNT2B	16	8884:8899	202.09413069735	2.43101069212925	0.172959460199736	0.509887188517163	1	0	0	0	0	0.125
M8	ASPA	16	8884:8899	202.09413069735	2.43101069212925	0.172959460199736	0.509887188517163	1	0	0	0	0	0.125
M8	NR2F1	16	8884:8899	202.09413069735	2.43101069212925	0.172959460199736	0.509887188517163	1	0	0	0	0	0.125
M8	FLNB	16	8884:8899	202.09413069735	2.43101069212925	0.172959460199736	0.509887188517163	1	0	0	0	0	0.125
M8	IGF1	16	8884:8899	202.09413069735	2.43101069212925	0.172959460199736	0.509887188517163	1	0	0	0	0	0.125
M8	FOXP2	16	8884:8899	202.09413069735	2.43101069212925	0.172959460199736	0.509887188517163	1	0	0	0	0	0.125
M8	TMCC3	16	8884:8899	202.09413069735	2.43101069212925	0.172959460199736	0.509887188517163	1	0	0	0	0	0.125
M8	TACC1	16	8884:8899	202.09413069735	2.43101069212925	0.172959460199736	0.509887188517163	1	0	0	0	0	0.125
M8	VCAM1	16	8884:8899	202.09413069735	2.43101069212925	0.172959460199736	0.509887188517163	1	0	0	0	0	0.125
M8	COL21A1	16	8884:8899	202.09413069735	2.43101069212925	0.172959460199736	0.509887188517163	1	0	0	0	0	0.125
M39	ANKIB1	10	8900:8909	130.461564925963	1.66482633276745	0.0730637314375662	1.01422220839617	0.9	0	0	0.1	0	0
M39	CNTN4	10	8900:8909	130.461564925963	1.66482633276745	0.0730637314375662	1.01422220839617	0.9	0	0	0.1	0	0
M39	SLC40A1	10	8900:8909	130.461564925963	1.66482633276745	0.0730637314375662	1.01422220839617	0.9	0	0	0.1	0	0
M39	MYO6	10	8900:8909	130.461564925963	1.66482633276745	0.0730637314375662	1.01422220839617	0.9	0	0	0.1	0	0
M39	STAU2	10	8900:8909	130.461564925963	1.66482633276745	0.0730637314375662	1.01422220839617	0.9	0	0	0.1	0	0
M39	PHLDB2	10	8900:8909	130.461564925963	1.66482633276745	0.0730637314375662	1.01422220839617	0.9	0	0	0.1	0	0
M39	CEP170	10	8900:8909	130.461564925963	1.66482633276745	0.0730637314375662	1.01422220839617	0.9	0	0	0.1	0	0
M39	NEO1	10	8900:8909	130.461564925963	1.66482633276745	0.0730637314375662	1.01422220839617	0.9	0	0	0.1	0	0
M39	CEP170P1	10	8900:8909	130.461564925963	1.66482633276745	0.0730637314375662	1.01422220839617	0.9	0	0	0.1	0	0
M39	SLC8A1	10	8900:8909	130.461564925963	1.66482633276745	0.0730637314375662	1.01422220839617	0.9	0	0	0.1	0	0
M40	IVNS1ABP	10	8910:8919	110.872177450847	1.8698987504911	0.0568027351325091	0.676303624931094	1	0	0	0	0	0
M40	CEP57L1	10	8910:8919	110.872177450847	1.8698987504911	0.0568027351325091	0.676303624931094	1	0	0	0	0	0
M40	PIP5K1A	10	8910:8919	110.872177450847	1.8698987504911	0.0568027351325091	0.676303624931094	1	0	0	0	0	0
M40	EIF4H	10	8910:8919	110.872177450847	1.8698987504911	0.0568027351325091	0.676303624931094	1	0	0	0	0	0
M40	HECTD1	10	8910:8919	110.872177450847	1.8698987504911	0.0568027351325091	0.676303624931094	1	0	0	0	0	0
M40	DNAJB6	10	8910:8919	110.872177450847	1.8698987504911	0.0568027351325091	0.676303624931094	1	0	0	0	0	0
