RNA_cell	ATAC_cell	score
PZ_C-C1_61	PZ_4_3-5	0.731903485254692
PZ_D-C2_55	PZ_4_3-5	0.776586237712243
PZ_D-C2_69	PZ_4_3-5	0.865951742627346
PZ_D-C3_46	PZ_4_3-5	0.68722073279714
PZ_C-C1_54	PZ_4_3-7	0.151027703306524
PZ_C-B4_85	PZ_4_3-7	0.865951742627346
PZ_C-C3_33	PZ_4_3-7	0.642537980339589
PZ_C-C3_90	PZ_4_3-7	0.776586237712243
PZ_C-C4_40	PZ_4_3-7	0.776586237712243
PZ_C-B2_60	PZ_4_3-8	0.955317247542449
PZ_C-C2_18	PZ_4_3-8	0.597855227882037
PZ_C-C2_87	PZ_4_3-8	0.642537980339589
PZ_D-C3_64	PZ_4_3-8	0.508489722966935
PZ_D-C5_32	PZ_4_3-8	0.910634495084897
PZ_C-C1_17	PZ_4_4-1	0.151027703306524
PZ_C-B4_06	PZ_4_4-1	0.0616621983914209
PZ_C-C4_81	PZ_4_4-1	0.553172475424486
PZ_D-C5_68	PZ_4_4-1	0.0616621983914209
PZ_C-C1_61	PZ_4_4-2	0.776586237712243
PZ_C-C3_47	PZ_4_4-2	0.195710455764075
PZ_D-C2_69	PZ_4_4-2	0.865951742627346
PZ_C-B2_07	PZ_4_4-4	0.463806970509383
PZ_C-B2_64	PZ_4_4-4	0.597855227882037
PZ_C-C3_35	PZ_4_4-4	0.821268990169794
PZ_C-C5_21	PZ_4_4-4	0.553172475424486
PZ_D-C2_70	PZ_4_4-4	0.508489722966935
PZ_C-B3_61	PZ_4_4-5	0.553172475424486
PZ_C-B4_09	PZ_4_4-5	0.910634495084897
PZ_D-C1_63	PZ_4_4-6	0.508489722966935
PZ_C-B2_90	PZ_4_4-7	0.821268990169794
PZ_C-B3_96	PZ_4_4-7	0.821268990169794
PZ_C-C3_90	PZ_4_4-7	0.910634495084897
PZ_C-C4_40	PZ_4_4-7	1
PZ_D-C3_11	PZ_4_4-7	0.955317247542449
PZ_C-B4_30	PZ_4_4-8	0.910634495084897
PZ_C-C6_80	PZ_4_4-8	0.821268990169794
PZ_D-C1_95	PZ_4_4-8	0.776586237712243
PZ_D-C2_12	PZ_4_4-8	0.776586237712243
PZ_D-C2_78	PZ_4_4-8	0.776586237712243
PZ_C-B3_25	PZ_4_5-1	0.195710455764075
PZ_C-C2_30	PZ_4_5-1	0.285075960679178
PZ_C-C3_29	PZ_4_5-1	0.419124218051832
PZ_C-C4_57	PZ_4_5-1	0.508489722966935
PZ_D-C3_69	PZ_4_5-1	0.240393208221626
PZ_C-C1_01	PZ_4_5-2	0.240393208221626
PZ_C-C1_62	PZ_4_5-3	0.374441465594281
PZ_C-B2_82	PZ_4_5-3	0.419124218051832
PZ_C-C2_12	PZ_4_5-3	0.151027703306524
PZ_D-C2_89	PZ_4_5-3	0.419124218051832
PZ_C-C1_58	PZ_4_5-4	0.285075960679178
PZ_C-C1_64	PZ_4_5-4	0.240393208221626
PZ_C-B3_12	PZ_4_5-4	0.195710455764075
PZ_D-C1_16	PZ_4_5-4	0.463806970509383
PZ_D-C5_72	PZ_4_5-4	0.329758713136729
PZ_C-C3_72	PZ_4_5-5	0.195710455764075
PZ_D-C3_21	PZ_4_5-5	0.151027703306524
PZ_D-C2_53	PZ_4_5-7	0.240393208221626
PZ_D-C2_70	PZ_4_5-7	0.776586237712243
PZ_C-B3_48	PZ_4_5-8	0.195710455764075
PZ_D-C5_76	PZ_4_5-8	0.285075960679178
PZ_C-C1_78	PZ_4_6-1	0.419124218051832
PZ_C-B2_17	PZ_4_6-1	0.240393208221626
PZ_C-C3_65	PZ_4_6-1	0.240393208221626
PZ_C-C5_42	PZ_4_6-1	0.151027703306524
PZ_C-C1_54	PZ_4_6-2	0.597855227882037
PZ_C-C4_80	PZ_4_6-2	0.106344950848972
PZ_C-C4_81	PZ_4_6-2	0.553172475424486
PZ_C-C5_84	PZ_4_6-2	0.508489722966935
PZ_D-C5_29	PZ_4_6-2	0.195710455764075
PZ_C-C1_65	PZ_4_6-3	0.463806970509383
PZ_C-B3_45	PZ_4_6-3	0.374441465594281
PZ_C-C4_84	PZ_4_6-3	0.553172475424486
PZ_C-C2_23	PZ_4_6-4	0.508489722966935
PZ_D-C2_15	PZ_4_6-4	0.151027703306524
PZ_D-C3_79	PZ_4_6-4	0.329758713136729
PZ_C-C1_05	PZ_4_6-5	0.508489722966935
PZ_C-C3_92	PZ_4_6-5	0.195710455764075
PZ_C-C4_81	PZ_4_6-5	0.597855227882037
PZ_C-C5_81	PZ_4_6-5	0.508489722966935
PZ_C-C6_41	PZ_4_6-5	0.463806970509383
PZ_C-C1_04	PZ_4_6-6	0.329758713136729
PZ_C-B1_88	PZ_4_6-6	0.240393208221626
PZ_C-B2_42	PZ_4_6-6	0.642537980339589
PZ_C-B4_16	PZ_4_6-6	0.419124218051832
PZ_C-C4_62	PZ_4_6-6	0.508489722966935
PZ_C-B3_21	PZ_4_6-7	0.553172475424486
PZ_D-C3_78	PZ_4_6-7	0.731903485254692
PZ_C-C1_25	PZ_4_6-8	0.285075960679178
PZ_C-B4_01	PZ_4_6-8	0.508489722966935
PZ_C-B4_22	PZ_4_6-8	0.374441465594281
PZ_C-B3_33	PZ_4_7-1	0.419124218051832
PZ_D-C2_27	PZ_4_7-1	0.285075960679178
PZ_D-C5_20	PZ_4_7-1	0.553172475424486
PZ_D-C2_86	PZ_4_7-2	0.463806970509383
PZ_C-B2_38	PZ_4_7-3	0.463806970509383
PZ_C-C2_51	PZ_4_7-3	0.597855227882037
PZ_C-C3_18	PZ_4_7-3	0.195710455764075
PZ_C-C4_44	PZ_4_7-3	0.195710455764075
PZ_C-C5_95	PZ_4_7-3	0.329758713136729
PZ_C-B1_21	PZ_4_7-4	0.0616621983914209
PZ_D-C3_47	PZ_4_7-4	0.240393208221626
PZ_D-C5_60	PZ_4_7-4	0.374441465594281
PZ_C-B1_02	PZ_4_7-5	0.419124218051832
PZ_C-B2_17	PZ_4_7-5	0.285075960679178
PZ_C-B2_95	PZ_4_7-5	0.329758713136729
PZ_C-B3_42	PZ_4_7-5	0.240393208221626
PZ_C-C6_18	PZ_4_7-5	0.240393208221626
PZ_C-B2_15	PZ_4_7-6	0.374441465594281
PZ_C-B4_01	PZ_4_7-6	0.553172475424486
PZ_C-B4_09	PZ_4_7-7	0.374441465594281
PZ_C-C2_27	PZ_4_7-7	0.329758713136729
PZ_C-C4_60	PZ_4_7-7	0.419124218051832
PZ_D-C2_74	PZ_4_7-7	0.240393208221626
PZ_C-B3_43	PZ_4_7-8	0.329758713136729
PZ_C-C2_95	PZ_4_7-8	0.195710455764075
PZ_C-C3_96	PZ_4_7-8	0.195710455764075
PZ_C-C1_54	PZ_4_8-1	0.553172475424486
PZ_C-B4_06	PZ_4_8-2	0.0616621983914209
PZ_C-B4_30	PZ_4_8-2	0.419124218051832
PZ_C-B4_23	PZ_4_8-3	0.419124218051832
PZ_C-C3_27	PZ_4_8-3	0.374441465594281
PZ_C-C4_17	PZ_4_8-3	0.508489722966935
PZ_C-C5_15	PZ_4_8-3	0.240393208221626
PZ_C-C6_26	PZ_4_8-3	0.0169794459338695
PZ_C-B4_92	PZ_4_8-4	0.642537980339589
PZ_C-C2_96	PZ_4_8-4	0.821268990169794
PZ_C-C5_26	PZ_4_8-4	0.285075960679178
PZ_D-C1_26	PZ_4_8-4	0.731903485254692
PZ_C-C5_48	PZ_4_8-5	0.374441465594281
PZ_C-B1_60	PZ_4_8-7	0.285075960679178
PZ_C-C6_27	PZ_4_8-7	0.463806970509383
PZ_C-C6_64	PZ_4_8-7	0.374441465594281
PZ_C-B4_34	PZ_4_8-8	0.195710455764075
PZ_C-C5_17	PZ_4_8-8	0.0616621983914209
PZ_D-C2_42	PZ_4_8-8	0.285075960679178
PZ_C-C2_53	PZ_4_9-1	0.151027703306524
PZ_C-C4_81	PZ_4_9-1	0.731903485254692
PZ_C-C4_86	PZ_4_9-1	0.419124218051832
PZ_C-C5_84	PZ_4_9-1	0.508489722966935
PZ_D-C3_90	PZ_4_9-1	0.285075960679178
PZ_C-B1_72	PZ_4_9-3	0.195710455764075
PZ_C-C2_21	PZ_4_9-3	0.419124218051832
PZ_C-C6_03	PZ_4_9-3	0.0169794459338695
PZ_C-C6_77	PZ_4_9-3	0.419124218051832
PZ_D-C5_39	PZ_4_9-3	0.597855227882037
PZ_C-C3_73	PZ_4_9-4	0.597855227882037
PZ_D-C1_12	PZ_4_9-4	0.508489722966935
PZ_D-C2_38	PZ_4_9-4	0.597855227882037
PZ_D-C2_60	PZ_4_9-4	0.68722073279714
PZ_C-B2_10	PZ_4_9-5	0.0616621983914209
PZ_C-C3_49	PZ_4_9-5	0.463806970509383
PZ_C-C3_53	PZ_4_9-5	0.329758713136729
PZ_C-C6_02	PZ_4_9-5	0.240393208221626
PZ_C-B3_45	PZ_4_9-6	0.195710455764075
PZ_C-B4_45	PZ_4_9-6	0.195710455764075
PZ_D-C3_46	PZ_4_9-6	0.0169794459338695
PZ_D-C3_93	PZ_4_9-6	0.240393208221626
PZ_C-B2_31	PZ_4_9-7	0.508489722966935
PZ_C-B3_45	PZ_4_9-7	0.240393208221626
PZ_C-C6_42	PZ_4_9-7	0.106344950848972
PZ_C-B4_69	PZ_4_10-1	0.151027703306524
PZ_C-C4_95	PZ_4_10-1	0.68722073279714
PZ_C-C5_11	PZ_4_10-1	0.419124218051832
PZ_C-C5_61	PZ_4_10-1	0.776586237712243
PZ_C-C6_45	PZ_4_10-1	0.374441465594281
PZ_C-B4_73	PZ_4_10-2	0.463806970509383
PZ_D-C1_74	PZ_4_10-2	0.508489722966935
PZ_D-C3_63	PZ_4_10-2	0.508489722966935
PZ_D-C5_89	PZ_4_10-2	0.463806970509383
PZ_C-B1_18	PZ_4_10-3	1
PZ_C-B2_23	PZ_4_10-3	1
PZ_C-B4_07	PZ_4_10-3	1
PZ_C-B4_14	PZ_4_10-3	1
PZ_C-C6_32	PZ_4_10-3	1
PZ_C-B4_81	PZ_4_10-4	0.374441465594281
PZ_C-C5_01	PZ_4_10-6	0.285075960679178
PZ_C-C5_12	PZ_4_10-6	0.285075960679178
PZ_C-C6_41	PZ_4_10-6	0.508489722966935
PZ_C-C6_60	PZ_4_10-6	0.151027703306524
PZ_C-C6_85	PZ_4_10-6	0.374441465594281
PZ_C-C6_45	PZ_4_10-8	0.419124218051832
PZ_C-C1_33	PZ_4_11-1	0.463806970509383
PZ_C-B1_82	PZ_4_11-1	0.329758713136729
PZ_C-C6_44	PZ_4_11-1	0.508489722966935
PZ_C-C6_52	PZ_4_11-1	0.553172475424486
PZ_C-C6_76	PZ_4_11-1	0.285075960679178
PZ_C-B1_61	PZ_4_11-2	0.0169794459338695
PZ_C-B4_58	PZ_4_11-2	0.68722073279714
PZ_C-C5_25	PZ_4_11-3	0.553172475424486
PZ_D-C2_52	PZ_4_11-3	0.285075960679178
PZ_C-B2_22	PZ_4_11-5	0.463806970509383
PZ_C-B2_91	PZ_4_11-5	0.329758713136729
PZ_D-C2_65	PZ_4_11-5	0.731903485254692
PZ_C-B3_27	PZ_4_11-6	0.240393208221626
PZ_C-B3_44	PZ_4_11-6	0.597855227882037
PZ_C-B3_84	PZ_4_11-6	0.329758713136729
PZ_C-B4_95	PZ_4_11-6	0.463806970509383
PZ_C-C3_96	PZ_4_11-6	0.508489722966935
PZ_C-C1_70	PZ_4_11-7	0.374441465594281
PZ_C-B3_11	PZ_4_11-7	0.463806970509383
PZ_C-B4_70	PZ_4_11-7	0.463806970509383
PZ_C-C4_74	PZ_4_11-7	0.285075960679178
PZ_D-C3_64	PZ_4_11-7	0.240393208221626
PZ_C-C1_39	PZ_4_11-8	0.508489722966935
PZ_C-C1_49	PZ_4_11-8	0.285075960679178
PZ_C-C3_52	PZ_4_11-8	0.329758713136729
PZ_C-C3_78	PZ_4_11-8	0.463806970509383
PZ_C-C4_41	PZ_4_11-8	0.463806970509383
PZ_C-B1_19	PZ_4_12-1	0.642537980339589
PZ_C-B2_72	PZ_4_12-1	0.285075960679178
PZ_C-C2_09	PZ_4_12-1	0.419124218051832
PZ_C-C3_79	PZ_4_12-1	0.419124218051832
PZ_D-C5_15	PZ_4_12-1	0.106344950848972
PZ_C-B3_37	PZ_4_12-2	0.508489722966935
PZ_C-C2_76	PZ_4_12-2	0.68722073279714
PZ_C-C2_84	PZ_4_12-2	0.68722073279714
PZ_C-C3_02	PZ_4_12-2	0.419124218051832
PZ_C-C4_35	PZ_4_12-2	0.776586237712243
PZ_C-B2_11	PZ_4_12-4	1
PZ_C-B2_44	PZ_4_12-4	1
PZ_C-C3_48	PZ_4_12-4	1
PZ_C-C6_58	PZ_4_12-4	0.910634495084897
PZ_C-B1_35	PZ_4_12-5	0.240393208221626
PZ_C-B4_59	PZ_4_12-5	0.106344950848972
PZ_C-C3_47	PZ_4_12-5	0.821268990169794
PZ_C-C3_54	PZ_4_12-5	0.419124218051832
PZ_C-C6_47	PZ_4_12-5	0.419124218051832
PZ_C-B4_21	PZ_4_12-6	0.0169794459338695
PZ_D-C1_31	PZ_4_12-6	0.151027703306524
PZ_D-C2_22	PZ_4_12-6	0.553172475424486
PZ_D-C3_26	PZ_4_12-6	0.419124218051832
PZ_D-C3_84	PZ_4_12-6	0.642537980339589
PZ_C-B1_26	PZ_4_12-7	0.374441465594281
PZ_C-C3_43	PZ_5_1-1	0.374441465594281
PZ_C-C5_53	PZ_5_1-1	0.642537980339589
PZ_C-C6_07	PZ_5_1-1	0.285075960679178
PZ_C-C6_91	PZ_5_1-1	0.821268990169794
PZ_C-B2_49	PZ_5_1-2	0.374441465594281
PZ_C-B4_43	PZ_5_1-2	0.374441465594281
PZ_C-C1_78	PZ_5_1-3	0.508489722966935
PZ_C-B1_30	PZ_5_1-3	0.419124218051832
PZ_C-B4_29	PZ_5_1-3	0.240393208221626
PZ_C-C3_26	PZ_5_1-3	0.0169794459338695
PZ_C-C3_65	PZ_5_1-3	0.463806970509383
PZ_C-C1_23	PZ_5_1-4	1
PZ_C-B2_23	PZ_5_1-4	1
PZ_C-B4_14	PZ_5_1-4	1
PZ_C-C6_20	PZ_5_1-4	1
PZ_C-C6_32	PZ_5_1-4	1
PZ_C-C1_87	PZ_5_1-5	0.910634495084897
PZ_C-C4_92	PZ_5_1-5	0.553172475424486
PZ_C-C6_93	PZ_5_1-5	0.821268990169794
PZ_D-C1_73	PZ_5_1-5	1
PZ_D-C3_28	PZ_5_1-5	0.195710455764075
PZ_C-B1_74	PZ_5_1-6	0.553172475424486
PZ_C-C3_74	PZ_5_1-6	0.419124218051832
PZ_C-C4_55	PZ_5_1-6	0.731903485254692
PZ_C-C5_44	PZ_5_1-6	0.463806970509383
PZ_D-C2_04	PZ_5_1-6	0.463806970509383
PZ_C-C2_25	PZ_5_1-8	0.865951742627346
PZ_C-C3_47	PZ_5_1-8	0.776586237712243
PZ_C-C3_69	PZ_5_1-8	0.776586237712243
PZ_C-C4_52	PZ_5_1-8	0.865951742627346
PZ_C-C4_53	PZ_5_1-8	0.68722073279714
PZ_C-C2_67	PZ_5_2-1	0.106344950848972
PZ_C-C2_80	PZ_5_2-1	0.285075960679178
PZ_C-C6_01	PZ_5_2-1	0.240393208221626
PZ_D-C1_27	PZ_5_2-1	0.240393208221626
PZ_C-C4_39	PZ_5_2-2	0.0616621983914209
PZ_D-C3_81	PZ_5_2-2	0
PZ_C-B1_47	PZ_5_2-3	0.508489722966935
PZ_C-B2_94	PZ_5_2-3	0.285075960679178
PZ_C-C6_09	PZ_5_2-3	0.419124218051832
PZ_D-C3_25	PZ_5_2-3	0.106344950848972
PZ_C-B2_75	PZ_5_2-4	0.240393208221626
PZ_C-B3_06	PZ_5_2-4	0.106344950848972
PZ_C-B4_22	PZ_5_2-4	0.553172475424486
PZ_C-C3_56	PZ_5_2-4	0.0616621983914209
PZ_C-C5_59	PZ_5_2-4	0.285075960679178
PZ_C-B2_33	PZ_5_2-5	0.419124218051832
PZ_C-B4_40	PZ_5_2-5	0.151027703306524
PZ_C-C6_55	PZ_5_2-5	0.329758713136729
PZ_D-C1_76	PZ_5_2-5	0.508489722966935
PZ_D-C2_38	PZ_5_2-5	0.285075960679178
PZ_C-C1_48	PZ_5_2-6	0.285075960679178
PZ_C-B4_31	PZ_5_2-6	0.285075960679178
PZ_C-C6_06	PZ_5_2-6	0.374441465594281
PZ_C-B3_15	PZ_5_2-8	0.240393208221626
PZ_D-C1_22	PZ_5_2-8	0.0616621983914209
PZ_D-C2_46	PZ_5_2-8	0.0616621983914209
PZ_D-C3_79	PZ_5_2-8	0.419124218051832
PZ_D-C1_42	PZ_5_3-1	0.597855227882037
PZ_D-C2_18	PZ_5_3-1	0.642537980339589
PZ_D-C3_17	PZ_5_3-1	0.776586237712243
PZ_D-C3_29	PZ_5_3-1	0.68722073279714
PZ_D-C5_28	PZ_5_3-1	0.955317247542449
PZ_C-C3_42	PZ_5_3-2	0.329758713136729
PZ_C-C4_54	PZ_5_3-2	0.329758713136729
PZ_C-C1_68	PZ_5_3-3	0.597855227882037
PZ_C-B2_65	PZ_5_3-3	0.374441465594281
PZ_C-C4_35	PZ_5_3-3	0.151027703306524
PZ_C-C5_23	PZ_5_3-3	0.285075960679178
PZ_C-C1_56	PZ_5_3-4	0.419124218051832
PZ_C-B1_64	PZ_5_3-4	0.106344950848972
PZ_C-B3_13	PZ_5_3-4	0.0616621983914209
PZ_D-C5_36	PZ_5_3-4	0.553172475424486
PZ_C-B3_52	PZ_5_3-5	0.0616621983914209
PZ_C-C4_18	PZ_5_3-5	0.597855227882037
PZ_C-C5_42	PZ_5_3-5	0.0616621983914209
PZ_C-C6_17	PZ_5_3-5	0.419124218051832
PZ_D-C1_40	PZ_5_3-5	0.463806970509383
PZ_C-C2_23	PZ_5_3-6	0.285075960679178
PZ_C-C5_45	PZ_5_3-6	0.151027703306524
PZ_D-C3_26	PZ_5_3-6	0.642537980339589
PZ_D-C5_78	PZ_5_3-6	0.776586237712243
PZ_D-C5_96	PZ_5_3-6	0.285075960679178
PZ_C-C1_30	PZ_5_3-7	0.329758713136729
PZ_C-C4_92	PZ_5_3-7	0
PZ_C-B4_41	PZ_5_3-8	0.240393208221626
PZ_C-C4_33	PZ_5_3-8	0.195710455764075
PZ_D-C1_89	PZ_5_3-8	0.106344950848972
PZ_D-C2_43	PZ_5_3-8	0.508489722966935
PZ_D-C5_26	PZ_5_3-8	0.285075960679178
PZ_C-C1_29	PZ_5_4-1	0.776586237712243
PZ_C-C2_25	PZ_5_4-1	0.597855227882037
PZ_C-C3_61	PZ_5_4-1	0.419124218051832
PZ_C-C4_73	PZ_5_4-1	0.821268990169794
PZ_C-C6_93	PZ_5_4-1	0.68722073279714
PZ_C-C5_30	PZ_5_4-2	0.285075960679178
PZ_D-C2_20	PZ_5_4-2	0.553172475424486
PZ_D-C3_70	PZ_5_4-2	0.285075960679178
PZ_D-C5_11	PZ_5_4-2	0.463806970509383
PZ_D-C5_95	PZ_5_4-2	0.597855227882037
PZ_C-B3_60	PZ_5_4-3	0.0169794459338695
PZ_D-C2_44	PZ_5_4-4	0.329758713136729
PZ_D-C3_26	PZ_5_4-5	0.463806970509383
PZ_D-C5_14	PZ_5_4-5	0.597855227882037
PZ_D-C5_63	PZ_5_4-5	0.642537980339589
PZ_C-B1_26	PZ_5_4-6	0.374441465594281
PZ_C-C2_09	PZ_5_4-6	0.240393208221626
PZ_C-C2_43	PZ_5_4-6	0.463806970509383
PZ_C-C3_29	PZ_5_4-6	0.329758713136729
PZ_C-C4_91	PZ_5_4-7	0.285075960679178
PZ_D-C1_74	PZ_5_4-8	0.508489722966935
PZ_D-C2_85	PZ_5_4-8	0.553172475424486
PZ_D-C5_27	PZ_5_4-8	0.553172475424486
PZ_D-C5_34	PZ_5_4-8	0.106344950848972
PZ_D-C5_41	PZ_5_4-8	0.821268990169794
PZ_C-B2_37	PZ_5_5-1	1
PZ_C-B1_08	PZ_5_5-2	0.240393208221626
PZ_C-C3_95	PZ_5_5-2	0.285075960679178
PZ_C-C6_29	PZ_5_5-2	0.553172475424486
PZ_C-C6_30	PZ_5_5-2	0.329758713136729
PZ_D-C1_61	PZ_5_5-2	0.329758713136729
PZ_C-C3_71	PZ_5_5-3	1
PZ_C-C5_70	PZ_5_5-3	0.419124218051832
PZ_C-C6_07	PZ_5_5-3	0.597855227882037
PZ_D-C2_16	PZ_5_5-3	0.508489722966935
PZ_D-C5_43	PZ_5_5-3	0.0616621983914209
PZ_D-C3_17	PZ_5_5-4	0.553172475424486
PZ_D-C3_38	PZ_5_5-4	0.821268990169794
PZ_D-C3_68	PZ_5_5-4	0.731903485254692
PZ_D-C5_07	PZ_5_5-4	0.955317247542449
PZ_D-C5_26	PZ_5_5-4	0.68722073279714
PZ_C-B2_02	PZ_5_5-5	1
PZ_C-C4_30	PZ_5_5-5	1
PZ_D-C1_44	PZ_5_5-5	1
PZ_D-C1_90	PZ_5_5-5	1
PZ_D-C2_93	PZ_5_5-5	1
PZ_C-C2_78	PZ_5_5-6	0.106344950848972
PZ_C-C6_39	PZ_5_5-6	0.195710455764075
PZ_D-C3_55	PZ_5_5-6	0.329758713136729
PZ_C-B1_24	PZ_5_5-7	0.195710455764075
PZ_C-B1_41	PZ_5_5-7	0.151027703306524
PZ_C-C5_06	PZ_5_5-7	0.195710455764075
PZ_C-C5_53	PZ_5_5-7	0.374441465594281
PZ_C-C1_86	PZ_5_5-8	0.106344950848972
PZ_C-B1_69	PZ_5_5-8	0.463806970509383
PZ_C-B3_38	PZ_5_5-8	0.374441465594281
PZ_D-C1_85	PZ_5_5-8	0.419124218051832
PZ_C-B2_21	PZ_5_6-1	0.821268990169794
PZ_C-B4_03	PZ_5_6-1	0.553172475424486
PZ_C-C6_43	PZ_5_6-1	0.910634495084897
PZ_D-C1_73	PZ_5_6-1	0.776586237712243
PZ_D-C2_65	PZ_5_6-1	0.68722073279714
PZ_D-C2_15	PZ_5_6-2	0.68722073279714
PZ_D-C5_34	PZ_5_6-2	0.106344950848972
PZ_C-C1_09	PZ_5_6-3	0.553172475424486
PZ_C-B1_24	PZ_5_6-3	0.553172475424486
PZ_C-B4_80	PZ_5_6-3	0.329758713136729
PZ_C-C6_62	PZ_5_6-3	0.597855227882037
PZ_C-B3_06	PZ_5_6-4	0.463806970509383
PZ_C-C4_06	PZ_5_6-4	0.329758713136729
PZ_C-C4_44	PZ_5_6-4	0.508489722966935
PZ_C-C5_38	PZ_5_6-4	0.463806970509383
PZ_D-C2_57	PZ_5_6-4	0.240393208221626
PZ_C-C1_23	PZ_5_6-5	1
PZ_C-B2_02	PZ_5_6-5	1
PZ_C-B2_86	PZ_5_6-5	1
PZ_C-B4_35	PZ_5_6-5	1
PZ_C-C6_32	PZ_5_6-5	1
PZ_C-B2_04	PZ_5_6-7	0.463806970509383
PZ_C-C3_96	PZ_5_6-7	0.0169794459338695
PZ_D-C1_04	PZ_5_6-7	0.195710455764075
PZ_D-C1_45	PZ_5_6-7	0.329758713136729
PZ_D-C2_72	PZ_5_6-8	0.419124218051832
PZ_C-B3_73	PZ_5_7-1	0.240393208221626
PZ_C-C3_63	PZ_5_7-1	0.553172475424486
PZ_C-C5_33	PZ_5_7-1	0.285075960679178
PZ_D-C5_48	PZ_5_7-1	0.106344950848972
PZ_C-C1_08	PZ_5_7-2	0.374441465594281
PZ_C-B2_24	PZ_5_7-2	0.195710455764075
PZ_C-C5_30	PZ_5_7-2	0.419124218051832
PZ_D-C1_31	PZ_5_7-2	0.374441465594281
PZ_D-C2_91	PZ_5_7-2	0.195710455764075
PZ_C-C1_96	PZ_5_7-3	1
PZ_C-C2_21	PZ_5_7-3	0.865951742627346
PZ_C-C4_27	PZ_5_7-3	0.910634495084897
PZ_D-C2_80	PZ_5_7-3	0.642537980339589
PZ_C-B3_95	PZ_5_7-4	0.329758713136729
PZ_C-C2_17	PZ_5_7-4	0.553172475424486
PZ_C-C2_78	PZ_5_7-4	0.329758713136729
PZ_C-C6_86	PZ_5_7-4	0.374441465594281
PZ_D-C5_95	PZ_5_7-4	0.374441465594281
PZ_C-C1_40	PZ_5_7-5	0.508489722966935
PZ_C-C1_76	PZ_5_7-5	0.419124218051832
PZ_C-B3_42	PZ_5_7-5	0.240393208221626
PZ_C-B4_64	PZ_5_7-5	0.865951742627346
PZ_C-C3_02	PZ_5_7-5	0.329758713136729
PZ_C-C1_16	PZ_5_7-7	0.597855227882037
PZ_C-B3_81	PZ_5_7-7	0.329758713136729
PZ_C-C4_14	PZ_5_7-7	0.329758713136729
PZ_D-C3_22	PZ_5_7-7	0.508489722966935
PZ_D-C5_56	PZ_5_7-7	0.419124218051832
PZ_C-C3_34	PZ_5_7-8	0.285075960679178
PZ_D-C2_79	PZ_5_7-8	0.285075960679178
PZ_C-C4_59	PZ_5_8-1	0.240393208221626
PZ_C-B3_65	PZ_5_8-2	0.195710455764075
PZ_C-C3_71	PZ_5_8-2	0.553172475424486
PZ_C-C6_78	PZ_5_8-2	0.508489722966935
PZ_D-C5_11	PZ_5_8-2	0.642537980339589
PZ_D-C5_56	PZ_5_8-2	0.553172475424486
PZ_C-B3_91	PZ_5_8-3	0.463806970509383
PZ_C-C6_21	PZ_5_8-3	0.642537980339589
PZ_C-B2_51	PZ_5_8-5	0.374441465594281
PZ_C-B3_82	PZ_5_8-5	0.463806970509383
PZ_C-C2_41	PZ_5_8-5	0.419124218051832
PZ_C-C3_65	PZ_5_8-5	0.463806970509383
PZ_D-C1_72	PZ_5_8-5	0.151027703306524
PZ_C-C1_05	PZ_5_8-6	0.374441465594281
PZ_C-B2_51	PZ_5_8-6	0.463806970509383
PZ_C-B3_70	PZ_5_8-6	0.285075960679178
PZ_C-C4_90	PZ_5_8-6	0.329758713136729
PZ_C-C6_07	PZ_5_8-6	0.106344950848972
PZ_C-C5_60	PZ_5_8-7	0.329758713136729
PZ_C-B1_68	PZ_5_8-8	0.240393208221626
PZ_D-C1_31	PZ_5_8-8	0.240393208221626
PZ_D-C1_82	PZ_5_8-8	0.285075960679178
PZ_D-C2_31	PZ_5_8-8	0.285075960679178
PZ_D-C3_69	PZ_5_8-8	0.106344950848972
PZ_C-B2_61	PZ_5_9-1	0.285075960679178
PZ_C-B2_84	PZ_5_9-1	0.195710455764075
PZ_C-B3_64	PZ_5_9-1	0.285075960679178
PZ_C-B3_86	PZ_5_9-1	0.463806970509383
PZ_C-C6_25	PZ_5_9-1	0.553172475424486
PZ_C-C6_57	PZ_5_9-2	0.240393208221626
PZ_C-C1_85	PZ_5_9-3	1
PZ_C-B2_02	PZ_5_9-3	1
PZ_C-B3_51	PZ_5_9-3	1
PZ_D-C1_44	PZ_5_9-3	1
PZ_D-C2_93	PZ_5_9-3	1
PZ_C-B4_08	PZ_5_9-4	0.0169794459338695
PZ_D-C1_03	PZ_5_9-4	0.240393208221626
PZ_C-C2_75	PZ_5_9-5	0.374441465594281
PZ_C-C3_62	PZ_5_9-5	0.419124218051832
PZ_C-C4_56	PZ_5_9-5	0.553172475424486
PZ_C-C6_80	PZ_5_9-6	0.776586237712243
PZ_D-C1_78	PZ_5_9-6	0.776586237712243
PZ_D-C1_95	PZ_5_9-6	0.821268990169794
PZ_D-C2_93	PZ_5_9-6	0.68722073279714
PZ_C-C2_73	PZ_5_9-7	0.195710455764075
PZ_C-B3_30	PZ_5_9-8	0.151027703306524
PZ_C-C2_48	PZ_5_9-8	0.0616621983914209
PZ_D-C3_77	PZ_5_9-8	0.285075960679178
PZ_C-B3_12	PZ_5_10-1	0.776586237712243
PZ_C-B4_02	PZ_5_10-1	0.151027703306524
PZ_D-C1_40	PZ_5_10-1	0.68722073279714
PZ_D-C1_62	PZ_5_10-1	0.463806970509383
