cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M17	FEN1	15	8507:8521	109.924166390931	2.66415231767718	0.10171931308095	0.540631513315499	1	0	0	0	0	0.0666666666666667
M17	DSN1	15	8507:8521	109.924166390931	2.66415231767718	0.10171931308095	0.540631513315499	1	0	0	0	0	0.0666666666666667
M17	TYMS	15	8507:8521	109.924166390931	2.66415231767718	0.10171931308095	0.540631513315499	1	0	0	0	0	0.0666666666666667
M17	PCNA	15	8507:8521	109.924166390931	2.66415231767718	0.10171931308095	0.540631513315499	1	0	0	0	0	0.0666666666666667
M17	TUBA1B	15	8507:8521	109.924166390931	2.66415231767718	0.10171931308095	0.540631513315499	1	0	0	0	0	0.0666666666666667
M17	CDC7	15	8507:8521	109.924166390931	2.66415231767718	0.10171931308095	0.540631513315499	1	0	0	0	0	0.0666666666666667
M45	PLAUR	10	8522:8531	13.9775977547324	3.44333562585569	0.0722056070966749	0.552263960349137	0.8	0.1	0.1	0	0	0.1
M45	MYBPHL	10	8522:8531	13.9775977547324	3.44333562585569	0.0722056070966749	0.552263960349137	0.8	0.1	0.1	0	0	0.1
M45	EHF	10	8522:8531	13.9775977547324	3.44333562585569	0.0722056070966749	0.552263960349137	0.8	0.1	0.1	0	0	0.1
M45	WWC1	10	8522:8531	13.9775977547324	3.44333562585569	0.0722056070966749	0.552263960349137	0.8	0.1	0.1	0	0	0.1
M45	SMG9	10	8522:8531	13.9775977547324	3.44333562585569	0.0722056070966749	0.552263960349137	0.8	0.1	0.1	0	0	0.1
M45	GREM1	10	8522:8531	13.9775977547324	3.44333562585569	0.0722056070966749	0.552263960349137	0.8	0.1	0.1	0	0	0.1
M45	RN7SL368P	10	8522:8531	13.9775977547324	3.44333562585569	0.0722056070966749	0.552263960349137	0.8	0.1	0.1	0	0	0.1
M45	AC008079.10	10	8522:8531	13.9775977547324	3.44333562585569	0.0722056070966749	0.552263960349137	0.8	0.1	0.1	0	0	0.1
M45	MAOB	10	8522:8531	13.9775977547324	3.44333562585569	0.0722056070966749	0.552263960349137	0.8	0.1	0.1	0	0	0.1
M45	CHN2	10	8522:8531	13.9775977547324	3.44333562585569	0.0722056070966749	0.552263960349137	0.8	0.1	0.1	0	0	0.1
M46	MUC17	10	8532:8541	20.4434743661711	3.31183875466283	0.0705527747894773	0.423846665877059	0.3	0.2	0.2	0.3	0	0
M46	LUZP4P1	10	8532:8541	20.4434743661711	3.31183875466283	0.0705527747894773	0.423846665877059	0.3	0.2	0.2	0.3	0	0
M46	RNU6-1216P	10	8532:8541	20.4434743661711	3.31183875466283	0.0705527747894773	0.423846665877059	0.3	0.2	0.2	0.3	0	0
M46	ATP8A2	10	8532:8541	20.4434743661711	3.31183875466283	0.0705527747894773	0.423846665877059	0.3	0.2	0.2	0.3	0	0
M46	AC106869.2	10	8532:8541	20.4434743661711	3.31183875466283	0.0705527747894773	0.423846665877059	0.3	0.2	0.2	0.3	0	0
M46	ATP5A1P2	10	8532:8541	20.4434743661711	3.31183875466283	0.0705527747894773	0.423846665877059	0.3	0.2	0.2	0.3	0	0
M46	TPT1P3	10	8532:8541	20.4434743661711	3.31183875466283	0.0705527747894773	0.423846665877059	0.3	0.2	0.2	0.3	0	0
M46	RP11-495L19.1	10	8532:8541	20.4434743661711	3.31183875466283	0.0705527747894773	0.423846665877059	0.3	0.2	0.2	0.3	0	0
M46	RN7SL814P	10	8532:8541	20.4434743661711	3.31183875466283	0.0705527747894773	0.423846665877059	0.3	0.2	0.2	0.3	0	0
M46	FCAR	10	8532:8541	20.4434743661711	3.31183875466283	0.0705527747894773	0.423846665877059	0.3	0.2	0.2	0.3	0	0
M34	KCNC4	11	8542:8552	33.543556258225	2.93124761978761	0.0631255072694032	0.519899007234188	0.727272727272727	0.181818181818182	0	0.0909090909090909	0	0.0909090909090909
M34	RYR1	11	8542:8552	33.543556258225	2.93124761978761	0.0631255072694032	0.519899007234188	0.727272727272727	0.181818181818182	0	0.0909090909090909	0	0.0909090909090909
M34	SLC35E3	11	8542:8552	33.543556258225	2.93124761978761	0.0631255072694032	0.519899007234188	0.727272727272727	0.181818181818182	0	0.0909090909090909	0	0.0909090909090909
M34	DDX19A	11	8542:8552	33.543556258225	2.93124761978761	0.0631255072694032	0.519899007234188	0.727272727272727	0.181818181818182	0	0.0909090909090909	0	0.0909090909090909
M34	POU2F2	11	8542:8552	33.543556258225	2.93124761978761	0.0631255072694032	0.519899007234188	0.727272727272727	0.181818181818182	0	0.0909090909090909	0	0.0909090909090909
M34	LRRC74B	11	8542:8552	33.543556258225	2.93124761978761	0.0631255072694032	0.519899007234188	0.727272727272727	0.181818181818182	0	0.0909090909090909	0	0.0909090909090909
M34	KCTD21-AS1	11	8542:8552	33.543556258225	2.93124761978761	0.0631255072694032	0.519899007234188	0.727272727272727	0.181818181818182	0	0.0909090909090909	0	0.0909090909090909
M34	CCDC88C	11	8542:8552	33.543556258225	2.93124761978761	0.0631255072694032	0.519899007234188	0.727272727272727	0.181818181818182	0	0.0909090909090909	0	0.0909090909090909
M34	INPP5D	11	8542:8552	33.543556258225	2.93124761978761	0.0631255072694032	0.519899007234188	0.727272727272727	0.181818181818182	0	0.0909090909090909	0	0.0909090909090909
M34	RP13-228J13.8	11	8542:8552	33.543556258225	2.93124761978761	0.0631255072694032	0.519899007234188	0.727272727272727	0.181818181818182	0	0.0909090909090909	0	0.0909090909090909
M34	RFPL1S	11	8542:8552	33.543556258225	2.93124761978761	0.0631255072694032	0.519899007234188	0.727272727272727	0.181818181818182	0	0.0909090909090909	0	0.0909090909090909
M28	DDB2	12	8553:8564	22.1340208266521	3.06945265657239	0.0783191488886963	0.385122864078916	0.666666666666667	0.25	0	0.0833333333333333	0	0
M28	KSR2	12	8553:8564	22.1340208266521	3.06945265657239	0.0783191488886963	0.385122864078916	0.666666666666667	0.25	0	0.0833333333333333	0	0
M28	RP11-35G9.3	12	8553:8564	22.1340208266521	3.06945265657239	0.0783191488886963	0.385122864078916	0.666666666666667	0.25	0	0.0833333333333333	0	0
M28	ATP8B1	12	8553:8564	22.1340208266521	3.06945265657239	0.0783191488886963	0.385122864078916	0.666666666666667	0.25	0	0.0833333333333333	0	0
M28	ABCC3	12	8553:8564	22.1340208266521	3.06945265657239	0.0783191488886963	0.385122864078916	0.666666666666667	0.25	0	0.0833333333333333	0	0
M28	RP11-166O4.6	12	8553:8564	22.1340208266521	3.06945265657239	0.0783191488886963	0.385122864078916	0.666666666666667	0.25	0	0.0833333333333333	0	0
M28	SRGAP3	12	8553:8564	22.1340208266521	3.06945265657239	0.0783191488886963	0.385122864078916	0.666666666666667	0.25	0	0.0833333333333333	0	0
M28	RP11-624D20.1	12	8553:8564	22.1340208266521	3.06945265657239	0.0783191488886963	0.385122864078916	0.666666666666667	0.25	0	0.0833333333333333	0	0
M28	TGM4	12	8553:8564	22.1340208266521	3.06945265657239	0.0783191488886963	0.385122864078916	0.666666666666667	0.25	0	0.0833333333333333	0	0
M28	PLAC8	12	8553:8564	22.1340208266521	3.06945265657239	0.0783191488886963	0.385122864078916	0.666666666666667	0.25	0	0.0833333333333333	0	0
M28	LINC02043	12	8553:8564	22.1340208266521	3.06945265657239	0.0783191488886963	0.385122864078916	0.666666666666667	0.25	0	0.0833333333333333	0	0
M28	PTPRT	12	8553:8564	22.1340208266521	3.06945265657239	0.0783191488886963	0.385122864078916	0.666666666666667	0.25	0	0.0833333333333333	0	0
M29	PWRN2	12	8565:8576	24.036251621965	3.23537908873728	0.072818454960351	0.403716084509955	0.5	0.416666666666667	0	0.0833333333333333	0	0
M29	FLVCR1-AS1	12	8565:8576	24.036251621965	3.23537908873728	0.072818454960351	0.403716084509955	0.5	0.416666666666667	0	0.0833333333333333	0	0
M29	LIMK1	12	8565:8576	24.036251621965	3.23537908873728	0.072818454960351	0.403716084509955	0.5	0.416666666666667	0	0.0833333333333333	0	0
M29	RP11-360N9.2	12	8565:8576	24.036251621965	3.23537908873728	0.072818454960351	0.403716084509955	0.5	0.416666666666667	0	0.0833333333333333	0	0
M29	KIAA2012	12	8565:8576	24.036251621965	3.23537908873728	0.072818454960351	0.403716084509955	0.5	0.416666666666667	0	0.0833333333333333	0	0
M29	RP5-1039K5.19	12	8565:8576	24.036251621965	3.23537908873728	0.072818454960351	0.403716084509955	0.5	0.416666666666667	0	0.0833333333333333	0	0
M29	KCNB1	12	8565:8576	24.036251621965	3.23537908873728	0.072818454960351	0.403716084509955	0.5	0.416666666666667	0	0.0833333333333333	0	0
M29	SEZ6L	12	8565:8576	24.036251621965	3.23537908873728	0.072818454960351	0.403716084509955	0.5	0.416666666666667	0	0.0833333333333333	0	0
M29	CTA-243E7.1	12	8565:8576	24.036251621965	3.23537908873728	0.072818454960351	0.403716084509955	0.5	0.416666666666667	0	0.0833333333333333	0	0
M29	MYH11	12	8565:8576	24.036251621965	3.23537908873728	0.072818454960351	0.403716084509955	0.5	0.416666666666667	0	0.0833333333333333	0	0
M29	ARSG	12	8565:8576	24.036251621965	3.23537908873728	0.072818454960351	0.403716084509955	0.5	0.416666666666667	0	0.0833333333333333	0	0
M29	FLJ42102	12	8565:8576	24.036251621965	3.23537908873728	0.072818454960351	0.403716084509955	0.5	0.416666666666667	0	0.0833333333333333	0	0
M35	C21orf62	11	8577:8587	18.1423208556462	3.18960515686419	0.0765879069216065	0.416216343807004	0.545454545454545	0.181818181818182	0	0.272727272727273	0	0.0909090909090909
M35	RHOH	11	8577:8587	18.1423208556462	3.18960515686419	0.0765879069216065	0.416216343807004	0.545454545454545	0.181818181818182	0	0.272727272727273	0	0.0909090909090909
M35	LINC01304	11	8577:8587	18.1423208556462	3.18960515686419	0.0765879069216065	0.416216343807004	0.545454545454545	0.181818181818182	0	0.272727272727273	0	0.0909090909090909
M35	TMC5	11	8577:8587	18.1423208556462	3.18960515686419	0.0765879069216065	0.416216343807004	0.545454545454545	0.181818181818182	0	0.272727272727273	0	0.0909090909090909
M35	LINC00824	11	8577:8587	18.1423208556462	3.18960515686419	0.0765879069216065	0.416216343807004	0.545454545454545	0.181818181818182	0	0.272727272727273	0	0.0909090909090909
M35	ZNF552	11	8577:8587	18.1423208556462	3.18960515686419	0.0765879069216065	0.416216343807004	0.545454545454545	0.181818181818182	0	0.272727272727273	0	0.0909090909090909
M35	MMAB	11	8577:8587	18.1423208556462	3.18960515686419	0.0765879069216065	0.416216343807004	0.545454545454545	0.181818181818182	0	0.272727272727273	0	0.0909090909090909
M35	SLAMF1	11	8577:8587	18.1423208556462	3.18960515686419	0.0765879069216065	0.416216343807004	0.545454545454545	0.181818181818182	0	0.272727272727273	0	0.0909090909090909
M35	RPLP0P2	11	8577:8587	18.1423208556462	3.18960515686419	0.0765879069216065	0.416216343807004	0.545454545454545	0.181818181818182	0	0.272727272727273	0	0.0909090909090909
M35	RPSAP43	11	8577:8587	18.1423208556462	3.18960515686419	0.0765879069216065	0.416216343807004	0.545454545454545	0.181818181818182	0	0.272727272727273	0	0.0909090909090909
M35	RPL17P41	11	8577:8587	18.1423208556462	3.18960515686419	0.0765879069216065	0.416216343807004	0.545454545454545	0.181818181818182	0	0.272727272727273	0	0.0909090909090909
M47	SLC22A6	10	8588:8597	187.224552868701	3.14136281192866	0.0684359070175589	0.472741365487641	0.5	0.3	0	0.2	0	0.1
M47	KLHL6	10	8588:8597	187.224552868701	3.14136281192866	0.0684359070175589	0.472741365487641	0.5	0.3	0	0.2	0	0.1
M47	CARMN	10	8588:8597	187.224552868701	3.14136281192866	0.0684359070175589	0.472741365487641	0.5	0.3	0	0.2	0	0.1
M47	TBC1D9B	10	8588:8597	187.224552868701	3.14136281192866	0.0684359070175589	0.472741365487641	0.5	0.3	0	0.2	0	0.1
M47	CDK5RAP3	10	8588:8597	187.224552868701	3.14136281192866	0.0684359070175589	0.472741365487641	0.5	0.3	0	0.2	0	0.1
M47	RP11-3D4.3	10	8588:8597	187.224552868701	3.14136281192866	0.0684359070175589	0.472741365487641	0.5	0.3	0	0.2	0	0.1
M47	RP11-499P20.2	10	8588:8597	187.224552868701	3.14136281192866	0.0684359070175589	0.472741365487641	0.5	0.3	0	0.2	0	0.1
M47	RP11-503N18.5	10	8588:8597	187.224552868701	3.14136281192866	0.0684359070175589	0.472741365487641	0.5	0.3	0	0.2	0	0.1
M47	BAZ2A	10	8588:8597	187.224552868701	3.14136281192866	0.0684359070175589	0.472741365487641	0.5	0.3	0	0.2	0	0.1
M47	RRN3P3	10	8588:8597	187.224552868701	3.14136281192866	0.0684359070175589	0.472741365487641	0.5	0.3	0	0.2	0	0.1
M36	POLN	11	8598:8608	31.0186024023524	3.93217827043244	0.0722767641258189	0.530009925516294	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0.0909090909090909
M36	AC006547.15	11	8598:8608	31.0186024023524	3.93217827043244	0.0722767641258189	0.530009925516294	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0.0909090909090909
M36	TANGO2	11	8598:8608	31.0186024023524	3.93217827043244	0.0722767641258189	0.530009925516294	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0.0909090909090909
M36	AP000347.2	11	8598:8608	31.0186024023524	3.93217827043244	0.0722767641258189	0.530009925516294	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0.0909090909090909
M36	AC009404.2	11	8598:8608	31.0186024023524	3.93217827043244	0.0722767641258189	0.530009925516294	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0.0909090909090909
M36	RP3-394A18.1	11	8598:8608	31.0186024023524	3.93217827043244	0.0722767641258189	0.530009925516294	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0.0909090909090909
M36	CACNB4	11	8598:8608	31.0186024023524	3.93217827043244	0.0722767641258189	0.530009925516294	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0.0909090909090909
M36	CACNA1A	11	8598:8608	31.0186024023524	3.93217827043244	0.0722767641258189	0.530009925516294	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0.0909090909090909
M36	DCDC2B	11	8598:8608	31.0186024023524	3.93217827043244	0.0722767641258189	0.530009925516294	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0.0909090909090909
M36	EBF2	11	8598:8608	31.0186024023524	3.93217827043244	0.0722767641258189	0.530009925516294	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0.0909090909090909
M36	USP32P2	11	8598:8608	31.0186024023524	3.93217827043244	0.0722767641258189	0.530009925516294	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0.0909090909090909
M6	CTD-2199O4.1	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M6	PATJ	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M6	DNAH3	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M6	GLB1L	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M6	CRX	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M6	AARSD1	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M6	ANKS4B	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M6	LIX1L-AS1	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M6	LINC00690	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M6	LAMA1	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M6	TCOF1	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M6	AC004893.11	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M6	RUBCN	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M6	RNU7-40P	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M6	RP11-626G3.1	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M6	ANKRD29	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M6	CARD14	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M6	TIMM50	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M6	BACH1-AS1	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M6	ALOX12P2	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M6	RP11-34P1.1	21	8609:8629	34.9319202367835	3.02502243598918	0.079080723053388	0.40616848942257	0.571428571428571	0.285714285714286	0.0476190476190476	0.0952380952380952	0	0.0476190476190476
M48	ERCC8	10	8630:8639	19.146196388564	3.16437119044795	0.090396671969951	0.352102451246591	0.5	0.4	0	0.1	0	0
M48	FADS3	10	8630:8639	19.146196388564	3.16437119044795	0.090396671969951	0.352102451246591	0.5	0.4	0	0.1	0	0
M48	RP3-323A16.1	10	8630:8639	19.146196388564	3.16437119044795	0.090396671969951	0.352102451246591	0.5	0.4	0	0.1	0	0
M48	GPR1-AS	10	8630:8639	19.146196388564	3.16437119044795	0.090396671969951	0.352102451246591	0.5	0.4	0	0.1	0	0
M48	AC008155.1	10	8630:8639	19.146196388564	3.16437119044795	0.090396671969951	0.352102451246591	0.5	0.4	0	0.1	0	0
M48	FMN2	10	8630:8639	19.146196388564	3.16437119044795	0.090396671969951	0.352102451246591	0.5	0.4	0	0.1	0	0
M48	MYO3B	10	8630:8639	19.146196388564	3.16437119044795	0.090396671969951	0.352102451246591	0.5	0.4	0	0.1	0	0
M48	TMEM254-AS1	10	8630:8639	19.146196388564	3.16437119044795	0.090396671969951	0.352102451246591	0.5	0.4	0	0.1	0	0
M48	LRRC69	10	8630:8639	19.146196388564	3.16437119044795	0.090396671969951	0.352102451246591	0.5	0.4	0	0.1	0	0
M48	RP11-85I17.2	10	8630:8639	19.146196388564	3.16437119044795	0.090396671969951	0.352102451246591	0.5	0.4	0	0.1	0	0
M49	CTA-414D7.1	10	8640:8649	16.2038214476273	3.55946902065149	0.0711540833484614	0.410979973755181	0.4	0.3	0	0.3	0	0
M49	ABCC13	10	8640:8649	16.2038214476273	3.55946902065149	0.0711540833484614	0.410979973755181	0.4	0.3	0	0.3	0	0
M49	AC100830.3	10	8640:8649	16.2038214476273	3.55946902065149	0.0711540833484614	0.410979973755181	0.4	0.3	0	0.3	0	0
M49	RP11-247I13.6	10	8640:8649	16.2038214476273	3.55946902065149	0.0711540833484614	0.410979973755181	0.4	0.3	0	0.3	0	0
M49	CTA-351J1.1	10	8640:8649	16.2038214476273	3.55946902065149	0.0711540833484614	0.410979973755181	0.4	0.3	0	0.3	0	0
M49	RXFP2	10	8640:8649	16.2038214476273	3.55946902065149	0.0711540833484614	0.410979973755181	0.4	0.3	0	0.3	0	0
M49	PAPPA2	10	8640:8649	16.2038214476273	3.55946902065149	0.0711540833484614	0.410979973755181	0.4	0.3	0	0.3	0	0
M49	SORL1	10	8640:8649	16.2038214476273	3.55946902065149	0.0711540833484614	0.410979973755181	0.4	0.3	0	0.3	0	0
M49	DOPEY2	10	8640:8649	16.2038214476273	3.55946902065149	0.0711540833484614	0.410979973755181	0.4	0.3	0	0.3	0	0
M49	RP11-640N11.2	10	8640:8649	16.2038214476273	3.55946902065149	0.0711540833484614	0.410979973755181	0.4	0.3	0	0.3	0	0
M20	CTB-181H17.1	14	8650:8663	38.8501643954086	2.94742220348168	0.0887485526368713	0.399785848421523	0.285714285714286	0.5	0.0714285714285714	0.142857142857143	0	0
M20	TSSC2	14	8650:8663	38.8501643954086	2.94742220348168	0.0887485526368713	0.399785848421523	0.285714285714286	0.5	0.0714285714285714	0.142857142857143	0	0
M20	TMEM19	14	8650:8663	38.8501643954086	2.94742220348168	0.0887485526368713	0.399785848421523	0.285714285714286	0.5	0.0714285714285714	0.142857142857143	0	0
M20	RP11-346D14.1	14	8650:8663	38.8501643954086	2.94742220348168	0.0887485526368713	0.399785848421523	0.285714285714286	0.5	0.0714285714285714	0.142857142857143	0	0
M20	EMX2OS	14	8650:8663	38.8501643954086	2.94742220348168	0.0887485526368713	0.399785848421523	0.285714285714286	0.5	0.0714285714285714	0.142857142857143	0	0
M20	RN7SL483P	14	8650:8663	38.8501643954086	2.94742220348168	0.0887485526368713	0.399785848421523	0.285714285714286	0.5	0.0714285714285714	0.142857142857143	0	0
M20	DHODH	14	8650:8663	38.8501643954086	2.94742220348168	0.0887485526368713	0.399785848421523	0.285714285714286	0.5	0.0714285714285714	0.142857142857143	0	0
M20	RP11-659E9.2	14	8650:8663	38.8501643954086	2.94742220348168	0.0887485526368713	0.399785848421523	0.285714285714286	0.5	0.0714285714285714	0.142857142857143	0	0
M20	PIPOX	14	8650:8663	38.8501643954086	2.94742220348168	0.0887485526368713	0.399785848421523	0.285714285714286	0.5	0.0714285714285714	0.142857142857143	0	0
M20	AC106870.2	14	8650:8663	38.8501643954086	2.94742220348168	0.0887485526368713	0.399785848421523	0.285714285714286	0.5	0.0714285714285714	0.142857142857143	0	0
M20	INGX	14	8650:8663	38.8501643954086	2.94742220348168	0.0887485526368713	0.399785848421523	0.285714285714286	0.5	0.0714285714285714	0.142857142857143	0	0
M20	AC108142.1	14	8650:8663	38.8501643954086	2.94742220348168	0.0887485526368713	0.399785848421523	0.285714285714286	0.5	0.0714285714285714	0.142857142857143	0	0
M20	PEAK1	14	8650:8663	38.8501643954086	2.94742220348168	0.0887485526368713	0.399785848421523	0.285714285714286	0.5	0.0714285714285714	0.142857142857143	0	0
M20	MKLN1-AS	14	8650:8663	38.8501643954086	2.94742220348168	0.0887485526368713	0.399785848421523	0.285714285714286	0.5	0.0714285714285714	0.142857142857143	0	0
M14	TTN	16	8664:8679	20.4354789303762	3.38715384136284	0.070224759348348	0.448330274491501	0.6875	0.1875	0	0.125	0	0
