cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M32	LIFR	12	8593:8604	136.794291056954	1.92269177703616	0.0984503434203415	0.416530245730457	0.916666666666667	0.0833333333333333	0	0	0	0
M32	PPFIA2	12	8593:8604	136.794291056954	1.92269177703616	0.0984503434203415	0.416530245730457	0.916666666666667	0.0833333333333333	0	0	0	0
M32	PRSS12	12	8593:8604	136.794291056954	1.92269177703616	0.0984503434203415	0.416530245730457	0.916666666666667	0.0833333333333333	0	0	0	0
M32	TGFBR1	12	8593:8604	136.794291056954	1.92269177703616	0.0984503434203415	0.416530245730457	0.916666666666667	0.0833333333333333	0	0	0	0
M32	RP11-715J22.6	12	8593:8604	136.794291056954	1.92269177703616	0.0984503434203415	0.416530245730457	0.916666666666667	0.0833333333333333	0	0	0	0
M32	NCKAP5	12	8593:8604	136.794291056954	1.92269177703616	0.0984503434203415	0.416530245730457	0.916666666666667	0.0833333333333333	0	0	0	0
M32	PTPRK	12	8593:8604	136.794291056954	1.92269177703616	0.0984503434203415	0.416530245730457	0.916666666666667	0.0833333333333333	0	0	0	0
M32	LAMA2	12	8593:8604	136.794291056954	1.92269177703616	0.0984503434203415	0.416530245730457	0.916666666666667	0.0833333333333333	0	0	0	0
M32	FBLN5	12	8593:8604	136.794291056954	1.92269177703616	0.0984503434203415	0.416530245730457	0.916666666666667	0.0833333333333333	0	0	0	0
M32	MYO1B	12	8593:8604	136.794291056954	1.92269177703616	0.0984503434203415	0.416530245730457	0.916666666666667	0.0833333333333333	0	0	0	0
M32	NLGN1	12	8593:8604	136.794291056954	1.92269177703616	0.0984503434203415	0.416530245730457	0.916666666666667	0.0833333333333333	0	0	0	0
M32	SVEP1	12	8593:8604	136.794291056954	1.92269177703616	0.0984503434203415	0.416530245730457	0.916666666666667	0.0833333333333333	0	0	0	0
M19	SPARCL1	14	8605:8618	662.016059326249	2.03175282976816	0.145613902124852	0.441672688680075	1	0	0	0	0	0.0714285714285714
M19	FBLN1	14	8605:8618	662.016059326249	2.03175282976816	0.145613902124852	0.441672688680075	1	0	0	0	0	0.0714285714285714
M19	VCAM1	14	8605:8618	662.016059326249	2.03175282976816	0.145613902124852	0.441672688680075	1	0	0	0	0	0.0714285714285714
M19	WNT2B	14	8605:8618	662.016059326249	2.03175282976816	0.145613902124852	0.441672688680075	1	0	0	0	0	0.0714285714285714
M19	C1QTNF3	14	8605:8618	662.016059326249	2.03175282976816	0.145613902124852	0.441672688680075	1	0	0	0	0	0.0714285714285714
M19	MYOZ3	14	8605:8618	662.016059326249	2.03175282976816	0.145613902124852	0.441672688680075	1	0	0	0	0	0.0714285714285714
M19	CPE	14	8605:8618	662.016059326249	2.03175282976816	0.145613902124852	0.441672688680075	1	0	0	0	0	0.0714285714285714
M19	FN1	14	8605:8618	662.016059326249	2.03175282976816	0.145613902124852	0.441672688680075	1	0	0	0	0	0.0714285714285714
M19	CAPN6	14	8605:8618	662.016059326249	2.03175282976816	0.145613902124852	0.441672688680075	1	0	0	0	0	0.0714285714285714
M19	ABI3BP	14	8605:8618	662.016059326249	2.03175282976816	0.145613902124852	0.441672688680075	1	0	0	0	0	0.0714285714285714
M19	ROBO2	14	8605:8618	662.016059326249	2.03175282976816	0.145613902124852	0.441672688680075	1	0	0	0	0	0.0714285714285714
M19	MAF	14	8605:8618	662.016059326249	2.03175282976816	0.145613902124852	0.441672688680075	1	0	0	0	0	0.0714285714285714
M19	SLIT3	14	8605:8618	662.016059326249	2.03175282976816	0.145613902124852	0.441672688680075	1	0	0	0	0	0.0714285714285714
M19	SYNPO	14	8605:8618	662.016059326249	2.03175282976816	0.145613902124852	0.441672688680075	1	0	0	0	0	0.0714285714285714
M20	HIF3A	14	8619:8632	510.57468855297	0.926888497164765	0.129781557875077	0.556284998523327	1	0	0	0	0	0.214285714285714
M20	BPTF	14	8619:8632	510.57468855297	0.926888497164765	0.129781557875077	0.556284998523327	1	0	0	0	0	0.214285714285714
M20	ANKRD36C	14	8619:8632	510.57468855297	0.926888497164765	0.129781557875077	0.556284998523327	1	0	0	0	0	0.214285714285714
M20	PLAGL1	14	8619:8632	510.57468855297	0.926888497164765	0.129781557875077	0.556284998523327	1	0	0	0	0	0.214285714285714
M20	PLEKHH2	14	8619:8632	510.57468855297	0.926888497164765	0.129781557875077	0.556284998523327	1	0	0	0	0	0.214285714285714
M20	WSB1	14	8619:8632	510.57468855297	0.926888497164765	0.129781557875077	0.556284998523327	1	0	0	0	0	0.214285714285714
M20	LUC7L3	14	8619:8632	510.57468855297	0.926888497164765	0.129781557875077	0.556284998523327	1	0	0	0	0	0.214285714285714
M20	TTC3	14	8619:8632	510.57468855297	0.926888497164765	0.129781557875077	0.556284998523327	1	0	0	0	0	0.214285714285714
M20	ANKRD36B	14	8619:8632	510.57468855297	0.926888497164765	0.129781557875077	0.556284998523327	1	0	0	0	0	0.214285714285714
M20	BAZ2B	14	8619:8632	510.57468855297	0.926888497164765	0.129781557875077	0.556284998523327	1	0	0	0	0	0.214285714285714
M20	ANKRD36	14	8619:8632	510.57468855297	0.926888497164765	0.129781557875077	0.556284998523327	1	0	0	0	0	0.214285714285714
M20	ANKRD12	14	8619:8632	510.57468855297	0.926888497164765	0.129781557875077	0.556284998523327	1	0	0	0	0	0.214285714285714
M20	PNISR	14	8619:8632	510.57468855297	0.926888497164765	0.129781557875077	0.556284998523327	1	0	0	0	0	0.214285714285714
M20	SRSF11	14	8619:8632	510.57468855297	0.926888497164765	0.129781557875077	0.556284998523327	1	0	0	0	0	0.214285714285714
M24	MLLT10	13	8633:8645	362.830607966657	0.967958135871092	0.14919964428553	0.691741302994852	0.769230769230769	0	0	0.230769230769231	0	0.230769230769231
M24	CCNI	13	8633:8645	362.830607966657	0.967958135871092	0.14919964428553	0.691741302994852	0.769230769230769	0	0	0.230769230769231	0	0.230769230769231
M24	EIF4BP3	13	8633:8645	362.830607966657	0.967958135871092	0.14919964428553	0.691741302994852	0.769230769230769	0	0	0.230769230769231	0	0.230769230769231
M24	GNAS	13	8633:8645	362.830607966657	0.967958135871092	0.14919964428553	0.691741302994852	0.769230769230769	0	0	0.230769230769231	0	0.230769230769231
M24	NFIX	13	8633:8645	362.830607966657	0.967958135871092	0.14919964428553	0.691741302994852	0.769230769230769	0	0	0.230769230769231	0	0.230769230769231
M24	EIF4BP6	13	8633:8645	362.830607966657	0.967958135871092	0.14919964428553	0.691741302994852	0.769230769230769	0	0	0.230769230769231	0	0.230769230769231
M24	EIF2S3	13	8633:8645	362.830607966657	0.967958135871092	0.14919964428553	0.691741302994852	0.769230769230769	0	0	0.230769230769231	0	0.230769230769231
M24	EIF4B	13	8633:8645	362.830607966657	0.967958135871092	0.14919964428553	0.691741302994852	0.769230769230769	0	0	0.230769230769231	0	0.230769230769231
M24	EIF4BP7	13	8633:8645	362.830607966657	0.967958135871092	0.14919964428553	0.691741302994852	0.769230769230769	0	0	0.230769230769231	0	0.230769230769231
M24	CREBBP	13	8633:8645	362.830607966657	0.967958135871092	0.14919964428553	0.691741302994852	0.769230769230769	0	0	0.230769230769231	0	0.230769230769231
M24	EIF3E	13	8633:8645	362.830607966657	0.967958135871092	0.14919964428553	0.691741302994852	0.769230769230769	0	0	0.230769230769231	0	0.230769230769231
M24	PABPC1	13	8633:8645	362.830607966657	0.967958135871092	0.14919964428553	0.691741302994852	0.769230769230769	0	0	0.230769230769231	0	0.230769230769231
M24	PBX1	13	8633:8645	362.830607966657	0.967958135871092	0.14919964428553	0.691741302994852	0.769230769230769	0	0	0.230769230769231	0	0.230769230769231
M16	RBMS1	15	8646:8660	247.974447155607	1.32430020505569	0.0875686193918676	0.504209344015952	1	0	0	0	0	0.133333333333333
M16	ZNF217	15	8646:8660	247.974447155607	1.32430020505569	0.0875686193918676	0.504209344015952	1	0	0	0	0	0.133333333333333
M16	SCLT1	15	8646:8660	247.974447155607	1.32430020505569	0.0875686193918676	0.504209344015952	1	0	0	0	0	0.133333333333333
M16	KDELC2	15	8646:8660	247.974447155607	1.32430020505569	0.0875686193918676	0.504209344015952	1	0	0	0	0	0.133333333333333
M16	CYBRD1	15	8646:8660	247.974447155607	1.32430020505569	0.0875686193918676	0.504209344015952	1	0	0	0	0	0.133333333333333
M16	FGF7	15	8646:8660	247.974447155607	1.32430020505569	0.0875686193918676	0.504209344015952	1	0	0	0	0	0.133333333333333
M16	LRRC17	15	8646:8660	247.974447155607	1.32430020505569	0.0875686193918676	0.504209344015952	1	0	0	0	0	0.133333333333333
M16	LRIG3	15	8646:8660	247.974447155607	1.32430020505569	0.0875686193918676	0.504209344015952	1	0	0	0	0	0.133333333333333
M16	LNPEP	15	8646:8660	247.974447155607	1.32430020505569	0.0875686193918676	0.504209344015952	1	0	0	0	0	0.133333333333333
M16	FLRT2	15	8646:8660	247.974447155607	1.32430020505569	0.0875686193918676	0.504209344015952	1	0	0	0	0	0.133333333333333
M16	TRIM2	15	8646:8660	247.974447155607	1.32430020505569	0.0875686193918676	0.504209344015952	1	0	0	0	0	0.133333333333333
M16	COL14A1	15	8646:8660	247.974447155607	1.32430020505569	0.0875686193918676	0.504209344015952	1	0	0	0	0	0.133333333333333
M16	CCDC68	15	8646:8660	247.974447155607	1.32430020505569	0.0875686193918676	0.504209344015952	1	0	0	0	0	0.133333333333333
M16	SELENOP	15	8646:8660	247.974447155607	1.32430020505569	0.0875686193918676	0.504209344015952	1	0	0	0	0	0.133333333333333
M16	ZEB2	15	8646:8660	247.974447155607	1.32430020505569	0.0875686193918676	0.504209344015952	1	0	0	0	0	0.133333333333333
M45	TIA1	10	8661:8670	147.246114058082	1.63728465204511	0.0601979192550625	0.542248563212165	0.8	0.2	0	0	0	0.1
M45	CDC40	10	8661:8670	147.246114058082	1.63728465204511	0.0601979192550625	0.542248563212165	0.8	0.2	0	0	0	0.1
M45	AKT3	10	8661:8670	147.246114058082	1.63728465204511	0.0601979192550625	0.542248563212165	0.8	0.2	0	0	0	0.1
M45	REPS1	10	8661:8670	147.246114058082	1.63728465204511	0.0601979192550625	0.542248563212165	0.8	0.2	0	0	0	0.1
M45	N4BP2	10	8661:8670	147.246114058082	1.63728465204511	0.0601979192550625	0.542248563212165	0.8	0.2	0	0	0	0.1
M45	TET2	10	8661:8670	147.246114058082	1.63728465204511	0.0601979192550625	0.542248563212165	0.8	0.2	0	0	0	0.1
M45	UBA3	10	8661:8670	147.246114058082	1.63728465204511	0.0601979192550625	0.542248563212165	0.8	0.2	0	0	0	0.1
M45	RP3-430N8.11	10	8661:8670	147.246114058082	1.63728465204511	0.0601979192550625	0.542248563212165	0.8	0.2	0	0	0	0.1
M45	TUG1	10	8661:8670	147.246114058082	1.63728465204511	0.0601979192550625	0.542248563212165	0.8	0.2	0	0	0	0.1
M45	ATXN1	10	8661:8670	147.246114058082	1.63728465204511	0.0601979192550625	0.542248563212165	0.8	0.2	0	0	0	0.1
M21	EIF3M	14	8671:8684	768.203349659755	0.860062562563463	0.145172658299124	0.663647456747483	0.714285714285714	0	0	0.285714285714286	0	0
M21	RPL15	14	8671:8684	768.203349659755	0.860062562563463	0.145172658299124	0.663647456747483	0.714285714285714	0	0	0.285714285714286	0	0
M21	RPL15P3	14	8671:8684	768.203349659755	0.860062562563463	0.145172658299124	0.663647456747483	0.714285714285714	0	0	0.285714285714286	0	0
M21	ACTB	14	8671:8684	768.203349659755	0.860062562563463	0.145172658299124	0.663647456747483	0.714285714285714	0	0	0.285714285714286	0	0
M21	YWHAQ	14	8671:8684	768.203349659755	0.860062562563463	0.145172658299124	0.663647456747483	0.714285714285714	0	0	0.285714285714286	0	0
M21	EEF1A1P6	14	8671:8684	768.203349659755	0.860062562563463	0.145172658299124	0.663647456747483	0.714285714285714	0	0	0.285714285714286	0	0
M21	VIM	14	8671:8684	768.203349659755	0.860062562563463	0.145172658299124	0.663647456747483	0.714285714285714	0	0	0.285714285714286	0	0
M21	CNN2	14	8671:8684	768.203349659755	0.860062562563463	0.145172658299124	0.663647456747483	0.714285714285714	0	0	0.285714285714286	0	0
M21	RHOA	14	8671:8684	768.203349659755	0.860062562563463	0.145172658299124	0.663647456747483	0.714285714285714	0	0	0.285714285714286	0	0
M21	ACTG1	14	8671:8684	768.203349659755	0.860062562563463	0.145172658299124	0.663647456747483	0.714285714285714	0	0	0.285714285714286	0	0
M21	CLIC4	14	8671:8684	768.203349659755	0.860062562563463	0.145172658299124	0.663647456747483	0.714285714285714	0	0	0.285714285714286	0	0
M21	EEF1A1	14	8671:8684	768.203349659755	0.860062562563463	0.145172658299124	0.663647456747483	0.714285714285714	0	0	0.285714285714286	0	0
M21	EEF1A1P5	14	8671:8684	768.203349659755	0.860062562563463	0.145172658299124	0.663647456747483	0.714285714285714	0	0	0.285714285714286	0	0
M21	EEF1A1P11	14	8671:8684	768.203349659755	0.860062562563463	0.145172658299124	0.663647456747483	0.714285714285714	0	0	0.285714285714286	0	0
M46	GHR	10	8685:8694	231.050120015627	1.27021666513669	0.0729822419361129	0.405437094928882	1	0	0	0	0	0.2
M46	BRD4	10	8685:8694	231.050120015627	1.27021666513669	0.0729822419361129	0.405437094928882	1	0	0	0	0	0.2
M46	SPEN	10	8685:8694	231.050120015627	1.27021666513669	0.0729822419361129	0.405437094928882	1	0	0	0	0	0.2
M46	PLEKHA5	10	8685:8694	231.050120015627	1.27021666513669	0.0729822419361129	0.405437094928882	1	0	0	0	0	0.2
M46	IGF2BP2	10	8685:8694	231.050120015627	1.27021666513669	0.0729822419361129	0.405437094928882	1	0	0	0	0	0.2
M46	ARID1A	10	8685:8694	231.050120015627	1.27021666513669	0.0729822419361129	0.405437094928882	1	0	0	0	0	0.2
M46	SRRM2	10	8685:8694	231.050120015627	1.27021666513669	0.0729822419361129	0.405437094928882	1	0	0	0	0	0.2
M46	RHOBTB3	10	8685:8694	231.050120015627	1.27021666513669	0.0729822419361129	0.405437094928882	1	0	0	0	0	0.2
M46	ZNF91	10	8685:8694	231.050120015627	1.27021666513669	0.0729822419361129	0.405437094928882	1	0	0	0	0	0.2
M46	CHD6	10	8685:8694	231.050120015627	1.27021666513669	0.0729822419361129	0.405437094928882	1	0	0	0	0	0.2
M33	CCDC88A	12	8695:8706	430.700599508746	1.08531834861095	0.0866178533654803	1.08708734784821	0.75	0	0	0.25	0	0.166666666666667
M33	AC009245.3	12	8695:8706	430.700599508746	1.08531834861095	0.0866178533654803	1.08708734784821	0.75	0	0	0.25	0	0.166666666666667
M33	CNOT7	12	8695:8706	430.700599508746	1.08531834861095	0.0866178533654803	1.08708734784821	0.75	0	0	0.25	0	0.166666666666667
M33	NHLRC2	12	8695:8706	430.700599508746	1.08531834861095	0.0866178533654803	1.08708734784821	0.75	0	0	0.25	0	0.166666666666667
M33	RPL6P27	12	8695:8706	430.700599508746	1.08531834861095	0.0866178533654803	1.08708734784821	0.75	0	0	0.25	0	0.166666666666667
M33	PAPOLA	12	8695:8706	430.700599508746	1.08531834861095	0.0866178533654803	1.08708734784821	0.75	0	0	0.25	0	0.166666666666667
M33	RP11-408P14.1	12	8695:8706	430.700599508746	1.08531834861095	0.0866178533654803	1.08708734784821	0.75	0	0	0.25	0	0.166666666666667
M33	ADD3	12	8695:8706	430.700599508746	1.08531834861095	0.0866178533654803	1.08708734784821	0.75	0	0	0.25	0	0.166666666666667
M33	RPL6	12	8695:8706	430.700599508746	1.08531834861095	0.0866178533654803	1.08708734784821	0.75	0	0	0.25	0	0.166666666666667
M33	NFIA	12	8695:8706	430.700599508746	1.08531834861095	0.0866178533654803	1.08708734784821	0.75	0	0	0.25	0	0.166666666666667
M33	ARHGAP5	12	8695:8706	430.700599508746	1.08531834861095	0.0866178533654803	1.08708734784821	0.75	0	0	0.25	0	0.166666666666667
M33	PTPN12	12	8695:8706	430.700599508746	1.08531834861095	0.0866178533654803	1.08708734784821	0.75	0	0	0.25	0	0.166666666666667
M11	ZNF280D	17	8707:8723	161.114065736731	1.25074754344397	0.177214182770431	0.92196906570128	0.882352941176471	0	0	0.117647058823529	0	0.0588235294117647
M11	NBPF15	17	8707:8723	161.114065736731	1.25074754344397	0.177214182770431	0.92196906570128	0.882352941176471	0	0	0.117647058823529	0	0.0588235294117647
M11	NBPF20	17	8707:8723	161.114065736731	1.25074754344397	0.177214182770431	0.92196906570128	0.882352941176471	0	0	0.117647058823529	0	0.0588235294117647
M11	GULP1	17	8707:8723	161.114065736731	1.25074754344397	0.177214182770431	0.92196906570128	0.882352941176471	0	0	0.117647058823529	0	0.0588235294117647
M11	NBPF26	17	8707:8723	161.114065736731	1.25074754344397	0.177214182770431	0.92196906570128	0.882352941176471	0	0	0.117647058823529	0	0.0588235294117647
M11	PDS5B	17	8707:8723	161.114065736731	1.25074754344397	0.177214182770431	0.92196906570128	0.882352941176471	0	0	0.117647058823529	0	0.0588235294117647
M11	NBPF19	17	8707:8723	161.114065736731	1.25074754344397	0.177214182770431	0.92196906570128	0.882352941176471	0	0	0.117647058823529	0	0.0588235294117647
M11	ANKRD50	17	8707:8723	161.114065736731	1.25074754344397	0.177214182770431	0.92196906570128	0.882352941176471	0	0	0.117647058823529	0	0.0588235294117647
M11	ADGRL2	17	8707:8723	161.114065736731	1.25074754344397	0.177214182770431	0.92196906570128	0.882352941176471	0	0	0.117647058823529	0	0.0588235294117647
M11	SEC62	17	8707:8723	161.114065736731	1.25074754344397	0.177214182770431	0.92196906570128	0.882352941176471	0	0	0.117647058823529	0	0.0588235294117647
M11	NBPF9	17	8707:8723	161.114065736731	1.25074754344397	0.177214182770431	0.92196906570128	0.882352941176471	0	0	0.117647058823529	0	0.0588235294117647
M11	NBPF11	17	8707:8723	161.114065736731	1.25074754344397	0.177214182770431	0.92196906570128	0.882352941176471	0	0	0.117647058823529	0	0.0588235294117647
M11	NBPF25P	17	8707:8723	161.114065736731	1.25074754344397	0.177214182770431	0.92196906570128	0.882352941176471	0	0	0.117647058823529	0	0.0588235294117647
M11	NBPF12	17	8707:8723	161.114065736731	1.25074754344397	0.177214182770431	0.92196906570128	0.882352941176471	0	0	0.117647058823529	0	0.0588235294117647
M11	NBPF10	17	8707:8723	161.114065736731	1.25074754344397	0.177214182770431	0.92196906570128	0.882352941176471	0	0	0.117647058823529	0	0.0588235294117647
M11	NBPF14	17	8707:8723	161.114065736731	1.25074754344397	0.177214182770431	0.92196906570128	0.882352941176471	0	0	0.117647058823529	0	0.0588235294117647
M11	NBPF8	17	8707:8723	161.114065736731	1.25074754344397	0.177214182770431	0.92196906570128	0.882352941176471	0	0	0.117647058823529	0	0.0588235294117647
M25	SNAI2	13	8724:8736	277.174467616585	1.15644834793861	0.0669202012130189	0.423866858033776	1	0	0	0	0	0.0769230769230769
M25	EIF2AK2	13	8724:8736	277.174467616585	1.15644834793861	0.0669202012130189	0.423866858033776	1	0	0	0	0	0.0769230769230769
M25	SENP6	13	8724:8736	277.174467616585	1.15644834793861	0.0669202012130189	0.423866858033776	1	0	0	0	0	0.0769230769230769
M25	TET1	13	8724:8736	277.174467616585	1.15644834793861	0.0669202012130189	0.423866858033776	1	0	0	0	0	0.0769230769230769
M25	SOS1	13	8724:8736	277.174467616585	1.15644834793861	0.0669202012130189	0.423866858033776	1	0	0	0	0	0.0769230769230769
M25	RBL2	13	8724:8736	277.174467616585	1.15644834793861	0.0669202012130189	0.423866858033776	1	0	0	0	0	0.0769230769230769
M25	SCAF11	13	8724:8736	277.174467616585	1.15644834793861	0.0669202012130189	0.423866858033776	1	0	0	0	0	0.0769230769230769
M25	TNRC6B	13	8724:8736	277.174467616585	1.15644834793861	0.0669202012130189	0.423866858033776	1	0	0	0	0	0.0769230769230769
M25	CDC42BPA	13	8724:8736	277.174467616585	1.15644834793861	0.0669202012130189	0.423866858033776	1	0	0	0	0	0.0769230769230769
M25	PUM2	13	8724:8736	277.174467616585	1.15644834793861	0.0669202012130189	0.423866858033776	1	0	0	0	0	0.0769230769230769
M25	RBFOX2	13	8724:8736	277.174467616585	1.15644834793861	0.0669202012130189	0.423866858033776	1	0	0	0	0	0.0769230769230769
M25	LPP	13	8724:8736	277.174467616585	1.15644834793861	0.0669202012130189	0.423866858033776	1	0	0	0	0	0.0769230769230769
M25	GCC2	13	8724:8736	277.174467616585	1.15644834793861	0.0669202012130189	0.423866858033776	1	0	0	0	0	0.0769230769230769
M7	MMP1	18	8737:8754	222.582342554392	1.89874260453272	0.16114337115818	0.429374498337154	1	0	0	0	0	0
M7	LTBP1	18	8737:8754	222.582342554392	1.89874260453272	0.16114337115818	0.429374498337154	1	0	0	0	0	0
M7	GFRA1	18	8737:8754	222.582342554392	1.89874260453272	0.16114337115818	0.429374498337154	1	0	0	0	0	0
M7	CRISPLD2	18	8737:8754	222.582342554392	1.89874260453272	0.16114337115818	0.429374498337154	1	0	0	0	0	0
M7	TMEM123	18	8737:8754	222.582342554392	1.89874260453272	0.16114337115818	0.429374498337154	1	0	0	0	0	0
M7	CIB2	18	8737:8754	222.582342554392	1.89874260453272	0.16114337115818	0.429374498337154	1	0	0	0	0	0
M7	DLL1	18	8737:8754	222.582342554392	1.89874260453272	0.16114337115818	0.429374498337154	1	0	0	0	0	0
M7	MAMDC2	18	8737:8754	222.582342554392	1.89874260453272	0.16114337115818	0.429374498337154	1	0	0	0	0	0
M7	CPM	18	8737:8754	222.582342554392	1.89874260453272	0.16114337115818	0.429374498337154	1	0	0	0	0	0
