cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M34	PRRC2C	10	8733:8742	424.275782605569	1.09866606454694	0.0768655095124725	0.495747564277636	1	0	0	0	0	0.3
M34	ELF2	10	8733:8742	424.275782605569	1.09866606454694	0.0768655095124725	0.495747564277636	1	0	0	0	0	0.3
M34	SOBP	10	8733:8742	424.275782605569	1.09866606454694	0.0768655095124725	0.495747564277636	1	0	0	0	0	0.3
M34	BPTF	10	8733:8742	424.275782605569	1.09866606454694	0.0768655095124725	0.495747564277636	1	0	0	0	0	0.3
M34	ZBTB37	10	8733:8742	424.275782605569	1.09866606454694	0.0768655095124725	0.495747564277636	1	0	0	0	0	0.3
M34	SPEN	10	8733:8742	424.275782605569	1.09866606454694	0.0768655095124725	0.495747564277636	1	0	0	0	0	0.3
M34	ZNF638	10	8733:8742	424.275782605569	1.09866606454694	0.0768655095124725	0.495747564277636	1	0	0	0	0	0.3
M2	PHIP	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	KCNQ1OT1	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	ANKRD36C	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	ATRX	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	ANKRD36	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	PHACTR2	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	CDH11	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	MEG3	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	NKTR	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	RHOBTB3	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	TIA1	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	ANKRD36B	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	KMT2A	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	SRSF11	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	BAZ2B	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	PLEKHH2	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	SBF2	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	WSB1	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	HIF3A	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	ASH1L	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	SRRM2	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M2	DDX17	22	8743:8764	551.601661421422	0.915095574251065	0.113637775808946	0.501040911188883	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M25	FLNB	11	8765:8775	225.950859474736	2.3863923452507	0.203243223341763	0.480526527764886	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M25	ADAMTSL3	11	8765:8775	225.950859474736	2.3863923452507	0.203243223341763	0.480526527764886	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M25	CACNA1C	11	8765:8775	225.950859474736	2.3863923452507	0.203243223341763	0.480526527764886	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M25	PID1	11	8765:8775	225.950859474736	2.3863923452507	0.203243223341763	0.480526527764886	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M25	NR2F1	11	8765:8775	225.950859474736	2.3863923452507	0.203243223341763	0.480526527764886	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M25	VIPR2	11	8765:8775	225.950859474736	2.3863923452507	0.203243223341763	0.480526527764886	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M25	SRPX	11	8765:8775	225.950859474736	2.3863923452507	0.203243223341763	0.480526527764886	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M25	RP11-715J22.6	11	8765:8775	225.950859474736	2.3863923452507	0.203243223341763	0.480526527764886	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M25	ASPA	11	8765:8775	225.950859474736	2.3863923452507	0.203243223341763	0.480526527764886	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M25	COL21A1	11	8765:8775	225.950859474736	2.3863923452507	0.203243223341763	0.480526527764886	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M25	TNC	11	8765:8775	225.950859474736	2.3863923452507	0.203243223341763	0.480526527764886	0.909090909090909	0.0909090909090909	0	0	0	0.0909090909090909
M5	THBS1	20	8776:8795	192.953913860236	1.96413099379851	0.118837351408256	0.398757102115303	1	0	0	0	0	0.05
M5	PPIC	20	8776:8795	192.953913860236	1.96413099379851	0.118837351408256	0.398757102115303	1	0	0	0	0	0.05
M5	DDR2	20	8776:8795	192.953913860236	1.96413099379851	0.118837351408256	0.398757102115303	1	0	0	0	0	0.05
M5	SLIT3	20	8776:8795	192.953913860236	1.96413099379851	0.118837351408256	0.398757102115303	1	0	0	0	0	0.05
M5	PDE7B	20	8776:8795	192.953913860236	1.96413099379851	0.118837351408256	0.398757102115303	1	0	0	0	0	0.05
M5	FBLN1	20	8776:8795	192.953913860236	1.96413099379851	0.118837351408256	0.398757102115303	1	0	0	0	0	0.05
M5	SH3BP4	20	8776:8795	192.953913860236	1.96413099379851	0.118837351408256	0.398757102115303	1	0	0	0	0	0.05
M5	SVEP1	20	8776:8795	192.953913860236	1.96413099379851	0.118837351408256	0.398757102115303	1	0	0	0	0	0.05
M5	VCAM1	20	8776:8795	192.953913860236	1.96413099379851	0.118837351408256	0.398757102115303	1	0	0	0	0	0.05
M5	C1QTNF3	20	8776:8795	192.953913860236	1.96413099379851	0.118837351408256	0.398757102115303	1	0	0	0	0	0.05
M5	NCKAP5	20	8776:8795	192.953913860236	1.96413099379851	0.118837351408256	0.398757102115303	1	0	0	0	0	0.05
M5	CHD3	20	8776:8795	192.953913860236	1.96413099379851	0.118837351408256	0.398757102115303	1	0	0	0	0	0.05
M5	NLGN1	20	8776:8795	192.953913860236	1.96413099379851	0.118837351408256	0.398757102115303	1	0	0	0	0	0.05
M5	CNTNAP3B	20	8776:8795	192.953913860236	1.96413099379851	0.118837351408256	0.398757102115303	1	0	0	0	0	0.05
M5	MAF	20	8776:8795	192.953913860236	1.96413099379851	0.118837351408256	0.398757102115303	1	0	0	0	0	0.05
M5	FLRT2	20	8776:8795	192.953913860236	1.96413099379851	0.118837351408256	0.398757102115303	1	0	0	0	0	0.05
M5	CNTNAP3	20	8776:8795	192.953913860236	1.96413099379851	0.118837351408256	0.398757102115303	1	0	0	0	0	0.05
M5	WNT2B	20	8776:8795	192.953913860236	1.96413099379851	0.118837351408256	0.398757102115303	1	0	0	0	0	0.05
M5	COL14A1	20	8776:8795	192.953913860236	1.96413099379851	0.118837351408256	0.398757102115303	1	0	0	0	0	0.05
M5	ZNF106	20	8776:8795	192.953913860236	1.96413099379851	0.118837351408256	0.398757102115303	1	0	0	0	0	0.05
M14	MIR1244-2	14	8796:8809	622.271361502915	1.05871914975731	0.151629120064828	0.68456436461442	0.428571428571429	0	0.142857142857143	0.428571428571429	0	0.142857142857143
M14	BTG1	14	8796:8809	622.271361502915	1.05871914975731	0.151629120064828	0.68456436461442	0.428571428571429	0	0.142857142857143	0.428571428571429	0	0.142857142857143
M14	NPM1P6	14	8796:8809	622.271361502915	1.05871914975731	0.151629120064828	0.68456436461442	0.428571428571429	0	0.142857142857143	0.428571428571429	0	0.142857142857143
M14	NR2F2	14	8796:8809	622.271361502915	1.05871914975731	0.151629120064828	0.68456436461442	0.428571428571429	0	0.142857142857143	0.428571428571429	0	0.142857142857143
M14	RPL5P34	14	8796:8809	622.271361502915	1.05871914975731	0.151629120064828	0.68456436461442	0.428571428571429	0	0.142857142857143	0.428571428571429	0	0.142857142857143
M14	EEF1A1P5	14	8796:8809	622.271361502915	1.05871914975731	0.151629120064828	0.68456436461442	0.428571428571429	0	0.142857142857143	0.428571428571429	0	0.142857142857143
M14	NPM1	14	8796:8809	622.271361502915	1.05871914975731	0.151629120064828	0.68456436461442	0.428571428571429	0	0.142857142857143	0.428571428571429	0	0.142857142857143
M14	HMGN2	14	8796:8809	622.271361502915	1.05871914975731	0.151629120064828	0.68456436461442	0.428571428571429	0	0.142857142857143	0.428571428571429	0	0.142857142857143
M14	EEF1A1P6	14	8796:8809	622.271361502915	1.05871914975731	0.151629120064828	0.68456436461442	0.428571428571429	0	0.142857142857143	0.428571428571429	0	0.142857142857143
M14	PEG3	14	8796:8809	622.271361502915	1.05871914975731	0.151629120064828	0.68456436461442	0.428571428571429	0	0.142857142857143	0.428571428571429	0	0.142857142857143
M14	MIR1244-3	14	8796:8809	622.271361502915	1.05871914975731	0.151629120064828	0.68456436461442	0.428571428571429	0	0.142857142857143	0.428571428571429	0	0.142857142857143
M14	RP11-371A22.1	14	8796:8809	622.271361502915	1.05871914975731	0.151629120064828	0.68456436461442	0.428571428571429	0	0.142857142857143	0.428571428571429	0	0.142857142857143
M14	EEF1A1P11	14	8796:8809	622.271361502915	1.05871914975731	0.151629120064828	0.68456436461442	0.428571428571429	0	0.142857142857143	0.428571428571429	0	0.142857142857143
M14	EEF1A1	14	8796:8809	622.271361502915	1.05871914975731	0.151629120064828	0.68456436461442	0.428571428571429	0	0.142857142857143	0.428571428571429	0	0.142857142857143
M26	RPS3AP26	11	8810:8820	455.605563574312	0.982231767380237	0.200877369978191	0.60263100455637	0.272727272727273	0	0	0.727272727272727	0	0
M26	RP11-408P14.1	11	8810:8820	455.605563574312	0.982231767380237	0.200877369978191	0.60263100455637	0.272727272727273	0	0	0.727272727272727	0	0
M26	RPS3AP6	11	8810:8820	455.605563574312	0.982231767380237	0.200877369978191	0.60263100455637	0.272727272727273	0	0	0.727272727272727	0	0
M26	AC009245.3	11	8810:8820	455.605563574312	0.982231767380237	0.200877369978191	0.60263100455637	0.272727272727273	0	0	0.727272727272727	0	0
M26	RACK1	11	8810:8820	455.605563574312	0.982231767380237	0.200877369978191	0.60263100455637	0.272727272727273	0	0	0.727272727272727	0	0
M26	RPS3A	11	8810:8820	455.605563574312	0.982231767380237	0.200877369978191	0.60263100455637	0.272727272727273	0	0	0.727272727272727	0	0
M26	RPL6P27	11	8810:8820	455.605563574312	0.982231767380237	0.200877369978191	0.60263100455637	0.272727272727273	0	0	0.727272727272727	0	0
M26	RPL6	11	8810:8820	455.605563574312	0.982231767380237	0.200877369978191	0.60263100455637	0.272727272727273	0	0	0.727272727272727	0	0
M26	RPS3AP47	11	8810:8820	455.605563574312	0.982231767380237	0.200877369978191	0.60263100455637	0.272727272727273	0	0	0.727272727272727	0	0
M26	AC010468.1	11	8810:8820	455.605563574312	0.982231767380237	0.200877369978191	0.60263100455637	0.272727272727273	0	0	0.727272727272727	0	0
M26	RPS3AP49	11	8810:8820	455.605563574312	0.982231767380237	0.200877369978191	0.60263100455637	0.272727272727273	0	0	0.727272727272727	0	0
M12	MT-CYB	15	8821:8835	2160.43431036017	0.946442164320939	0.263331607643454	0.534884361508301	0.6	0	0.133333333333333	0.266666666666667	0	0
M12	MT-CO2	15	8821:8835	2160.43431036017	0.946442164320939	0.263331607643454	0.534884361508301	0.6	0	0.133333333333333	0.266666666666667	0	0
M12	MT-RNR2	15	8821:8835	2160.43431036017	0.946442164320939	0.263331607643454	0.534884361508301	0.6	0	0.133333333333333	0.266666666666667	0	0
M12	MTCO1P12	15	8821:8835	2160.43431036017	0.946442164320939	0.263331607643454	0.534884361508301	0.6	0	0.133333333333333	0.266666666666667	0	0
M12	MT-CO1	15	8821:8835	2160.43431036017	0.946442164320939	0.263331607643454	0.534884361508301	0.6	0	0.133333333333333	0.266666666666667	0	0
M12	MTND1P23	15	8821:8835	2160.43431036017	0.946442164320939	0.263331607643454	0.534884361508301	0.6	0	0.133333333333333	0.266666666666667	0	0
M12	MTND2P28	15	8821:8835	2160.43431036017	0.946442164320939	0.263331607643454	0.534884361508301	0.6	0	0.133333333333333	0.266666666666667	0	0
M12	MTATP6P1	15	8821:8835	2160.43431036017	0.946442164320939	0.263331607643454	0.534884361508301	0.6	0	0.133333333333333	0.266666666666667	0	0
M12	MT-ND4	15	8821:8835	2160.43431036017	0.946442164320939	0.263331607643454	0.534884361508301	0.6	0	0.133333333333333	0.266666666666667	0	0
M12	MT-ATP6	15	8821:8835	2160.43431036017	0.946442164320939	0.263331607643454	0.534884361508301	0.6	0	0.133333333333333	0.266666666666667	0	0
M12	MT-CO3	15	8821:8835	2160.43431036017	0.946442164320939	0.263331607643454	0.534884361508301	0.6	0	0.133333333333333	0.266666666666667	0	0
M12	MT-ND1	15	8821:8835	2160.43431036017	0.946442164320939	0.263331607643454	0.534884361508301	0.6	0	0.133333333333333	0.266666666666667	0	0
M12	MT-ND5	15	8821:8835	2160.43431036017	0.946442164320939	0.263331607643454	0.534884361508301	0.6	0	0.133333333333333	0.266666666666667	0	0
M12	MT-ND2	15	8821:8835	2160.43431036017	0.946442164320939	0.263331607643454	0.534884361508301	0.6	0	0.133333333333333	0.266666666666667	0	0
M12	MT-RNR1	15	8821:8835	2160.43431036017	0.946442164320939	0.263331607643454	0.534884361508301	0.6	0	0.133333333333333	0.266666666666667	0	0
M22	EIF4B	12	8836:8847	334.072025563752	1.25301695086109	0.105776014171264	1.16338333646365	0.75	0	0	0.25	0	0.166666666666667
M22	SEPT10	12	8836:8847	334.072025563752	1.25301695086109	0.105776014171264	1.16338333646365	0.75	0	0	0.25	0	0.166666666666667
M22	SOX4	12	8836:8847	334.072025563752	1.25301695086109	0.105776014171264	1.16338333646365	0.75	0	0	0.25	0	0.166666666666667
M22	NFIA	12	8836:8847	334.072025563752	1.25301695086109	0.105776014171264	1.16338333646365	0.75	0	0	0.25	0	0.166666666666667
M22	EIF4BP6	12	8836:8847	334.072025563752	1.25301695086109	0.105776014171264	1.16338333646365	0.75	0	0	0.25	0	0.166666666666667
M22	EIF4BP3	12	8836:8847	334.072025563752	1.25301695086109	0.105776014171264	1.16338333646365	0.75	0	0	0.25	0	0.166666666666667
M22	RBFOX2	12	8836:8847	334.072025563752	1.25301695086109	0.105776014171264	1.16338333646365	0.75	0	0	0.25	0	0.166666666666667
M22	EIF4BP7	12	8836:8847	334.072025563752	1.25301695086109	0.105776014171264	1.16338333646365	0.75	0	0	0.25	0	0.166666666666667
M22	SMCHD1	12	8836:8847	334.072025563752	1.25301695086109	0.105776014171264	1.16338333646365	0.75	0	0	0.25	0	0.166666666666667
M22	ARPP19	12	8836:8847	334.072025563752	1.25301695086109	0.105776014171264	1.16338333646365	0.75	0	0	0.25	0	0.166666666666667
M22	N4BP1	12	8836:8847	334.072025563752	1.25301695086109	0.105776014171264	1.16338333646365	0.75	0	0	0.25	0	0.166666666666667
M22	CAPZA1	12	8836:8847	334.072025563752	1.25301695086109	0.105776014171264	1.16338333646365	0.75	0	0	0.25	0	0.166666666666667
M27	ARHGAP5	11	8848:8858	315.144750902192	1.0326843901154	0.0904165513961825	0.425676315661404	1	0	0	0	0	0.272727272727273
M27	ZEB2	11	8848:8858	315.144750902192	1.0326843901154	0.0904165513961825	0.425676315661404	1	0	0	0	0	0.272727272727273
M27	TNRC6A	11	8848:8858	315.144750902192	1.0326843901154	0.0904165513961825	0.425676315661404	1	0	0	0	0	0.272727272727273
M27	TET1	11	8848:8858	315.144750902192	1.0326843901154	0.0904165513961825	0.425676315661404	1	0	0	0	0	0.272727272727273
M27	YWHAQ	11	8848:8858	315.144750902192	1.0326843901154	0.0904165513961825	0.425676315661404	1	0	0	0	0	0.272727272727273
M27	PLAGL1	11	8848:8858	315.144750902192	1.0326843901154	0.0904165513961825	0.425676315661404	1	0	0	0	0	0.272727272727273
M27	HECTD1	11	8848:8858	315.144750902192	1.0326843901154	0.0904165513961825	0.425676315661404	1	0	0	0	0	0.272727272727273
M27	MIB1	11	8848:8858	315.144750902192	1.0326843901154	0.0904165513961825	0.425676315661404	1	0	0	0	0	0.272727272727273
M27	TTC3	11	8848:8858	315.144750902192	1.0326843901154	0.0904165513961825	0.425676315661404	1	0	0	0	0	0.272727272727273
M27	ZNF644	11	8848:8858	315.144750902192	1.0326843901154	0.0904165513961825	0.425676315661404	1	0	0	0	0	0.272727272727273
M27	GPC6	11	8848:8858	315.144750902192	1.0326843901154	0.0904165513961825	0.425676315661404	1	0	0	0	0	0.272727272727273
M35	ATF7IP	10	8859:8868	229.215413715935	1.23571698369607	0.0875429142638914	0.453205741070464	1	0	0	0	0	0.3
M35	PBX1	10	8859:8868	229.215413715935	1.23571698369607	0.0875429142638914	0.453205741070464	1	0	0	0	0	0.3
M35	SP3	10	8859:8868	229.215413715935	1.23571698369607	0.0875429142638914	0.453205741070464	1	0	0	0	0	0.3
M35	EIF3E	10	8859:8868	229.215413715935	1.23571698369607	0.0875429142638914	0.453205741070464	1	0	0	0	0	0.3
M35	NRIP1	10	8859:8868	229.215413715935	1.23571698369607	0.0875429142638914	0.453205741070464	1	0	0	0	0	0.3
M35	PIAS1	10	8859:8868	229.215413715935	1.23571698369607	0.0875429142638914	0.453205741070464	1	0	0	0	0	0.3
M35	CCNI	10	8859:8868	229.215413715935	1.23571698369607	0.0875429142638914	0.453205741070464	1	0	0	0	0	0.3
M35	ARHGAP28	10	8859:8868	229.215413715935	1.23571698369607	0.0875429142638914	0.453205741070464	1	0	0	0	0	0.3
M35	CREBBP	10	8859:8868	229.215413715935	1.23571698369607	0.0875429142638914	0.453205741070464	1	0	0	0	0	0.3
M35	EIF2S3	10	8859:8868	229.215413715935	1.23571698369607	0.0875429142638914	0.453205741070464	1	0	0	0	0	0.3
M36	FREM1	10	8869:8878	60.656520309035	3.09333435700395	0.120590571709253	0.402719587805147	1	0	0	0	0	0
M36	EGFLAM	10	8869:8878	60.656520309035	3.09333435700395	0.120590571709253	0.402719587805147	1	0	0	0	0	0
M36	C1QTNF7	10	8869:8878	60.656520309035	3.09333435700395	0.120590571709253	0.402719587805147	1	0	0	0	0	0
M36	SAMD5	10	8869:8878	60.656520309035	3.09333435700395	0.120590571709253	0.402719587805147	1	0	0	0	0	0
M36	RERG	10	8869:8878	60.656520309035	3.09333435700395	0.120590571709253	0.402719587805147	1	0	0	0	0	0
M36	COL6A5	10	8869:8878	60.656520309035	3.09333435700395	0.120590571709253	0.402719587805147	1	0	0	0	0	0
M36	SYNPO	10	8869:8878	60.656520309035	3.09333435700395	0.120590571709253	0.402719587805147	1	0	0	0	0	0
M36	GPC3	10	8869:8878	60.656520309035	3.09333435700395	0.120590571709253	0.402719587805147	1	0	0	0	0	0
M36	CAPN6	10	8869:8878	60.656520309035	3.09333435700395	0.120590571709253	0.402719587805147	1	0	0	0	0	0
M36	LRRC7	10	8869:8878	60.656520309035	3.09333435700395	0.120590571709253	0.402719587805147	1	0	0	0	0	0
M37	VRK3	10	8879:8888	117.801138206597	2.20986504038476	0.0595592489641545	0.708584480286644	0.9	0	0	0.1	0	0.1
M37	RCN1	10	8879:8888	117.801138206597	2.20986504038476	0.0595592489641545	0.708584480286644	0.9	0	0	0.1	0	0.1
M37	SLC30A6	10	8879:8888	117.801138206597	2.20986504038476	0.0595592489641545	0.708584480286644	0.9	0	0	0.1	0	0.1
M37	RCN1P2	10	8879:8888	117.801138206597	2.20986504038476	0.0595592489641545	0.708584480286644	0.9	0	0	0.1	0	0.1
M37	CYTH2	10	8879:8888	117.801138206597	2.20986504038476	0.0595592489641545	0.708584480286644	0.9	0	0	0.1	0	0.1
M37	TGOLN2	10	8879:8888	117.801138206597	2.20986504038476	0.0595592489641545	0.708584480286644	0.9	0	0	0.1	0	0.1
M37	EIF2B3	10	8879:8888	117.801138206597	2.20986504038476	0.0595592489641545	0.708584480286644	0.9	0	0	0.1	0	0.1
M37	PTPN1	10	8879:8888	117.801138206597	2.20986504038476	0.0595592489641545	0.708584480286644	0.9	0	0	0.1	0	0.1
M37	ZNF691	10	8879:8888	117.801138206597	2.20986504038476	0.0595592489641545	0.708584480286644	0.9	0	0	0.1	0	0.1
M37	SELENOS	10	8879:8888	117.801138206597	2.20986504038476	0.0595592489641545	0.708584480286644	0.9	0	0	0.1	0	0.1
M38	GTF3C1	10	8889:8898	61.984662677232	2.25290065536431	0.0838611281069586	1.36483663481247	0.8	0	0	0.2	0	0.2
M38	GTF2IRD2	10	8889:8898	61.984662677232	2.25290065536431	0.0838611281069586	1.36483663481247	0.8	0	0	0.2	0	0.2
M38	PNRC2	10	8889:8898	61.984662677232	2.25290065536431	0.0838611281069586	1.36483663481247	0.8	0	0	0.2	0	0.2
M38	MAP7D1	10	8889:8898	61.984662677232	2.25290065536431	0.0838611281069586	1.36483663481247	0.8	0	0	0.2	0	0.2
M38	BSDC1	10	8889:8898	61.984662677232	2.25290065536431	0.0838611281069586	1.36483663481247	0.8	0	0	0.2	0	0.2
M38	MTRR	10	8889:8898	61.984662677232	2.25290065536431	0.0838611281069586	1.36483663481247	0.8	0	0	0.2	0	0.2
M38	GTF2IRD2B	10	8889:8898	61.984662677232	2.25290065536431	0.0838611281069586	1.36483663481247	0.8	0	0	0.2	0	0.2
M38	PLEKHA2	10	8889:8898	61.984662677232	2.25290065536431	0.0838611281069586	1.36483663481247	0.8	0	0	0.2	0	0.2
M38	GTF2IRD2P1	10	8889:8898	61.984662677232	2.25290065536431	0.0838611281069586	1.36483663481247	0.8	0	0	0.2	0	0.2
M38	PNRC2P1	10	8889:8898	61.984662677232	2.25290065536431	0.0838611281069586	1.36483663481247	0.8	0	0	0.2	0	0.2
M28	BEND3	11	8899:8909	33.6564649655091	3.27239080263842	0.0888196858615936	0.392381233416793	1	0	0	0	0	0.272727272727273
M28	NSD2	11	8899:8909	33.6564649655091	3.27239080263842	0.0888196858615936	0.392381233416793	1	0	0	0	0	0.272727272727273
M28	DSN1	11	8899:8909	33.6564649655091	3.27239080263842	0.0888196858615936	0.392381233416793	1	0	0	0	0	0.272727272727273
M28	MCM6	11	8899:8909	33.6564649655091	3.27239080263842	0.0888196858615936	0.392381233416793	1	0	0	0	0	0.272727272727273
M28	TCF19	11	8899:8909	33.6564649655091	3.27239080263842	0.0888196858615936	0.392381233416793	1	0	0	0	0	0.272727272727273
M28	RFC3	11	8899:8909	33.6564649655091	3.27239080263842	0.0888196858615936	0.392381233416793	1	0	0	0	0	0.272727272727273
M28	RBL1	11	8899:8909	33.6564649655091	3.27239080263842	0.0888196858615936	0.392381233416793	1	0	0	0	0	0.272727272727273
M28	KNTC1	11	8899:8909	33.6564649655091	3.27239080263842	0.0888196858615936	0.392381233416793	1	0	0	0	0	0.272727272727273
M28	MCM5	11	8899:8909	33.6564649655091	3.27239080263842	0.0888196858615936	0.392381233416793	1	0	0	0	0	0.272727272727273
M28	ZNF90	11	8899:8909	33.6564649655091	3.27239080263842	0.0888196858615936	0.392381233416793	1	0	0	0	0	0.272727272727273
M28	CDC7	11	8899:8909	33.6564649655091	3.27239080263842	0.0888196858615936	0.392381233416793	1	0	0	0	0	0.272727272727273
M29	SP140L	11	8910:8920	61.130180452115	2.5238610602866	0.0510610133974041	0.61917972181901	1	0	0	0	0	0.181818181818182
M29	CCDC71L	11	8910:8920	61.130180452115	2.5238610602866	0.0510610133974041	0.61917972181901	1	0	0	0	0	0.181818181818182
M29	ZNF251	11	8910:8920	61.130180452115	2.5238610602866	0.0510610133974041	0.61917972181901	1	0	0	0	0	0.181818181818182
M29	CD2AP	11	8910:8920	61.130180452115	2.5238610602866	0.0510610133974041	0.61917972181901	1	0	0	0	0	0.181818181818182
M29	MCCC2	11	8910:8920	61.130180452115	2.5238610602866	0.0510610133974041	0.61917972181901	1	0	0	0	0	0.181818181818182
