cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M59	TMED5	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	CD164	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	SLC35B1	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	ZNF841	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	SETMAR	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	HSCB	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	TMX2	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	MOB1A	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	GLT8D1	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	HACE1	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	MTA1	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	TM2D1	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	PLPP1	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	TXNDC12	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	RPN1	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	SERPINE2	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	OSTC	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	PGRMC2	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	KAT7	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	GPM6B	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	MAGT1	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	SERINC1	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	TMEM98	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	SCARB2	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	PAM	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	ALG5	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	SELENOW	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	RP11-165H4.2	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	FKBP1A	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	FANCM	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	CHST14	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	ASNSD1	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	KIN	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	TRMT1L	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	GALC	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	ITGAV	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M59	EEF1A1P13	41	21:61	90.5697669293224	1.9724868793369	0.0205513214367801	1.41659684137457	0.926829268292683	0	0	0.0731707317073171	0	0.0487804878048781
M69	LAMP1	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	TMEM199	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	PPT1	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	PPIB	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	CHIC2	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	ITM2B	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	SGCE	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	PTN	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	TMEM59	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	ITGB1	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	OS9	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	EMC7	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	TMED2	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	TOR3A	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	GUSB	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	ANTXR2	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	DNAJC3	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	TM9SF2	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	DPY19L1	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	ADAM10	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	TMED9	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	HSBP1	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	REEP5	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	FAM3C	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	CANX	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	PDIA6	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	HSP90B1	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	CALR	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	KDELR2	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	TM9SF3	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	CALU	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M69	RCN2	32	62:93	203.162115527491	1.3379437611836	0.0331513605531154	1.00407976825664	1	0	0	0	0	0
M76	SMIM20	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	PDCD6	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	TBRG4	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	DDT	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	COMMD6	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	MORC2	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	IL17RD	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	SEC61B	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	FMC1	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	STK35	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	GSTCD	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	COPZ1	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	CD276	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	RCCD1	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	TUBD1	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	PSMD4	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	SNRPD2	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	BCL2L2	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	HNRNPL	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	COX7B	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	IP6K1	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	UBBP4	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	ATP5F1	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	ZNF148	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	RP11-402J6.3	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	H3F3AP4	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	RP11-349N19.2	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	H3F3A	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M76	H3F3AP6	29	94:122	63.7892962290964	2.40249323596253	0.0317276026864771	1.92281503060529	0.827586206896552	0	0	0.172413793103448	0	0.0344827586206897
M36	RPS15	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	ATP5O	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	ZMYM6	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RBMX2	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	PSMA2	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	TXN	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	BTF3	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	HELB	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	SEC61G	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	NENF	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	NDUFA4	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	ATP5L	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	XYLT2	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	EMC3	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	PSMB3	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	ATP5J	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RPL21P93	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RPL21P119	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RP13-585F24.1	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RP11-613M5.2	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RP11-151F5.2	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RP11-734J24.1	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RPL21P1	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RP11-366M4.1	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RPL21P75	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RPL21	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RPL21P28	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RPL21P16	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	SEC11A	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	CLTA	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	EIF3M	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	TPT1P4	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	TPT1P9	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	FTH1P11	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	FTH1P2	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	FTH1P16	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	FTH1P12	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	FTH1P5	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	FTH1P8	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	FTH1P20	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	FTH1P10	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	FTH1	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	FTH1P7	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	PTMAP4	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	MIR1244-2	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	MIR1244-3	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	PTMAP2	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	PTMA	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	PTMAP5	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RP11-529H20.3	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RP11-330M2.4	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RP11-267J23.4	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	C6orf48	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RPS19	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RPS2P35	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RPS2P5	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RPS2	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	RPS2P46	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
M36	EIF3FP3	92	123:214	161.278453359941	1.85860456254574	0.036108517773736	1.53289576863418	0.402173913043478	0.0108695652173913	0.0217391304347826	0.565217391304348	0	0
