cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M23	RPL21	85	34:118	73.8165709650413	2.18753743169161	0.0259849006265102	1.89671056381883	0.682352941176471	0	0	0.317647058823529	0	0.0470588235294118
M23	RP11-734J24.1	85	34:118	73.8165709650413	2.18753743169161	0.0259849006265102	1.89671056381883	0.682352941176471	0	0	0.317647058823529	0	0.0470588235294118
M23	RPL21P28	85	34:118	73.8165709650413	2.18753743169161	0.0259849006265102	1.89671056381883	0.682352941176471	0	0	0.317647058823529	0	0.0470588235294118
M23	RPL21P16	85	34:118	73.8165709650413	2.18753743169161	0.0259849006265102	1.89671056381883	0.682352941176471	0	0	0.317647058823529	0	0.0470588235294118
M23	RPSAP54	85	34:118	73.8165709650413	2.18753743169161	0.0259849006265102	1.89671056381883	0.682352941176471	0	0	0.317647058823529	0	0.0470588235294118
M23	RPSAP12	85	34:118	73.8165709650413	2.18753743169161	0.0259849006265102	1.89671056381883	0.682352941176471	0	0	0.317647058823529	0	0.0470588235294118
M23	RPSAP15	85	34:118	73.8165709650413	2.18753743169161	0.0259849006265102	1.89671056381883	0.682352941176471	0	0	0.317647058823529	0	0.0470588235294118
M23	RPSAP58	85	34:118	73.8165709650413	2.18753743169161	0.0259849006265102	1.89671056381883	0.682352941176471	0	0	0.317647058823529	0	0.0470588235294118
M23	RPSAP9	85	34:118	73.8165709650413	2.18753743169161	0.0259849006265102	1.89671056381883	0.682352941176471	0	0	0.317647058823529	0	0.0470588235294118
M23	RPSAP19	85	34:118	73.8165709650413	2.18753743169161	0.0259849006265102	1.89671056381883	0.682352941176471	0	0	0.317647058823529	0	0.0470588235294118
M23	RPSA	85	34:118	73.8165709650413	2.18753743169161	0.0259849006265102	1.89671056381883	0.682352941176471	0	0	0.317647058823529	0	0.0470588235294118
M23	RP11-165H4.2	85	34:118	73.8165709650413	2.18753743169161	0.0259849006265102	1.89671056381883	0.682352941176471	0	0	0.317647058823529	0	0.0470588235294118
M23	ALG5	85	34:118	73.8165709650413	2.18753743169161	0.0259849006265102	1.89671056381883	0.682352941176471	0	0	0.317647058823529	0	0.0470588235294118
M23	PPP2CB	85	34:118	73.8165709650413	2.18753743169161	0.0259849006265102	1.89671056381883	0.682352941176471	0	0	0.317647058823529	0	0.0470588235294118
M23	FKBP1A	85	34:118	73.8165709650413	2.18753743169161	0.0259849006265102	1.89671056381883	0.682352941176471	0	0	0.317647058823529	0	0.0470588235294118
M23	RP11-402J6.3	85	34:118	73.8165709650413	2.18753743169161	0.0259849006265102	1.89671056381883	0.682352941176471	0	0	0.317647058823529	0	0.0470588235294118
M23	H3F3AP4	85	34:118	73.8165709650413	2.18753743169161	0.0259849006265102	1.89671056381883	0.682352941176471	0	0	0.317647058823529	0	0.0470588235294118
M23	RP11-349N19.2	85	34:118	73.8165709650413	2.18753743169161	0.0259849006265102	1.89671056381883	0.682352941176471	0	0	0.317647058823529	0	0.0470588235294118
M23	H3F3A	85	34:118	73.8165709650413	2.18753743169161	0.0259849006265102	1.89671056381883	0.682352941176471	0	0	0.317647058823529	0	0.0470588235294118
M23	H3F3AP6	85	34:118	73.8165709650413	2.18753743169161	0.0259849006265102	1.89671056381883	0.682352941176471	0	0	0.317647058823529	0	0.0470588235294118
M126	HMGN2	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	AC098614.2	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	HDLBP	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	ZC3HAV1	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	ATP5B	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	EDC3	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	MICU1	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	CIRBP	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	RPS2P35	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	RPS2P5	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	RPS2	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	RPS2P46	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	SVBP	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	NDUFS4	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	FTH1P2	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	FTH1P11	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	FTH1P16	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	FTH1P12	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	FTH1P5	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	FTH1P8	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	FTH1P7	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	FTH1P20	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	FTH1P10	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	FTH1	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	RPLP0P6	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	CTB-63M22.1	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M126	RPLP0	27	119:145	232.700355102963	1.75757390444876	0.0704778317525278	1.29861569069423	0.444444444444444	0	0	0.555555555555556	0	0
M155	CREG1	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M155	PPID	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M155	SNHG19	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M155	RPS28	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M155	EDNRA	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M155	ISCA1	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M155	DAZAP2	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M155	TMA7	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M155	BEX3	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M155	ATP5E	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M155	TMSB4XP4	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M155	TMSB4X	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M155	NDUFB8	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M155	HNRNPL	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M155	LAPTM4A	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M155	RPL12	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M155	RPS27	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M155	RP11-543P15.1	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M155	RP11-175B9.3	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M155	RP11-761N21.2	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M155	AP000936.1	21	146:166	112.324466895403	1.89872467811503	0.0679528756154493	1.52862290200517	0.714285714285714	0.0476190476190476	0	0.238095238095238	0	0
M118	COX4I1	28	167:194	269.334349431354	1.55873968706815	0.0558039704321993	1.47392261630074	0.392857142857143	0.0714285714285714	0.0714285714285714	0.464285714285714	0	0
M118	CTD-2287O16.1	28	167:194	269.334349431354	1.55873968706815	0.0558039704321993	1.47392261630074	0.392857142857143	0.0714285714285714	0.0714285714285714	0.464285714285714	0	0
M118	RPS25	28	167:194	269.334349431354	1.55873968706815	0.0558039704321993	1.47392261630074	0.392857142857143	0.0714285714285714	0.0714285714285714	0.464285714285714	0	0
M118	CLTA	28	167:194	269.334349431354	1.55873968706815	0.0558039704321993	1.47392261630074	0.392857142857143	0.0714285714285714	0.0714285714285714	0.464285714285714	0	0
M118	EIF3M	28	167:194	269.334349431354	1.55873968706815	0.0558039704321993	1.47392261630074	0.392857142857143	0.0714285714285714	0.0714285714285714	0.464285714285714	0	0
M118	RPS4XP11	28	167:194	269.334349431354	1.55873968706815	0.0558039704321993	1.47392261630074	0.392857142857143	0.0714285714285714	0.0714285714285714	0.464285714285714	0	0
M118	RPS29	28	167:194	269.334349431354	1.55873968706815	0.0558039704321993	1.47392261630074	0.392857142857143	0.0714285714285714	0.0714285714285714	0.464285714285714	0	0
M118	RPS7P3	28	167:194	269.334349431354	1.55873968706815	0.0558039704321993	1.47392261630074	0.392857142857143	0.0714285714285714	0.0714285714285714	0.464285714285714	0	0
M118	RPS7P10	28	167:194	269.334349431354	1.55873968706815	0.0558039704321993	1.47392261630074	0.392857142857143	0.0714285714285714	0.0714285714285714	0.464285714285714	0	0
M118	RPS7P11	28	167:194	269.334349431354	1.55873968706815	0.0558039704321993	1.47392261630074	0.392857142857143	0.0714285714285714	0.0714285714285714	0.464285714285714	0	0
M118	RPS7	28	167:194	269.334349431354	1.55873968706815	0.0558039704321993	1.47392261630074	0.392857142857143	0.0714285714285714	0.0714285714285714	0.464285714285714	0	0
M118	RPS7P1	28	167:194	269.334349431354	1.55873968706815	0.0558039704321993	1.47392261630074	0.392857142857143	0.0714285714285714	0.0714285714285714	0.464285714285714	0	0
M118	AC004069.2	28	167:194	269.334349431354	1.55873968706815	0.0558039704321993	1.47392261630074	0.392857142857143	0.0714285714285714	0.0714285714285714	0.464285714285714	0	0
M118	HNRNPA1L2	28	167:194	269.334349431354	1.55873968706815	0.0558039704321993	1.47392261630074	0.392857142857143	0.0714285714285714	0.0714285714285714	0.464285714285714	0	0
M118	HNRNPA1P10	28	167:194	269.334349431354	1.55873968706815	0.0558039704321993	1.47392261630074	0.392857142857143	0.0714285714285714	0.0714285714285714	0.464285714285714	0	0
M118	RPS15A	28	167:194	269.334349431354	1.55873968706815	0.0558039704321993	1.47392261630074	0.392857142857143	0.0714285714285714	0.0714285714285714	0.464285714285714	0	0
