cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M62	YBX1P2	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	YBX1	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	PTMA	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	PTMAP5	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	TMEM109	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	RP11-267J23.4	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	BRD7P2	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	BRD7	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	CALU	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	PDIA3P1	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	ITGB1	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	FAT1	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	FBN1	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	CNTN4	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	APLP2	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	YBX1P1	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	PRPF18	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	BMPR2	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	HMGB1	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	PTMAP4	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	MIR1244-2	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	HMGB1P10	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	VMP1	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	PDIA3	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	CANX	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	HSP90B1	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	CALR	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	CTC-425F1.4	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	PHF14	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	SEPT10	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	MLEC	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	NUCKS1	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	RP11-529H20.3	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	HMGB1P6	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	HEATR5A	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	ZNF184	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M62	SLITRK6	41	97:137	309.321036919775	1.48343813115109	0.050874843318182	1.44017204471699	0.609756097560976	0.024390243902439	0.0487804878048781	0.317073170731707	0	0.0731707317073171
M125	CHST14	15	138:152	107.129731970747	1.84818210772043	0.0409886934476153	0.901842311165855	1	0	0	0	0	0
M125	PLOD1	15	138:152	107.129731970747	1.84818210772043	0.0409886934476153	0.901842311165855	1	0	0	0	0	0
M125	FANCM	15	138:152	107.129731970747	1.84818210772043	0.0409886934476153	0.901842311165855	1	0	0	0	0	0
M125	LRRTM2	15	138:152	107.129731970747	1.84818210772043	0.0409886934476153	0.901842311165855	1	0	0	0	0	0
M125	RBMS2	15	138:152	107.129731970747	1.84818210772043	0.0409886934476153	0.901842311165855	1	0	0	0	0	0
M125	TNRC6C	15	138:152	107.129731970747	1.84818210772043	0.0409886934476153	0.901842311165855	1	0	0	0	0	0
M125	KDELC2	15	138:152	107.129731970747	1.84818210772043	0.0409886934476153	0.901842311165855	1	0	0	0	0	0
M125	PKM	15	138:152	107.129731970747	1.84818210772043	0.0409886934476153	0.901842311165855	1	0	0	0	0	0
M125	LYPLAL1	15	138:152	107.129731970747	1.84818210772043	0.0409886934476153	0.901842311165855	1	0	0	0	0	0
M125	MRPL10	15	138:152	107.129731970747	1.84818210772043	0.0409886934476153	0.901842311165855	1	0	0	0	0	0
M125	MAN2A1	15	138:152	107.129731970747	1.84818210772043	0.0409886934476153	0.901842311165855	1	0	0	0	0	0
M125	USP10	15	138:152	107.129731970747	1.84818210772043	0.0409886934476153	0.901842311165855	1	0	0	0	0	0
M125	C11orf58	15	138:152	107.129731970747	1.84818210772043	0.0409886934476153	0.901842311165855	1	0	0	0	0	0
M125	SEC62	15	138:152	107.129731970747	1.84818210772043	0.0409886934476153	0.901842311165855	1	0	0	0	0	0
M125	CHD6	15	138:152	107.129731970747	1.84818210772043	0.0409886934476153	0.901842311165855	1	0	0	0	0	0
M123	SLC35B2	16	153:168	76.0652182404349	2.45852758930792	0.0634034454198681	1.48959294484433	0.75	0	0	0.25	0	0.125
M123	EIF1AD	16	153:168	76.0652182404349	2.45852758930792	0.0634034454198681	1.48959294484433	0.75	0	0	0.25	0	0.125
M123	SNRPD1	16	153:168	76.0652182404349	2.45852758930792	0.0634034454198681	1.48959294484433	0.75	0	0	0.25	0	0.125
M123	SMARCA1	16	153:168	76.0652182404349	2.45852758930792	0.0634034454198681	1.48959294484433	0.75	0	0	0.25	0	0.125
M123	H3F3AP6	16	153:168	76.0652182404349	2.45852758930792	0.0634034454198681	1.48959294484433	0.75	0	0	0.25	0	0.125
M123	FAM8A1	16	153:168	76.0652182404349	2.45852758930792	0.0634034454198681	1.48959294484433	0.75	0	0	0.25	0	0.125
M123	S100A13	16	153:168	76.0652182404349	2.45852758930792	0.0634034454198681	1.48959294484433	0.75	0	0	0.25	0	0.125
M123	RP11-402J6.3	16	153:168	76.0652182404349	2.45852758930792	0.0634034454198681	1.48959294484433	0.75	0	0	0.25	0	0.125
M123	H3F3AP4	16	153:168	76.0652182404349	2.45852758930792	0.0634034454198681	1.48959294484433	0.75	0	0	0.25	0	0.125
M123	TMEM50A	16	153:168	76.0652182404349	2.45852758930792	0.0634034454198681	1.48959294484433	0.75	0	0	0.25	0	0.125
M123	RP11-349N19.2	16	153:168	76.0652182404349	2.45852758930792	0.0634034454198681	1.48959294484433	0.75	0	0	0.25	0	0.125
M123	DSCC1	16	153:168	76.0652182404349	2.45852758930792	0.0634034454198681	1.48959294484433	0.75	0	0	0.25	0	0.125
M123	PLEKHA4	16	153:168	76.0652182404349	2.45852758930792	0.0634034454198681	1.48959294484433	0.75	0	0	0.25	0	0.125
M123	GPD2	16	153:168	76.0652182404349	2.45852758930792	0.0634034454198681	1.48959294484433	0.75	0	0	0.25	0	0.125
M123	SMAD5	16	153:168	76.0652182404349	2.45852758930792	0.0634034454198681	1.48959294484433	0.75	0	0	0.25	0	0.125
M123	H3F3A	16	153:168	76.0652182404349	2.45852758930792	0.0634034454198681	1.48959294484433	0.75	0	0	0.25	0	0.125
M31	SNHG5	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	CGRRF1	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	PYURF	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	NDUFC2	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	UBA52	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	HIST1H4C	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	BRK1	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	PSME1	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	ATP5G2	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	HNRNPL	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	PHB2	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	ATP5L	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	ATP5G3	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	TXN	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	TMA7	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	BEX3	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	PCBP2	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	EIF2S3	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	PCOLCE	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPS27AP16	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	TMEM242	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RP11-641D5.1	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	SLIRP	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	FEZ2	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPL3P9	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	CTD-3035D6.1	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RAB11A	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	SLC25A5	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	LINC00493	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPS20P14	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	AC079922.2	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPS20P35	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RBM42	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	SHISA5	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPL34P27	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	CHCHD2	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPS28	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	PPT1	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	PPIB	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	GGPS1	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	FTH1P7	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	ANAPC13	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPS4X	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPLP0P6	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	CTB-63M22.1	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPL34P31	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPL34P1	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	SUMO2	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPL34P26	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RP11-632C17__A.1	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	CTD-2287O16.1	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPS25	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	AK9	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RP11-475C16.1	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	COX7A2	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	CCT2	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RMND5B	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	IGBP1	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPLP0	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	COX7A2L	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	DCUN1D5	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPL29	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	TIMM8B	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	SNHG6	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPL10P3	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPL10P6	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPL10P9	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPL10P16	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPL10	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPS4XP6	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	NPM1P27	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	NPM1	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	MRPS33	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	EEF1B2P6	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	TDP2	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	EEF1A1P13	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	FTH1P8	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	FTH1P20	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	FTH1P10	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	FTH1	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	TALDO1	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
M31	RPS4XP11	94	169:262	155.498197165133	1.77780017844835	0.0348975309782388	1.32773686963098	0.553191489361702	0.0212765957446809	0	0.425531914893617	0	0
