cluster	gene	size	boundary	avgExpr	cvExpr	avgCor	cvCor	protein_coding	lncRNA	sncRNA	pseudogene	Ig/TcR	tf
M13	BAZ2B	13	8947:8959	321.679699744368	1.31840542253281	0.0780488608422881	0.570898470164569	1	0	0	0	0	0.153846153846154
M13	USP1	13	8947:8959	321.679699744368	1.31840542253281	0.0780488608422881	0.570898470164569	1	0	0	0	0	0.153846153846154
M13	KDM3A	13	8947:8959	321.679699744368	1.31840542253281	0.0780488608422881	0.570898470164569	1	0	0	0	0	0.153846153846154
M13	KDM5A	13	8947:8959	321.679699744368	1.31840542253281	0.0780488608422881	0.570898470164569	1	0	0	0	0	0.153846153846154
M13	WSB1	13	8947:8959	321.679699744368	1.31840542253281	0.0780488608422881	0.570898470164569	1	0	0	0	0	0.153846153846154
M6	MT-ATP6	16	8960:8975	2032.29120449248	0.953152345528683	0.245780863797272	0.520289906955422	0.625	0	0.125	0.25	0	0
M6	MTRNR2L12	16	8960:8975	2032.29120449248	0.953152345528683	0.245780863797272	0.520289906955422	0.625	0	0.125	0.25	0	0
M6	MT-ND5	16	8960:8975	2032.29120449248	0.953152345528683	0.245780863797272	0.520289906955422	0.625	0	0.125	0.25	0	0
M6	MTATP6P1	16	8960:8975	2032.29120449248	0.953152345528683	0.245780863797272	0.520289906955422	0.625	0	0.125	0.25	0	0
M6	MT-ND1	16	8960:8975	2032.29120449248	0.953152345528683	0.245780863797272	0.520289906955422	0.625	0	0.125	0.25	0	0
M6	MT-ND2	16	8960:8975	2032.29120449248	0.953152345528683	0.245780863797272	0.520289906955422	0.625	0	0.125	0.25	0	0
M6	MT-CO2	16	8960:8975	2032.29120449248	0.953152345528683	0.245780863797272	0.520289906955422	0.625	0	0.125	0.25	0	0
M6	MT-RNR2	16	8960:8975	2032.29120449248	0.953152345528683	0.245780863797272	0.520289906955422	0.625	0	0.125	0.25	0	0
M6	MTND1P23	16	8960:8975	2032.29120449248	0.953152345528683	0.245780863797272	0.520289906955422	0.625	0	0.125	0.25	0	0
M6	MT-CYB	16	8960:8975	2032.29120449248	0.953152345528683	0.245780863797272	0.520289906955422	0.625	0	0.125	0.25	0	0
M6	MTND2P28	16	8960:8975	2032.29120449248	0.953152345528683	0.245780863797272	0.520289906955422	0.625	0	0.125	0.25	0	0
M6	MT-ND4	16	8960:8975	2032.29120449248	0.953152345528683	0.245780863797272	0.520289906955422	0.625	0	0.125	0.25	0	0
M6	MT-RNR1	16	8960:8975	2032.29120449248	0.953152345528683	0.245780863797272	0.520289906955422	0.625	0	0.125	0.25	0	0
M6	MT-CO1	16	8960:8975	2032.29120449248	0.953152345528683	0.245780863797272	0.520289906955422	0.625	0	0.125	0.25	0	0
M6	MT-CO3	16	8960:8975	2032.29120449248	0.953152345528683	0.245780863797272	0.520289906955422	0.625	0	0.125	0.25	0	0
M6	MTCO1P12	16	8960:8975	2032.29120449248	0.953152345528683	0.245780863797272	0.520289906955422	0.625	0	0.125	0.25	0	0
M4	RP11-715J22.6	18	8976:8993	531.241866231852	1.71851326788202	0.204785468313952	0.426433543187379	0.944444444444444	0.0555555555555556	0	0	0	0.0555555555555556
M4	ROBO2	18	8976:8993	531.241866231852	1.71851326788202	0.204785468313952	0.426433543187379	0.944444444444444	0.0555555555555556	0	0	0	0.0555555555555556
M4	PID1	18	8976:8993	531.241866231852	1.71851326788202	0.204785468313952	0.426433543187379	0.944444444444444	0.0555555555555556	0	0	0	0.0555555555555556
M4	COL21A1	18	8976:8993	531.241866231852	1.71851326788202	0.204785468313952	0.426433543187379	0.944444444444444	0.0555555555555556	0	0	0	0.0555555555555556
M4	ABI3BP	18	8976:8993	531.241866231852	1.71851326788202	0.204785468313952	0.426433543187379	0.944444444444444	0.0555555555555556	0	0	0	0.0555555555555556
M4	VIPR2	18	8976:8993	531.241866231852	1.71851326788202	0.204785468313952	0.426433543187379	0.944444444444444	0.0555555555555556	0	0	0	0.0555555555555556
M4	SRPX	18	8976:8993	531.241866231852	1.71851326788202	0.204785468313952	0.426433543187379	0.944444444444444	0.0555555555555556	0	0	0	0.0555555555555556
M4	FBLN1	18	8976:8993	531.241866231852	1.71851326788202	0.204785468313952	0.426433543187379	0.944444444444444	0.0555555555555556	0	0	0	0.0555555555555556
M4	TNC	18	8976:8993	531.241866231852	1.71851326788202	0.204785468313952	0.426433543187379	0.944444444444444	0.0555555555555556	0	0	0	0.0555555555555556
M4	VCAM1	18	8976:8993	531.241866231852	1.71851326788202	0.204785468313952	0.426433543187379	0.944444444444444	0.0555555555555556	0	0	0	0.0555555555555556
M4	C1QTNF7	18	8976:8993	531.241866231852	1.71851326788202	0.204785468313952	0.426433543187379	0.944444444444444	0.0555555555555556	0	0	0	0.0555555555555556
M4	PRSS12	18	8976:8993	531.241866231852	1.71851326788202	0.204785468313952	0.426433543187379	0.944444444444444	0.0555555555555556	0	0	0	0.0555555555555556
M4	FN1	18	8976:8993	531.241866231852	1.71851326788202	0.204785468313952	0.426433543187379	0.944444444444444	0.0555555555555556	0	0	0	0.0555555555555556
M4	GALNT10	18	8976:8993	531.241866231852	1.71851326788202	0.204785468313952	0.426433543187379	0.944444444444444	0.0555555555555556	0	0	0	0.0555555555555556
M4	NR2F1	18	8976:8993	531.241866231852	1.71851326788202	0.204785468313952	0.426433543187379	0.944444444444444	0.0555555555555556	0	0	0	0.0555555555555556
M4	SH3BP4	18	8976:8993	531.241866231852	1.71851326788202	0.204785468313952	0.426433543187379	0.944444444444444	0.0555555555555556	0	0	0	0.0555555555555556
M4	FBN2	18	8976:8993	531.241866231852	1.71851326788202	0.204785468313952	0.426433543187379	0.944444444444444	0.0555555555555556	0	0	0	0.0555555555555556
M4	SLIT3	18	8976:8993	531.241866231852	1.71851326788202	0.204785468313952	0.426433543187379	0.944444444444444	0.0555555555555556	0	0	0	0.0555555555555556
M18	NBPF20	11	8994:9004	123.305817851192	1.3112051006801	0.323248731270038	0.514930523449351	0.818181818181818	0	0	0.181818181818182	0	0
M18	NBPF14	11	8994:9004	123.305817851192	1.3112051006801	0.323248731270038	0.514930523449351	0.818181818181818	0	0	0.181818181818182	0	0
M18	NBPF8	11	8994:9004	123.305817851192	1.3112051006801	0.323248731270038	0.514930523449351	0.818181818181818	0	0	0.181818181818182	0	0
M18	NBPF11	11	8994:9004	123.305817851192	1.3112051006801	0.323248731270038	0.514930523449351	0.818181818181818	0	0	0.181818181818182	0	0
M18	NBPF26	11	8994:9004	123.305817851192	1.3112051006801	0.323248731270038	0.514930523449351	0.818181818181818	0	0	0.181818181818182	0	0
M18	NBPF15	11	8994:9004	123.305817851192	1.3112051006801	0.323248731270038	0.514930523449351	0.818181818181818	0	0	0.181818181818182	0	0
M18	NBPF25P	11	8994:9004	123.305817851192	1.3112051006801	0.323248731270038	0.514930523449351	0.818181818181818	0	0	0.181818181818182	0	0
M18	NBPF19	11	8994:9004	123.305817851192	1.3112051006801	0.323248731270038	0.514930523449351	0.818181818181818	0	0	0.181818181818182	0	0
M18	NBPF9	11	8994:9004	123.305817851192	1.3112051006801	0.323248731270038	0.514930523449351	0.818181818181818	0	0	0.181818181818182	0	0
M18	NBPF10	11	8994:9004	123.305817851192	1.3112051006801	0.323248731270038	0.514930523449351	0.818181818181818	0	0	0.181818181818182	0	0
M18	NBPF12	11	8994:9004	123.305817851192	1.3112051006801	0.323248731270038	0.514930523449351	0.818181818181818	0	0	0.181818181818182	0	0
M5	MCTP1	17	9005:9021	450.135381947867	1.70928840034339	0.173427717097718	0.387085281740846	1	0	0	0	0	0.0588235294117647
M5	AHR	17	9005:9021	450.135381947867	1.70928840034339	0.173427717097718	0.387085281740846	1	0	0	0	0	0.0588235294117647
M5	COL28A1	17	9005:9021	450.135381947867	1.70928840034339	0.173427717097718	0.387085281740846	1	0	0	0	0	0.0588235294117647
M5	FSTL1	17	9005:9021	450.135381947867	1.70928840034339	0.173427717097718	0.387085281740846	1	0	0	0	0	0.0588235294117647
M5	IGFBP7	17	9005:9021	450.135381947867	1.70928840034339	0.173427717097718	0.387085281740846	1	0	0	0	0	0.0588235294117647
M5	PMP22	17	9005:9021	450.135381947867	1.70928840034339	0.173427717097718	0.387085281740846	1	0	0	0	0	0.0588235294117647
M5	NCKAP5	17	9005:9021	450.135381947867	1.70928840034339	0.173427717097718	0.387085281740846	1	0	0	0	0	0.0588235294117647
M5	TACC1	17	9005:9021	450.135381947867	1.70928840034339	0.173427717097718	0.387085281740846	1	0	0	0	0	0.0588235294117647
M5	IFI6	17	9005:9021	450.135381947867	1.70928840034339	0.173427717097718	0.387085281740846	1	0	0	0	0	0.0588235294117647
M5	PDE1C	17	9005:9021	450.135381947867	1.70928840034339	0.173427717097718	0.387085281740846	1	0	0	0	0	0.0588235294117647
M5	DCN	17	9005:9021	450.135381947867	1.70928840034339	0.173427717097718	0.387085281740846	1	0	0	0	0	0.0588235294117647
M5	FBLN5	17	9005:9021	450.135381947867	1.70928840034339	0.173427717097718	0.387085281740846	1	0	0	0	0	0.0588235294117647
M5	LUM	17	9005:9021	450.135381947867	1.70928840034339	0.173427717097718	0.387085281740846	1	0	0	0	0	0.0588235294117647
M5	GPC4	17	9005:9021	450.135381947867	1.70928840034339	0.173427717097718	0.387085281740846	1	0	0	0	0	0.0588235294117647
M5	C1R	17	9005:9021	450.135381947867	1.70928840034339	0.173427717097718	0.387085281740846	1	0	0	0	0	0.0588235294117647
M5	C1S	17	9005:9021	450.135381947867	1.70928840034339	0.173427717097718	0.387085281740846	1	0	0	0	0	0.0588235294117647
M5	SPARC	17	9005:9021	450.135381947867	1.70928840034339	0.173427717097718	0.387085281740846	1	0	0	0	0	0.0588235294117647
M8	IL13RA1	15	9022:9036	891.605414803943	1.21599993407992	0.149577698632813	0.401566430312746	1	0	0	0	0	0
M8	TGFBI	15	9022:9036	891.605414803943	1.21599993407992	0.149577698632813	0.401566430312746	1	0	0	0	0	0
M8	RGS16	15	9022:9036	891.605414803943	1.21599993407992	0.149577698632813	0.401566430312746	1	0	0	0	0	0
M8	MYL6	15	9022:9036	891.605414803943	1.21599993407992	0.149577698632813	0.401566430312746	1	0	0	0	0	0
M8	SRP14	15	9022:9036	891.605414803943	1.21599993407992	0.149577698632813	0.401566430312746	1	0	0	0	0	0
M8	CD63	15	9022:9036	891.605414803943	1.21599993407992	0.149577698632813	0.401566430312746	1	0	0	0	0	0
M8	OLFML3	15	9022:9036	891.605414803943	1.21599993407992	0.149577698632813	0.401566430312746	1	0	0	0	0	0
M8	ILF2	15	9022:9036	891.605414803943	1.21599993407992	0.149577698632813	0.401566430312746	1	0	0	0	0	0
M8	GHITM	15	9022:9036	891.605414803943	1.21599993407992	0.149577698632813	0.401566430312746	1	0	0	0	0	0
M8	PSMA4	15	9022:9036	891.605414803943	1.21599993407992	0.149577698632813	0.401566430312746	1	0	0	0	0	0
M8	MAP4	15	9022:9036	891.605414803943	1.21599993407992	0.149577698632813	0.401566430312746	1	0	0	0	0	0
M8	THBS3	15	9022:9036	891.605414803943	1.21599993407992	0.149577698632813	0.401566430312746	1	0	0	0	0	0
M8	NEDD8	15	9022:9036	891.605414803943	1.21599993407992	0.149577698632813	0.401566430312746	1	0	0	0	0	0
M8	TMSB10	15	9022:9036	891.605414803943	1.21599993407992	0.149577698632813	0.401566430312746	1	0	0	0	0	0
M8	YIPF3	15	9022:9036	891.605414803943	1.21599993407992	0.149577698632813	0.401566430312746	1	0	0	0	0	0
M14	MCM3	13	9037:9049	116.390824346094	2.67601725800564	0.159076691376102	0.439954498797951	1	0	0	0	0	0
M14	MCM2	13	9037:9049	116.390824346094	2.67601725800564	0.159076691376102	0.439954498797951	1	0	0	0	0	0
M14	MSH6	13	9037:9049	116.390824346094	2.67601725800564	0.159076691376102	0.439954498797951	1	0	0	0	0	0
M14	CDCA7	13	9037:9049	116.390824346094	2.67601725800564	0.159076691376102	0.439954498797951	1	0	0	0	0	0
M14	TYMS	13	9037:9049	116.390824346094	2.67601725800564	0.159076691376102	0.439954498797951	1	0	0	0	0	0
M14	CDC7	13	9037:9049	116.390824346094	2.67601725800564	0.159076691376102	0.439954498797951	1	0	0	0	0	0
M14	GINS2	13	9037:9049	116.390824346094	2.67601725800564	0.159076691376102	0.439954498797951	1	0	0	0	0	0
M14	CKS1B	13	9037:9049	116.390824346094	2.67601725800564	0.159076691376102	0.439954498797951	1	0	0	0	0	0
M14	RFC2	13	9037:9049	116.390824346094	2.67601725800564	0.159076691376102	0.439954498797951	1	0	0	0	0	0
M14	MCM5	13	9037:9049	116.390824346094	2.67601725800564	0.159076691376102	0.439954498797951	1	0	0	0	0	0
M14	MCM4	13	9037:9049	116.390824346094	2.67601725800564	0.159076691376102	0.439954498797951	1	0	0	0	0	0
M14	TUBA1B	13	9037:9049	116.390824346094	2.67601725800564	0.159076691376102	0.439954498797951	1	0	0	0	0	0
M14	CHEK1	13	9037:9049	116.390824346094	2.67601725800564	0.159076691376102	0.439954498797951	1	0	0	0	0	0
M9	ABCC13	15	9050:9064	17.2862591212977	3.28520008976247	0.0796782429271562	0.562591594368453	0.466666666666667	0.2	0	0.333333333333333	0	0.0666666666666667
M9	ALOX12P2	15	9050:9064	17.2862591212977	3.28520008976247	0.0796782429271562	0.562591594368453	0.466666666666667	0.2	0	0.333333333333333	0	0.0666666666666667
M9	CSMD2	15	9050:9064	17.2862591212977	3.28520008976247	0.0796782429271562	0.562591594368453	0.466666666666667	0.2	0	0.333333333333333	0	0.0666666666666667
M9	CTD-2047H16.4	15	9050:9064	17.2862591212977	3.28520008976247	0.0796782429271562	0.562591594368453	0.466666666666667	0.2	0	0.333333333333333	0	0.0666666666666667
M9	LINC00824	15	9050:9064	17.2862591212977	3.28520008976247	0.0796782429271562	0.562591594368453	0.466666666666667	0.2	0	0.333333333333333	0	0.0666666666666667
M9	CTA-351J1.1	15	9050:9064	17.2862591212977	3.28520008976247	0.0796782429271562	0.562591594368453	0.466666666666667	0.2	0	0.333333333333333	0	0.0666666666666667
M9	TPT1P3	15	9050:9064	17.2862591212977	3.28520008976247	0.0796782429271562	0.562591594368453	0.466666666666667	0.2	0	0.333333333333333	0	0.0666666666666667
M9	MAPK13	15	9050:9064	17.2862591212977	3.28520008976247	0.0796782429271562	0.562591594368453	0.466666666666667	0.2	0	0.333333333333333	0	0.0666666666666667
M9	EMC3-AS1	15	9050:9064	17.2862591212977	3.28520008976247	0.0796782429271562	0.562591594368453	0.466666666666667	0.2	0	0.333333333333333	0	0.0666666666666667
M9	MED7	15	9050:9064	17.2862591212977	3.28520008976247	0.0796782429271562	0.562591594368453	0.466666666666667	0.2	0	0.333333333333333	0	0.0666666666666667
M9	ABCB9	15	9050:9064	17.2862591212977	3.28520008976247	0.0796782429271562	0.562591594368453	0.466666666666667	0.2	0	0.333333333333333	0	0.0666666666666667
M9	CTC-529P8.1	15	9050:9064	17.2862591212977	3.28520008976247	0.0796782429271562	0.562591594368453	0.466666666666667	0.2	0	0.333333333333333	0	0.0666666666666667
M9	TFAP2B	15	9050:9064	17.2862591212977	3.28520008976247	0.0796782429271562	0.562591594368453	0.466666666666667	0.2	0	0.333333333333333	0	0.0666666666666667
M9	FBXO18	15	9050:9064	17.2862591212977	3.28520008976247	0.0796782429271562	0.562591594368453	0.466666666666667	0.2	0	0.333333333333333	0	0.0666666666666667
M9	KANK1	15	9050:9064	17.2862591212977	3.28520008976247	0.0796782429271562	0.562591594368453	0.466666666666667	0.2	0	0.333333333333333	0	0.0666666666666667
M24	EFHC1	10	9065:9074	63.5079004753522	1.99354562990811	0.0704847998836716	0.493362533156665	1	0	0	0	0	0
M24	GPN1	10	9065:9074	63.5079004753522	1.99354562990811	0.0704847998836716	0.493362533156665	1	0	0	0	0	0
M24	STK36	10	9065:9074	63.5079004753522	1.99354562990811	0.0704847998836716	0.493362533156665	1	0	0	0	0	0
M24	WASF2	10	9065:9074	63.5079004753522	1.99354562990811	0.0704847998836716	0.493362533156665	1	0	0	0	0	0
M24	TACO1	10	9065:9074	63.5079004753522	1.99354562990811	0.0704847998836716	0.493362533156665	1	0	0	0	0	0
M24	MYO6	10	9065:9074	63.5079004753522	1.99354562990811	0.0704847998836716	0.493362533156665	1	0	0	0	0	0
M24	UBE2J1	10	9065:9074	63.5079004753522	1.99354562990811	0.0704847998836716	0.493362533156665	1	0	0	0	0	0
M24	AMOTL1	10	9065:9074	63.5079004753522	1.99354562990811	0.0704847998836716	0.493362533156665	1	0	0	0	0	0
M24	KARS	10	9065:9074	63.5079004753522	1.99354562990811	0.0704847998836716	0.493362533156665	1	0	0	0	0	0
M24	HIPK1	10	9065:9074	63.5079004753522	1.99354562990811	0.0704847998836716	0.493362533156665	1	0	0	0	0	0
M25	CENPF	10	9075:9084	47.2895982599624	3.06337631242674	0.165087736935894	0.438925095960903	0.8	0	0	0	0.2	0
M25	HIST1H4C	10	9075:9084	47.2895982599624	3.06337631242674	0.165087736935894	0.438925095960903	0.8	0	0	0	0.2	0
M25	BIRC5	10	9075:9084	47.2895982599624	3.06337631242674	0.165087736935894	0.438925095960903	0.8	0	0	0	0.2	0
M25	HLA-DPB1	10	9075:9084	47.2895982599624	3.06337631242674	0.165087736935894	0.438925095960903	0.8	0	0	0	0.2	0
M25	IGHM	10	9075:9084	47.2895982599624	3.06337631242674	0.165087736935894	0.438925095960903	0.8	0	0	0	0.2	0
M25	TPX2	10	9075:9084	47.2895982599624	3.06337631242674	0.165087736935894	0.438925095960903	0.8	0	0	0	0.2	0
M25	MKI67	10	9075:9084	47.2895982599624	3.06337631242674	0.165087736935894	0.438925095960903	0.8	0	0	0	0.2	0
M25	EIF4G1	10	9075:9084	47.2895982599624	3.06337631242674	0.165087736935894	0.438925095960903	0.8	0	0	0	0.2	0
M25	IGLC2	10	9075:9084	47.2895982599624	3.06337631242674	0.165087736935894	0.438925095960903	0.8	0	0	0	0.2	0
M25	NCF2	10	9075:9084	47.2895982599624	3.06337631242674	0.165087736935894	0.438925095960903	0.8	0	0	0	0.2	0
M16	CYB5RL	12	9085:9096	29.2881231470268	3.08449470905637	0.0745818994462689	0.571187381910321	0.666666666666667	0.333333333333333	0	0	0	0
M16	AC009404.2	12	9085:9096	29.2881231470268	3.08449470905637	0.0745818994462689	0.571187381910321	0.666666666666667	0.333333333333333	0	0	0	0
M16	POMT2	12	9085:9096	29.2881231470268	3.08449470905637	0.0745818994462689	0.571187381910321	0.666666666666667	0.333333333333333	0	0	0	0
M16	GGA2	12	9085:9096	29.2881231470268	3.08449470905637	0.0745818994462689	0.571187381910321	0.666666666666667	0.333333333333333	0	0	0	0
M16	FADS3	12	9085:9096	29.2881231470268	3.08449470905637	0.0745818994462689	0.571187381910321	0.666666666666667	0.333333333333333	0	0	0	0
M16	RAD51D	12	9085:9096	29.2881231470268	3.08449470905637	0.0745818994462689	0.571187381910321	0.666666666666667	0.333333333333333	0	0	0	0
M16	SLC16A1-AS1	12	9085:9096	29.2881231470268	3.08449470905637	0.0745818994462689	0.571187381910321	0.666666666666667	0.333333333333333	0	0	0	0
M16	COX11	12	9085:9096	29.2881231470268	3.08449470905637	0.0745818994462689	0.571187381910321	0.666666666666667	0.333333333333333	0	0	0	0
M16	LINC01550	12	9085:9096	29.2881231470268	3.08449470905637	0.0745818994462689	0.571187381910321	0.666666666666667	0.333333333333333	0	0	0	0
M16	RBM14	12	9085:9096	29.2881231470268	3.08449470905637	0.0745818994462689	0.571187381910321	0.666666666666667	0.333333333333333	0	0	0	0
M16	PABPC1L	12	9085:9096	29.2881231470268	3.08449470905637	0.0745818994462689	0.571187381910321	0.666666666666667	0.333333333333333	0	0	0	0
M16	AC002044.1	12	9085:9096	29.2881231470268	3.08449470905637	0.0745818994462689	0.571187381910321	0.666666666666667	0.333333333333333	0	0	0	0
M19	RPL17P41	11	9097:9107	22.592985907324	3.73655139039407	0.0950302522960878	0.535426540633938	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0
M19	RFPL1S	11	9097:9107	22.592985907324	3.73655139039407	0.0950302522960878	0.535426540633938	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0
M19	RPS12P31	11	9097:9107	22.592985907324	3.73655139039407	0.0950302522960878	0.535426540633938	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0
M19	ANGPT2	11	9097:9107	22.592985907324	3.73655139039407	0.0950302522960878	0.535426540633938	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0
M19	ACOT8	11	9097:9107	22.592985907324	3.73655139039407	0.0950302522960878	0.535426540633938	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0
M19	LRRC74B	11	9097:9107	22.592985907324	3.73655139039407	0.0950302522960878	0.535426540633938	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0
M19	SGIP1	11	9097:9107	22.592985907324	3.73655139039407	0.0950302522960878	0.535426540633938	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0
M19	GRIN2B	11	9097:9107	22.592985907324	3.73655139039407	0.0950302522960878	0.535426540633938	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0
M19	KCTD16	11	9097:9107	22.592985907324	3.73655139039407	0.0950302522960878	0.535426540633938	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0
M19	CTB-47B11.3	11	9097:9107	22.592985907324	3.73655139039407	0.0950302522960878	0.535426540633938	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0
M19	CTA-212A2.3	11	9097:9107	22.592985907324	3.73655139039407	0.0950302522960878	0.535426540633938	0.545454545454545	0.272727272727273	0	0.181818181818182	0	0
M26	MFSD14C	10	9108:9117	100.015715363287	2.07897432700484	0.0695967220295589	0.657852423627532	1	0	0	0	0	0
M26	NUDT9	10	9108:9117	100.015715363287	2.07897432700484	0.0695967220295589	0.657852423627532	1	0	0	0	0	0
M26	BASP1	10	9108:9117	100.015715363287	2.07897432700484	0.0695967220295589	0.657852423627532	1	0	0	0	0	0
M26	AHCYL1	10	9108:9117	100.015715363287	2.07897432700484	0.0695967220295589	0.657852423627532	1	0	0	0	0	0
M26	MDK	10	9108:9117	100.015715363287	2.07897432700484	0.0695967220295589	0.657852423627532	1	0	0	0	0	0
M26	PYM1	10	9108:9117	100.015715363287	2.07897432700484	0.0695967220295589	0.657852423627532	1	0	0	0	0	0
M26	C6orf106	10	9108:9117	100.015715363287	2.07897432700484	0.0695967220295589	0.657852423627532	1	0	0	0	0	0
M26	EP300	10	9108:9117	100.015715363287	2.07897432700484	0.0695967220295589	0.657852423627532	1	0	0	0	0	0
M26	CYB5B	10	9108:9117	100.015715363287	2.07897432700484	0.0695967220295589	0.657852423627532	1	0	0	0	0	0
M26	SLC36A1	10	9108:9117	100.015715363287	2.07897432700484	0.0695967220295589	0.657852423627532	1	0	0	0	0	0
M10	LAMB1	14	9118:9131	455.391330930634	2.01219910536075	0.128018680916181	0.45424843320664	1	0	0	0	0	0.0714285714285714
M10	SOX9	14	9118:9131	455.391330930634	2.01219910536075	0.128018680916181	0.45424843320664	1	0	0	0	0	0.0714285714285714
M10	PAMR1	14	9118:9131	455.391330930634	2.01219910536075	0.128018680916181	0.45424843320664	1	0	0	0	0	0.0714285714285714
M10	TM4SF1	14	9118:9131	455.391330930634	2.01219910536075	0.128018680916181	0.45424843320664	1	0	0	0	0	0.0714285714285714
M10	KHDRBS3	14	9118:9131	455.391330930634	2.01219910536075	0.128018680916181	0.45424843320664	1	0	0	0	0	0.0714285714285714
M10	CCL2	14	9118:9131	455.391330930634	2.01219910536075	0.128018680916181	0.45424843320664	1	0	0	0	0	0.0714285714285714
M10	FILIP1L	14	9118:9131	455.391330930634	2.01219910536075	0.128018680916181	0.45424843320664	1	0	0	0	0	0.0714285714285714
M10	CSMD3	14	9118:9131	455.391330930634	2.01219910536075	0.128018680916181	0.45424843320664	1	0	0	0	0	0.0714285714285714
M10	PTGS1	14	9118:9131	455.391330930634	2.01219910536075	0.128018680916181	0.45424843320664	1	0	0	0	0	0.0714285714285714
M10	PLAU	14	9118:9131	455.391330930634	2.01219910536075	0.128018680916181	0.45424843320664	1	0	0	0	0	0.0714285714285714
M10	RBP1	14	9118:9131	455.391330930634	2.01219910536075	0.128018680916181	0.45424843320664	1	0	0	0	0	0.0714285714285714
M10	EFEMP1	14	9118:9131	455.391330930634	2.01219910536075	0.128018680916181	0.45424843320664	1	0	0	0	0	0.0714285714285714
M10	LAMA4	14	9118:9131	455.391330930634	2.01219910536075	0.128018680916181	0.45424843320664	1	0	0	0	0	0.0714285714285714
M10	LAMC1	14	9118:9131	455.391330930634	2.01219910536075	0.128018680916181	0.45424843320664	1	0	0	0	0	0.0714285714285714
M2	EGR1	30	9132:9161	572.560840074436	1.76603437980546	0.253553456046297	0.487905004104653	1	0	0	0	0	0.266666666666667
M2	KLF4	30	9132:9161	572.560840074436	1.76603437980546	0.253553456046297	0.487905004104653	1	0	0	0	0	0.266666666666667
M2	JUN	30	9132:9161	572.560840074436	1.76603437980546	0.253553456046297	0.487905004104653	1	0	0	0	0	0.266666666666667
M2	DNAJA1	30	9132:9161	572.560840074436	1.76603437980546	0.253553456046297	0.487905004104653	1	0	0	0	0	0.266666666666667
M2	TRIB1	30	9132:9161	572.560840074436	1.76603437980546	0.253553456046297	0.487905004104653	1	0	0	0	0	0.266666666666667
M2	MAFF	30	9132:9161	572.560840074436	1.76603437980546	0.253553456046297	0.487905004104653	1	0	0	0	0	0.266666666666667
